config_name	chrom1	chrom2	policy	policy_family	selection_source	selected_swap_code	selected_swap1	selected_swap2	split_a_swap_code	split_b_swap_code	split_agree	oracle_swap_code	oracle_matches_selected	n_eval_contacts	top1_accuracy	same_cross_accuracy	pmax_threshold_accuracy	pmax_threshold_recall
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr12	chrX	raw_split_b_same_cross_distance_sum	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	0	0	320	0.215625	0.43125	0.184210526	0.021875
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr12	chrX	raw_split_agree_same_cross_distance_sum	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	0	0	320	0.215625	0.43125	0.184210526	0.021875
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr13	chr14	cis_selected_whole_chrom	baseline_eval_gauge	cis_snp_truth_whole_chrom	0	0	0	NA	NA	0	0	1	737	0.468113976	0.622795115	0.763485477	0.249660787
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr13	chr14	pair_independent_4state_snp_oracle	eval_only_oracle	snp_truth_oracle	0	0	0	NA	NA	0	0	1	737	0.468113976	0.622795115	0.763485477	0.249660787
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr13	chr14	raw_all_geom_nearest_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	737	0.468113976	0.622795115	0.763485477	0.249660787
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr13	chr14	raw_split_a_geom_nearest_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	737	0.468113976	0.622795115	0.763485477	0.249660787
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr13	chr14	raw_split_b_geom_nearest_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	737	0.468113976	0.622795115	0.763485477	0.249660787
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr13	chr14	raw_split_agree_geom_nearest_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	737	0.468113976	0.622795115	0.763485477	0.249660787
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr13	chr14	raw_all_geom_top_to_nearest	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	737	0.468113976	0.622795115	0.763485477	0.249660787
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr13	chr14	raw_split_a_geom_top_to_nearest	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	737	0.468113976	0.622795115	0.763485477	0.249660787
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr13	chr14	raw_split_b_geom_top_to_nearest	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	737	0.468113976	0.622795115	0.763485477	0.249660787
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr13	chr14	raw_split_agree_geom_top_to_nearest	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	737	0.468113976	0.622795115	0.763485477	0.249660787
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr13	chr14	raw_all_margin_geom_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	737	0.468113976	0.622795115	0.763485477	0.249660787
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr13	chr14	raw_split_a_margin_geom_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	737	0.468113976	0.622795115	0.763485477	0.249660787
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr13	chr14	raw_split_b_margin_geom_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	737	0.468113976	0.622795115	0.763485477	0.249660787
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr13	chr14	raw_split_agree_margin_geom_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	737	0.468113976	0.622795115	0.763485477	0.249660787
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr13	chr14	raw_all_pmax_geom_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	737	0.468113976	0.622795115	0.763485477	0.249660787
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr13	chr14	raw_split_a_pmax_geom_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	737	0.468113976	0.622795115	0.763485477	0.249660787
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr13	chr14	raw_split_b_pmax_geom_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	737	0.468113976	0.622795115	0.763485477	0.249660787
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr13	chr14	raw_split_agree_pmax_geom_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	737	0.468113976	0.622795115	0.763485477	0.249660787
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr13	chr14	raw_all_posterior_same_cross_mass	blind_raw_all	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	0	0	737	0.207598372	0.377204885	0.128630705	0.0420624152
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr13	chr14	raw_split_a_posterior_same_cross_mass	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	0	0	737	0.207598372	0.377204885	0.128630705	0.0420624152
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr13	chr14	raw_split_b_posterior_same_cross_mass	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	0	0	737	0.207598372	0.377204885	0.128630705	0.0420624152
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr13	chr14	raw_split_agree_posterior_same_cross_mass	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	0	0	737	0.207598372	0.377204885	0.128630705	0.0420624152
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr13	chr14	raw_all_same_cross_distance_sum	blind_raw_all	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	0	0	737	0.207598372	0.377204885	0.128630705	0.0420624152
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr13	chr14	raw_split_a_same_cross_distance_sum	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	0	0	737	0.207598372	0.377204885	0.128630705	0.0420624152
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr13	chr14	raw_split_b_same_cross_distance_sum	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	0	0	737	0.207598372	0.377204885	0.128630705	0.0420624152
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr13	chr14	raw_split_agree_same_cross_distance_sum	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	0	0	737	0.207598372	0.377204885	0.128630705	0.0420624152
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr13	chr15	cis_selected_whole_chrom	baseline_eval_gauge	cis_snp_truth_whole_chrom	0	0	0	NA	NA	0	0	1	395	0.301265823	0.475949367	0.416666667	0.0126582278
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr13	chr15	pair_independent_4state_snp_oracle	eval_only_oracle	snp_truth_oracle	0	0	0	NA	NA	0	0	1	395	0.301265823	0.475949367	0.416666667	0.0126582278
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr13	chr15	raw_all_geom_nearest_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	395	0.301265823	0.475949367	0.416666667	0.0126582278
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr13	chr15	raw_split_a_geom_nearest_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	395	0.301265823	0.475949367	0.416666667	0.0126582278
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr13	chr15	raw_split_b_geom_nearest_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	395	0.301265823	0.475949367	0.416666667	0.0126582278
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr13	chr15	raw_split_agree_geom_nearest_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	395	0.301265823	0.475949367	0.416666667	0.0126582278
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr13	chr15	raw_all_geom_top_to_nearest	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	395	0.301265823	0.475949367	0.416666667	0.0126582278
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr13	chr15	raw_split_a_geom_top_to_nearest	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	395	0.301265823	0.475949367	0.416666667	0.0126582278
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr13	chr15	raw_split_b_geom_top_to_nearest	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	395	0.301265823	0.475949367	0.416666667	0.0126582278
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr13	chr15	raw_split_agree_geom_top_to_nearest	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	395	0.301265823	0.475949367	0.416666667	0.0126582278
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr13	chr15	raw_all_margin_geom_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	395	0.301265823	0.475949367	0.416666667	0.0126582278
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr13	chr15	raw_split_a_margin_geom_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	395	0.301265823	0.475949367	0.416666667	0.0126582278
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr13	chr15	raw_split_b_margin_geom_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	395	0.301265823	0.475949367	0.416666667	0.0126582278
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr13	chr15	raw_split_agree_margin_geom_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	395	0.301265823	0.475949367	0.416666667	0.0126582278
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr13	chr15	raw_all_pmax_geom_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	395	0.301265823	0.475949367	0.416666667	0.0126582278
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr13	chr15	raw_split_a_pmax_geom_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	395	0.301265823	0.475949367	0.416666667	0.0126582278
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr13	chr15	raw_split_b_pmax_geom_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	395	0.301265823	0.475949367	0.416666667	0.0126582278
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr13	chr15	raw_split_agree_pmax_geom_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	395	0.301265823	0.475949367	0.416666667	0.0126582278
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr13	chr15	raw_all_posterior_same_cross_mass	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	395	0.301265823	0.475949367	0.416666667	0.0126582278
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr13	chr15	raw_split_a_posterior_same_cross_mass	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	395	0.301265823	0.475949367	0.416666667	0.0126582278
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr13	chr15	raw_split_b_posterior_same_cross_mass	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	395	0.301265823	0.475949367	0.416666667	0.0126582278
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr13	chr15	raw_split_agree_posterior_same_cross_mass	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	395	0.301265823	0.475949367	0.416666667	0.0126582278
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr13	chr15	raw_all_same_cross_distance_sum	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	395	0.301265823	0.475949367	0.416666667	0.0126582278
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr13	chr15	raw_split_a_same_cross_distance_sum	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	395	0.301265823	0.475949367	0.416666667	0.0126582278
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr13	chr15	raw_split_b_same_cross_distance_sum	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	395	0.301265823	0.475949367	0.416666667	0.0126582278
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr13	chr15	raw_split_agree_same_cross_distance_sum	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	395	0.301265823	0.475949367	0.416666667	0.0126582278
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr13	chr16	cis_selected_whole_chrom	baseline_eval_gauge	cis_snp_truth_whole_chrom	0	0	0	NA	NA	0	1	0	798	0.15914787	0.27443609	0.123689727	0.0739348371
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr13	chr16	pair_independent_4state_snp_oracle	eval_only_oracle	snp_truth_oracle	1	0	1	NA	NA	0	1	1	798	0.595238095	0.72556391	0.721174004	0.431077694
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr13	chr16	raw_all_geom_nearest_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	798	0.15914787	0.27443609	0.123689727	0.0739348371
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr13	chr16	raw_split_a_geom_nearest_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	798	0.15914787	0.27443609	0.123689727	0.0739348371
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr13	chr16	raw_split_b_geom_nearest_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	798	0.15914787	0.27443609	0.123689727	0.0739348371
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr13	chr16	raw_split_agree_geom_nearest_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	798	0.15914787	0.27443609	0.123689727	0.0739348371
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr13	chr16	raw_all_geom_top_to_nearest	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	798	0.15914787	0.27443609	0.123689727	0.0739348371
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr13	chr16	raw_split_a_geom_top_to_nearest	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	798	0.15914787	0.27443609	0.123689727	0.0739348371
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr13	chr16	raw_split_b_geom_top_to_nearest	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	798	0.15914787	0.27443609	0.123689727	0.0739348371
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr13	chr16	raw_split_agree_geom_top_to_nearest	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	798	0.15914787	0.27443609	0.123689727	0.0739348371
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr13	chr16	raw_all_margin_geom_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	798	0.15914787	0.27443609	0.123689727	0.0739348371
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr13	chr16	raw_split_a_margin_geom_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	798	0.15914787	0.27443609	0.123689727	0.0739348371
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr13	chr16	raw_split_b_margin_geom_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	798	0.15914787	0.27443609	0.123689727	0.0739348371
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr13	chr16	raw_split_agree_margin_geom_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	798	0.15914787	0.27443609	0.123689727	0.0739348371
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr13	chr16	raw_all_pmax_geom_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	798	0.15914787	0.27443609	0.123689727	0.0739348371
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr13	chr16	raw_split_a_pmax_geom_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	798	0.15914787	0.27443609	0.123689727	0.0739348371
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr13	chr16	raw_split_b_pmax_geom_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	798	0.15914787	0.27443609	0.123689727	0.0739348371
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr13	chr16	raw_split_agree_pmax_geom_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	798	0.15914787	0.27443609	0.123689727	0.0739348371
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr13	chr16	raw_all_posterior_same_cross_mass	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	798	0.15914787	0.27443609	0.123689727	0.0739348371
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr13	chr16	raw_split_a_posterior_same_cross_mass	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	798	0.15914787	0.27443609	0.123689727	0.0739348371
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr13	chr16	raw_split_b_posterior_same_cross_mass	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	798	0.15914787	0.27443609	0.123689727	0.0739348371
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr13	chr16	raw_split_agree_posterior_same_cross_mass	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	798	0.15914787	0.27443609	0.123689727	0.0739348371
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr13	chr16	raw_all_same_cross_distance_sum	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	798	0.15914787	0.27443609	0.123689727	0.0739348371
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr13	chr16	raw_split_a_same_cross_distance_sum	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	798	0.15914787	0.27443609	0.123689727	0.0739348371
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr13	chr16	raw_split_b_same_cross_distance_sum	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	798	0.15914787	0.27443609	0.123689727	0.0739348371
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr13	chr16	raw_split_agree_same_cross_distance_sum	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	798	0.15914787	0.27443609	0.123689727	0.0739348371
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr13	chr17	cis_selected_whole_chrom	baseline_eval_gauge	cis_snp_truth_whole_chrom	0	0	0	NA	NA	0	0	1	960	0.648958333	0.75625	0.96119403	0.335416667
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr13	chr17	pair_independent_4state_snp_oracle	eval_only_oracle	snp_truth_oracle	0	0	0	NA	NA	0	0	1	960	0.648958333	0.75625	0.96119403	0.335416667
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr13	chr17	raw_all_geom_nearest_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	960	0.648958333	0.75625	0.96119403	0.335416667
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr13	chr17	raw_split_a_geom_nearest_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	960	0.648958333	0.75625	0.96119403	0.335416667
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr13	chr17	raw_split_b_geom_nearest_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	960	0.648958333	0.75625	0.96119403	0.335416667
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr13	chr17	raw_split_agree_geom_nearest_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	960	0.648958333	0.75625	0.96119403	0.335416667
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr13	chr17	raw_all_geom_top_to_nearest	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	960	0.648958333	0.75625	0.96119403	0.335416667
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr13	chr17	raw_split_a_geom_top_to_nearest	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	960	0.648958333	0.75625	0.96119403	0.335416667
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr13	chr17	raw_split_b_geom_top_to_nearest	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	960	0.648958333	0.75625	0.96119403	0.335416667
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr13	chr17	raw_split_agree_geom_top_to_nearest	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	960	0.648958333	0.75625	0.96119403	0.335416667
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr13	chr17	raw_all_margin_geom_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	960	0.648958333	0.75625	0.96119403	0.335416667
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr13	chr17	raw_split_a_margin_geom_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	960	0.648958333	0.75625	0.96119403	0.335416667
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr13	chr17	raw_split_b_margin_geom_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	960	0.648958333	0.75625	0.96119403	0.335416667
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr13	chr17	raw_split_agree_margin_geom_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	960	0.648958333	0.75625	0.96119403	0.335416667
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr13	chr17	raw_all_pmax_geom_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	960	0.648958333	0.75625	0.96119403	0.335416667
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr13	chr17	raw_split_a_pmax_geom_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	960	0.648958333	0.75625	0.96119403	0.335416667
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr13	chr17	raw_split_b_pmax_geom_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	960	0.648958333	0.75625	0.96119403	0.335416667
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr13	chr17	raw_split_agree_pmax_geom_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	960	0.648958333	0.75625	0.96119403	0.335416667
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr13	chr17	raw_all_posterior_same_cross_mass	blind_raw_all	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	0	0	960	0.114583333	0.24375	0.0149253731	0.00520833333
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr13	chr17	raw_split_a_posterior_same_cross_mass	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	0	0	960	0.114583333	0.24375	0.0149253731	0.00520833333
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr13	chr17	raw_split_b_posterior_same_cross_mass	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	0	0	960	0.114583333	0.24375	0.0149253731	0.00520833333
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr13	chr17	raw_split_agree_posterior_same_cross_mass	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	0	0	960	0.114583333	0.24375	0.0149253731	0.00520833333
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr13	chr17	raw_all_same_cross_distance_sum	blind_raw_all	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	0	0	960	0.114583333	0.24375	0.0149253731	0.00520833333
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr13	chr17	raw_split_a_same_cross_distance_sum	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	0	0	960	0.114583333	0.24375	0.0149253731	0.00520833333
