config_name	chrom1	chrom2	policy	policy_family	selection_source	selected_swap_code	selected_swap1	selected_swap2	split_a_swap_code	split_b_swap_code	split_agree	oracle_swap_code	oracle_matches_selected	n_eval_contacts	top1_accuracy	same_cross_accuracy	pmax_threshold_accuracy	pmax_threshold_recall
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr14	chr17	raw_split_b_pmax_geom_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	234	0.277777778	0.465811966	0.284722222	0.175213675
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr14	chr17	raw_split_agree_pmax_geom_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	234	0.277777778	0.465811966	0.284722222	0.175213675
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr14	chr17	raw_all_posterior_same_cross_mass	blind_raw_all	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	1	1	234	0.324786325	0.534188034	0.277777778	0.170940171
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr14	chr17	raw_split_a_posterior_same_cross_mass	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	1	1	234	0.324786325	0.534188034	0.277777778	0.170940171
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr14	chr17	raw_split_b_posterior_same_cross_mass	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	1	1	234	0.324786325	0.534188034	0.277777778	0.170940171
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr14	chr17	raw_split_agree_posterior_same_cross_mass	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	1	1	234	0.324786325	0.534188034	0.277777778	0.170940171
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr14	chr17	raw_all_same_cross_distance_sum	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	234	0.277777778	0.465811966	0.284722222	0.175213675
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr14	chr17	raw_split_a_same_cross_distance_sum	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	234	0.277777778	0.465811966	0.284722222	0.175213675
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr14	chr17	raw_split_b_same_cross_distance_sum	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	234	0.277777778	0.465811966	0.284722222	0.175213675
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr14	chr17	raw_split_agree_same_cross_distance_sum	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	234	0.277777778	0.465811966	0.284722222	0.175213675
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr14	chr18	cis_selected_whole_chrom	baseline_eval_gauge	cis_snp_truth_whole_chrom	0	0	0	NA	NA	0	0	1	648	0.643518519	0.725308642	0.674698795	0.604938272
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr14	chr18	pair_independent_4state_snp_oracle	eval_only_oracle	snp_truth_oracle	0	0	0	NA	NA	0	0	1	648	0.643518519	0.725308642	0.674698795	0.604938272
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr14	chr18	raw_all_geom_nearest_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	648	0.643518519	0.725308642	0.674698795	0.604938272
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr14	chr18	raw_split_a_geom_nearest_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	648	0.643518519	0.725308642	0.674698795	0.604938272
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr14	chr18	raw_split_b_geom_nearest_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	648	0.643518519	0.725308642	0.674698795	0.604938272
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr14	chr18	raw_split_agree_geom_nearest_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	648	0.643518519	0.725308642	0.674698795	0.604938272
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr14	chr18	raw_all_geom_top_to_nearest	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	648	0.643518519	0.725308642	0.674698795	0.604938272
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr14	chr18	raw_split_a_geom_top_to_nearest	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	648	0.643518519	0.725308642	0.674698795	0.604938272
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr14	chr18	raw_split_b_geom_top_to_nearest	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	648	0.643518519	0.725308642	0.674698795	0.604938272
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr14	chr18	raw_split_agree_geom_top_to_nearest	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	648	0.643518519	0.725308642	0.674698795	0.604938272
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr14	chr18	raw_all_margin_geom_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	648	0.643518519	0.725308642	0.674698795	0.604938272
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr14	chr18	raw_split_a_margin_geom_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	648	0.643518519	0.725308642	0.674698795	0.604938272
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr14	chr18	raw_split_b_margin_geom_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	648	0.643518519	0.725308642	0.674698795	0.604938272
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr14	chr18	raw_split_agree_margin_geom_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	648	0.643518519	0.725308642	0.674698795	0.604938272
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr14	chr18	raw_all_pmax_geom_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	648	0.643518519	0.725308642	0.674698795	0.604938272
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr14	chr18	raw_split_a_pmax_geom_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	648	0.643518519	0.725308642	0.674698795	0.604938272
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr14	chr18	raw_split_b_pmax_geom_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	648	0.643518519	0.725308642	0.674698795	0.604938272
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr14	chr18	raw_split_agree_pmax_geom_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	648	0.643518519	0.725308642	0.674698795	0.604938272
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr14	chr18	raw_all_posterior_same_cross_mass	blind_raw_all	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	0	0	648	0.100308642	0.274691358	0.0843373494	0.075617284
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr14	chr18	raw_split_a_posterior_same_cross_mass	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	0	0	648	0.100308642	0.274691358	0.0843373494	0.075617284
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr14	chr18	raw_split_b_posterior_same_cross_mass	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	0	0	648	0.100308642	0.274691358	0.0843373494	0.075617284
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr14	chr18	raw_split_agree_posterior_same_cross_mass	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	0	0	648	0.100308642	0.274691358	0.0843373494	0.075617284
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr14	chr18	raw_all_same_cross_distance_sum	blind_raw_all	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	0	0	648	0.100308642	0.274691358	0.0843373494	0.075617284
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr14	chr18	raw_split_a_same_cross_distance_sum	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	0	0	648	0.100308642	0.274691358	0.0843373494	0.075617284
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr14	chr18	raw_split_b_same_cross_distance_sum	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	0	0	648	0.100308642	0.274691358	0.0843373494	0.075617284
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr14	chr18	raw_split_agree_same_cross_distance_sum	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	0	0	648	0.100308642	0.274691358	0.0843373494	0.075617284
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr14	chr19	cis_selected_whole_chrom	baseline_eval_gauge	cis_snp_truth_whole_chrom	0	0	0	NA	NA	0	2	0	400	0.2325	0.395	0.225888325	0.2225
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr14	chr19	pair_independent_4state_snp_oracle	eval_only_oracle	snp_truth_oracle	2	1	0	NA	NA	0	2	1	400	0.31	0.605	0.312182741	0.3075
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr14	chr19	raw_all_geom_nearest_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	400	0.2325	0.395	0.225888325	0.2225
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr14	chr19	raw_split_a_geom_nearest_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	400	0.2325	0.395	0.225888325	0.2225
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr14	chr19	raw_split_b_geom_nearest_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	400	0.2325	0.395	0.225888325	0.2225
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr14	chr19	raw_split_agree_geom_nearest_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	400	0.2325	0.395	0.225888325	0.2225
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr14	chr19	raw_all_geom_top_to_nearest	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	400	0.2325	0.395	0.225888325	0.2225
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr14	chr19	raw_split_a_geom_top_to_nearest	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	400	0.2325	0.395	0.225888325	0.2225
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr14	chr19	raw_split_b_geom_top_to_nearest	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	400	0.2325	0.395	0.225888325	0.2225
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr14	chr19	raw_split_agree_geom_top_to_nearest	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	400	0.2325	0.395	0.225888325	0.2225
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr14	chr19	raw_all_margin_geom_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	400	0.2325	0.395	0.225888325	0.2225
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr14	chr19	raw_split_a_margin_geom_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	400	0.2325	0.395	0.225888325	0.2225
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr14	chr19	raw_split_b_margin_geom_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	400	0.2325	0.395	0.225888325	0.2225
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr14	chr19	raw_split_agree_margin_geom_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	400	0.2325	0.395	0.225888325	0.2225
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr14	chr19	raw_all_pmax_geom_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	400	0.2325	0.395	0.225888325	0.2225
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr14	chr19	raw_split_a_pmax_geom_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	400	0.2325	0.395	0.225888325	0.2225
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr14	chr19	raw_split_b_pmax_geom_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	400	0.2325	0.395	0.225888325	0.2225
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr14	chr19	raw_split_agree_pmax_geom_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	400	0.2325	0.395	0.225888325	0.2225
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr14	chr19	raw_all_posterior_same_cross_mass	blind_raw_all	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	2	0	400	0.295	0.605	0.296954315	0.2925
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr14	chr19	raw_split_a_posterior_same_cross_mass	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	2	0	400	0.295	0.605	0.296954315	0.2925
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr14	chr19	raw_split_b_posterior_same_cross_mass	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	2	0	400	0.295	0.605	0.296954315	0.2925
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr14	chr19	raw_split_agree_posterior_same_cross_mass	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	2	0	400	0.295	0.605	0.296954315	0.2925
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr14	chr19	raw_all_same_cross_distance_sum	blind_raw_all	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	2	0	400	0.295	0.605	0.296954315	0.2925
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr14	chr19	raw_split_a_same_cross_distance_sum	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	2	0	400	0.295	0.605	0.296954315	0.2925
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr14	chr19	raw_split_b_same_cross_distance_sum	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	2	0	400	0.295	0.605	0.296954315	0.2925
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr14	chr19	raw_split_agree_same_cross_distance_sum	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	2	0	400	0.295	0.605	0.296954315	0.2925
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr14	chrX	cis_selected_whole_chrom	baseline_eval_gauge	cis_snp_truth_whole_chrom	0	0	0	NA	NA	0	1	0	231	0.255411255	0.502164502	0.239130435	0.0476190476
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr14	chrX	pair_independent_4state_snp_oracle	eval_only_oracle	snp_truth_oracle	1	0	1	NA	NA	0	1	1	231	0.268398268	0.497835498	0.369565217	0.0735930736
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr14	chrX	raw_all_geom_nearest_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	231	0.255411255	0.502164502	0.239130435	0.0476190476
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr14	chrX	raw_split_a_geom_nearest_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	231	0.255411255	0.502164502	0.239130435	0.0476190476
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr14	chrX	raw_split_b_geom_nearest_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	231	0.255411255	0.502164502	0.239130435	0.0476190476
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr14	chrX	raw_split_agree_geom_nearest_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	231	0.255411255	0.502164502	0.239130435	0.0476190476
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr14	chrX	raw_all_geom_top_to_nearest	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	231	0.255411255	0.502164502	0.239130435	0.0476190476
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr14	chrX	raw_split_a_geom_top_to_nearest	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	231	0.255411255	0.502164502	0.239130435	0.0476190476
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr14	chrX	raw_split_b_geom_top_to_nearest	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	231	0.255411255	0.502164502	0.239130435	0.0476190476
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr14	chrX	raw_split_agree_geom_top_to_nearest	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	231	0.255411255	0.502164502	0.239130435	0.0476190476
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr14	chrX	raw_all_margin_geom_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	231	0.255411255	0.502164502	0.239130435	0.0476190476
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr14	chrX	raw_split_a_margin_geom_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	231	0.255411255	0.502164502	0.239130435	0.0476190476
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr14	chrX	raw_split_b_margin_geom_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	231	0.255411255	0.502164502	0.239130435	0.0476190476
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr14	chrX	raw_split_agree_margin_geom_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	231	0.255411255	0.502164502	0.239130435	0.0476190476
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr14	chrX	raw_all_pmax_geom_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	231	0.255411255	0.502164502	0.239130435	0.0476190476
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr14	chrX	raw_split_a_pmax_geom_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	231	0.255411255	0.502164502	0.239130435	0.0476190476
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr14	chrX	raw_split_b_pmax_geom_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	231	0.255411255	0.502164502	0.239130435	0.0476190476
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr14	chrX	raw_split_agree_pmax_geom_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	231	0.255411255	0.502164502	0.239130435	0.0476190476
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr14	chrX	raw_all_posterior_same_cross_mass	blind_raw_all	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	1	1	231	0.268398268	0.497835498	0.369565217	0.0735930736
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr14	chrX	raw_split_a_posterior_same_cross_mass	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	1	1	231	0.268398268	0.497835498	0.369565217	0.0735930736
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr14	chrX	raw_split_b_posterior_same_cross_mass	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	1	1	231	0.268398268	0.497835498	0.369565217	0.0735930736
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr14	chrX	raw_split_agree_posterior_same_cross_mass	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	1	1	231	0.268398268	0.497835498	0.369565217	0.0735930736
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr14	chrX	raw_all_same_cross_distance_sum	blind_raw_all	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	1	1	231	0.268398268	0.497835498	0.369565217	0.0735930736
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr14	chrX	raw_split_a_same_cross_distance_sum	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	1	1	231	0.268398268	0.497835498	0.369565217	0.0735930736
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr14	chrX	raw_split_b_same_cross_distance_sum	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	1	1	231	0.268398268	0.497835498	0.369565217	0.0735930736
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr14	chrX	raw_split_agree_same_cross_distance_sum	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	1	1	231	0.268398268	0.497835498	0.369565217	0.0735930736
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr15	chr16	cis_selected_whole_chrom	baseline_eval_gauge	cis_snp_truth_whole_chrom	0	0	0	NA	NA	0	0	1	312	0.262820513	0.506410256	0.285714286	0.0128205128
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr15	chr16	pair_independent_4state_snp_oracle	eval_only_oracle	snp_truth_oracle	0	0	0	NA	NA	0	0	1	312	0.262820513	0.506410256	0.285714286	0.0128205128
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr15	chr16	raw_all_geom_nearest_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	312	0.262820513	0.506410256	0.285714286	0.0128205128
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr15	chr16	raw_split_a_geom_nearest_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	312	0.262820513	0.506410256	0.285714286	0.0128205128
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr15	chr16	raw_split_b_geom_nearest_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	312	0.262820513	0.506410256	0.285714286	0.0128205128
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr15	chr16	raw_split_agree_geom_nearest_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	312	0.262820513	0.506410256	0.285714286	0.0128205128
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr15	chr16	raw_all_geom_top_to_nearest	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	312	0.262820513	0.506410256	0.285714286	0.0128205128
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr15	chr16	raw_split_a_geom_top_to_nearest	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	312	0.262820513	0.506410256	0.285714286	0.0128205128
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr15	chr16	raw_split_b_geom_top_to_nearest	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	312	0.262820513	0.506410256	0.285714286	0.0128205128
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr15	chr16	raw_split_agree_geom_top_to_nearest	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	312	0.262820513	0.506410256	0.285714286	0.0128205128
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr15	chr16	raw_all_margin_geom_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	312	0.262820513	0.506410256	0.285714286	0.0128205128
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr15	chr16	raw_split_a_margin_geom_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	312	0.262820513	0.506410256	0.285714286	0.0128205128
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr15	chr16	raw_split_b_margin_geom_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	312	0.262820513	0.506410256	0.285714286	0.0128205128
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr15	chr16	raw_split_agree_margin_geom_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	312	0.262820513	0.506410256	0.285714286	0.0128205128
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr15	chr16	raw_all_pmax_geom_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	312	0.262820513	0.506410256	0.285714286	0.0128205128
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr15	chr16	raw_split_a_pmax_geom_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	312	0.262820513	0.506410256	0.285714286	0.0128205128
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr15	chr16	raw_split_b_pmax_geom_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	312	0.262820513	0.506410256	0.285714286	0.0128205128
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr15	chr16	raw_split_agree_pmax_geom_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	312	0.262820513	0.506410256	0.285714286	0.0128205128
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr15	chr16	raw_all_posterior_same_cross_mass	blind_raw_all	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	0	0	312	0.240384615	0.493589744	0.357142857	0.016025641
