config_name	policy	chrom1	chrom2	all_score0	all_score1	all_score2	all_score3	split_a_score0	split_a_score1	split_a_score2	split_a_score3	split_b_score0	split_b_score1	split_b_score2	split_b_score3	all_selected_swap_code	split_a_selected_swap_code	split_b_selected_swap_code	split_agree
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	posterior_same_cross_mass	chr7	chrX	1702.08183	1.11981806	1.11981806	1702.08183	845.744621	0.387733443	0.387733443	845.744621	856.337209	0.732084621	0.732084621	856.337209	0	0	0	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	posterior_same_cross_mass	chr8	chr10	0	1683.98877	1683.98877	0	0	840.90648	840.90648	0	0	843.082292	843.082292	0	1	1	1	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	posterior_same_cross_mass	chr8	chr11	0	8258.87746	8258.87746	0	0	4332.36426	4332.36426	0	0	3926.5132	3926.5132	0	1	1	1	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	posterior_same_cross_mass	chr8	chr12	1616.18004	0.447692483	0.447692483	1616.18004	800.10525	0.210427305	0.210427305	800.10525	816.074788	0.237265178	0.237265178	816.074788	0	0	0	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	posterior_same_cross_mass	chr8	chr13	2.08782933	1829.02242	1829.02242	2.08782933	0.778062399	930.252397	930.252397	0.778062399	1.30976693	898.770026	898.770026	1.30976693	1	1	1	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	posterior_same_cross_mass	chr8	chr14	0.406803228	2969.99602	2969.99602	0.406803228	0.223270932	1433.88909	1433.88909	0.223270932	0.183532296	1536.10692	1536.10692	0.183532296	1	1	1	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	posterior_same_cross_mass	chr8	chr15	3668.37042	1.26715501	1.26715501	3668.37042	1881.06603	1.26715501	1.26715501	1881.06603	1787.30439	0	0	1787.30439	0	0	0	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	posterior_same_cross_mass	chr8	chr16	0.109429475	1039.8406	1039.8406	0.109429475	0.109429475	543.65034	543.65034	0.109429475	0	496.190259	496.190259	0	1	1	1	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	posterior_same_cross_mass	chr8	chr17	1565.55034	0	0	1565.55034	770.837031	0	0	770.837031	794.713305	0	0	794.713305	0	0	0	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	posterior_same_cross_mass	chr8	chr18	1325.89094	0	0	1325.89094	663.311428	0	0	663.311428	662.579515	0	0	662.579515	0	0	0	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	posterior_same_cross_mass	chr8	chr19	1822.38103	0	0	1822.38103	959.101496	0	0	959.101496	863.279532	0	0	863.279532	0	0	0	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	posterior_same_cross_mass	chr8	chr9	36.8515542	1082.99457	1082.99457	36.8515542	16.0033623	537.906358	537.906358	16.0033623	20.8481919	545.088211	545.088211	20.8481919	1	1	1	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	posterior_same_cross_mass	chr8	chrX	77.6296511	1490.19164	1490.19164	77.6296511	38.1259875	743.280899	743.280899	38.1259875	39.5036636	746.910745	746.910745	39.5036636	1	1	1	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	posterior_same_cross_mass	chr9	chr10	1242.46972	6.62914574	6.62914574	1242.46972	612.044662	4.34949662	4.34949662	612.044662	630.425054	2.27964912	2.27964912	630.425054	0	0	0	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	posterior_same_cross_mass	chr9	chr11	1514.25941	26.7217866	26.7217866	1514.25941	760.788927	12.3257915	12.3257915	760.788927	753.470481	14.3959951	14.3959951	753.470481	0	0	0	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	posterior_same_cross_mass	chr9	chr12	6.51353615	1452.84021	1452.84021	6.51353615	3.991638	705.381246	705.381246	3.991638	2.52189816	747.458968	747.458968	2.52189816	1	1	1	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	posterior_same_cross_mass	chr9	chr13	1341.37312	12.2911012	12.2911012	1341.37312	640.669712	4.93920039	4.93920039	640.669712	700.70341	7.35190082	7.35190082	700.70341	0	0	0	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	posterior_same_cross_mass	chr9	chr14	205.888224	540.862867	540.862867	205.888224	102.667519	274.615189	274.615189	102.667519	103.220705	266.247677	266.247677	103.220705	1	1	1	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	posterior_same_cross_mass	chr9	chr15	16.2305801	1017.49288	1017.49288	16.2305801	7.37744788	522.083238	522.083238	7.37744788	8.8531322	495.409637	495.409637	8.8531322	1	1	1	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	posterior_same_cross_mass	chr9	chr16	2197.1187	4.77588996	4.77588996	2197.1187	1081.88413	3.08920482	3.08920482	1081.88413	1115.23457	1.68668514	1.68668514	1115.23457	0	0	0	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	posterior_same_cross_mass	chr9	chr17	0	3236.78227	3236.78227	0	0	1682.99	1682.99	0	0	1553.79227	1553.79227	0	1	1	1	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	posterior_same_cross_mass	chr9	chr18	387.686471	188.773059	188.773059	387.686471	188.441104	88.1610789	88.1610789	188.441104	199.245367	100.61198	100.61198	199.245367	0	0	0	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	posterior_same_cross_mass	chr9	chr19	1.76574631	734.268695	734.268695	1.76574631	0.929172399	346.196868	346.196868	0.929172399	0.836573907	388.071827	388.071827	0.836573907	1	1	1	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	posterior_same_cross_mass	chr9	chrX	2545.15146	0	0	2545.15146	1383.58895	0	0	1383.58895	1161.56251	0	0	1161.56251	0	0	0	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	same_cross_distance_sum	chr1	chr10	2468.81453	9.88290489	9.88290489	2468.81453	1221.8548	4.71776803	4.71776803	1221.8548	1246.95973	5.16513686	5.16513686	1246.95973	0	0	0	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	same_cross_distance_sum	chr1	chr11	21959.2792	0	0	21959.2792	10682.6744	0	0	10682.6744	11276.6048	0	0	11276.6048	0	0	0	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	same_cross_distance_sum	chr1	chr12	216.47712	4740.71519	4740.71519	216.47712	109.098429	2501.90493	2501.90493	109.098429	107.378691	2238.81027	2238.81027	107.378691	1	1	1	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	same_cross_distance_sum	chr1	chr13	10504.6913	0	0	10504.6913	5253.76415	0	0	5253.76415	5250.92715	0	0	5250.92715	0	0	0	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	same_cross_distance_sum	chr1	chr14	9719.53683	0	0	9719.53683	4979.14131	0	0	4979.14131	4740.39552	0	0	4740.39552	0	0	0	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	same_cross_distance_sum	chr1	chr15	191.935386	3483.6046	3483.6046	191.935386	96.3158796	1776.44368	1776.44368	96.3158796	95.6195063	1707.16092	1707.16092	95.6195063	1	1	1	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	same_cross_distance_sum	chr1	chr16	5774.78716	49.0687312	49.0687312	5774.78716	2911.40149	23.4439434	23.4439434	2911.40149	2863.38568	25.6247878	25.6247878	2863.38568	0	0	0	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	same_cross_distance_sum	chr1	chr17	0	14959.7817	14959.7817	0	0	7265.70859	7265.70859	0	0	7694.0731	7694.0731	0	1	1	1	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	same_cross_distance_sum	chr1	chr18	67.205024	1656.10213	1656.10213	67.205024	35.7149304	769.370406	769.370406	35.7149304	31.4900935	886.731721	886.731721	31.4900935	1	1	1	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	same_cross_distance_sum	chr1	chr19	1.7011439	1818.3666	1818.3666	1.7011439	1.27843946	937.741639	937.741639	1.27843946	0.422704447	880.624961	880.624961	0.422704447	1	1	1	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	same_cross_distance_sum	chr1	chr2	3108.08884	3510.27357	3510.27357	3108.08884	1363.82933	1666.26903	1666.26903	1363.82933	1744.25952	1844.00455	1844.00455	1744.25952	1	1	1	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	same_cross_distance_sum	chr1	chr3	8125.86084	27.7139854	27.7139854	8125.86084	4026.71372	14.9455863	14.9455863	4026.71372	4099.14712	12.7683991	12.7683991	4099.14712	0	0	0	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	same_cross_distance_sum	chr1	chr4	71.8015993	8114.36903	8114.36903	71.8015993	32.9303495	3989.11471	3989.11471	32.9303495	38.8712498	4125.25432	4125.25432	38.8712498	1	1	1	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	same_cross_distance_sum	chr1	chr5	9207.5719	3.71004149	3.71004149	9207.5719	4635.67465	3.15899986	3.15899986	4635.67465	4571.89725	0.55104163	0.55104163	4571.89725	0	0	0	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	same_cross_distance_sum	chr1	chr6	0	34666.0648	34666.0648	0	0	16291.9419	16291.9419	0	0	18374.1228	18374.1228	0	1	1	1	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	same_cross_distance_sum	chr1	chr7	3746.20771	139.323162	139.323162	3746.20771	1912.00505	73.8714032	73.8714032	1912.00505	1834.20267	65.4517587	65.4517587	1834.20267	0	0	0	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	same_cross_distance_sum	chr1	chr8	0	17966.6073	17966.6073	0	0	9643.72103	9643.72103	0	0	8322.88622	8322.88622	0	1	1	1	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	same_cross_distance_sum	chr1	chr9	13091.1018	0.181430595	0.181430595	13091.1018	6327.07969	0	0	6327.07969	6764.02209	0.181430595	0.181430595	6764.02209	0	0	0	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	same_cross_distance_sum	chr1	chrX	29793.8082	0.884966787	0.884966787	29793.8082	14842.9062	0.884966787	0.884966787	14842.9062	14950.902	0	0	14950.902	0	0	0	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	same_cross_distance_sum	chr10	chr11	479.469003	365.565819	365.565819	479.469003	243.747226	190.232608	190.232608	243.747226	235.721777	175.333211	175.333211	235.721777	0	0	0	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	same_cross_distance_sum	chr10	chr12	1020.43473	2311.92666	2311.92666	1020.43473	514.278926	1358.22102	1358.22102	514.278926	506.155804	953.705637	953.705637	506.155804	1	1	1	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	same_cross_distance_sum	chr10	chr13	788.615991	990.961061	990.961061	788.615991	410.559034	518.724723	518.724723	410.559034	378.056956	472.236337	472.236337	378.056956	1	1	1	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	same_cross_distance_sum	chr10	chr14	4334.86831	0	0	4334.86831	2156.84279	0	0	2156.84279	2178.02552	0	0	2178.02552	0	0	0	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	same_cross_distance_sum	chr10	chr15	27.094141	15706.7203	15706.7203	27.094141	13.6374824	7445.98884	7445.98884	13.6374824	13.4566586	8260.73142	8260.73142	13.4566586	1	1	1	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	same_cross_distance_sum	chr10	chr16	5867.24447	25.3178836	25.3178836	5867.24447	2805.50253	12.6788827	12.6788827	2805.50253	3061.74194	12.6390009	12.6390009	3061.74194	0	0	0	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	same_cross_distance_sum	chr10	chr17	717.453949	526.673563	526.673563	717.453949	343.208639	286.229475	286.229475	343.208639	374.24531	240.444088	240.444088	374.24531	0	0	0	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	same_cross_distance_sum	chr10	chr18	0	6292.89668	6292.89668	0	0	3180.69741	3180.69741	0	0	3112.19927	3112.19927	0	1	1	1	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	same_cross_distance_sum	chr10	chr19	13.7610189	2801.28387	2801.28387	13.7610189	7.52807975	1456.03621	1456.03621	7.52807975	6.23293914	1345.24766	1345.24766	6.23293914	1	1	1	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	same_cross_distance_sum	chr10	chrX	437.077858	926.42838	926.42838	437.077858	232.156081	471.961169	471.961169	232.156081	204.921778	454.467211	454.467211	204.921778	1	1	1	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	same_cross_distance_sum	chr11	chr12	194.506636	2056.82072	2056.82072	194.506636	94.2860981	1035.11124	1035.11124	94.2860981	100.220538	1021.70948	1021.70948	100.220538	1	1	1	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	same_cross_distance_sum	chr11	chr13	23361.3564	0	0	23361.3564	11772.4259	0	0	11772.4259	11588.9304	0	0	11588.9304	0	0	0	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	same_cross_distance_sum	chr11	chr14	3311.01792	520.379757	520.379757	3311.01792	1624.99748	240.837486	240.837486	1624.99748	1686.02044	279.542271	279.542271	1686.02044	0	0	0	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	same_cross_distance_sum	chr11	chr15	1017.64691	744.738989	744.738989	1017.64691	491.150955	353.692806	353.692806	491.150955	526.495956	391.046183	391.046183	526.495956	0	0	0	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	same_cross_distance_sum	chr11	chr16	1843.97288	45.49445	45.49445	1843.97288	919.664018	25.4892521	25.4892521	919.664018	924.308864	20.005198	20.005198	924.308864	0	0	0	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	same_cross_distance_sum	chr11	chr17	0	11499.6768	11499.6768	0	0	5656.29196	5656.29196	0	0	5843.38483	5843.38483	0	1	1	1	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	same_cross_distance_sum	chr11	chr18	633.606094	78.004833	78.004833	633.606094	334.90038	43.7318194	43.7318194	334.90038	298.705715	34.2730136	34.2730136	298.705715	0	0	0	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	same_cross_distance_sum	chr11	chr19	0	6812.46495	6812.46495	0	0	3388.34268	3388.34268	0	0	3424.12227	3424.12227	0	1	1	1	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	same_cross_distance_sum	chr11	chrX	32223.2952	0	0	32223.2952	16820.4429	0	0	16820.4429	15402.8523	0	0	15402.8523	0	0	0	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	same_cross_distance_sum	chr12	chr13	81.0111189	11328.7458	11328.7458	81.0111189	36.6098587	5536.45004	5536.45004	36.6098587	44.4012602	5792.29573	5792.29573	44.4012602	1	1	1	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	same_cross_distance_sum	chr12	chr14	73.9839209	1157.77356	1157.77356	73.9839209	31.1651105	558.901196	558.901196	31.1651105	42.8188104	598.872368	598.872368	42.8188104	1	1	1	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	same_cross_distance_sum	chr12	chr15	1278.45423	3072.00425	3072.00425	1278.45423	635.988918	1618.05996	1618.05996	635.988918	642.46531	1453.94429	1453.94429	642.46531	1	1	1	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	same_cross_distance_sum	chr12	chr16	402.341097	677.328667	677.328667	402.341097	215.363539	343.01093	343.01093	215.363539	186.977558	334.317737	334.317737	186.977558	1	1	1	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	same_cross_distance_sum	chr12	chr17	6689.19677	23.8939491	23.8939491	6689.19677	3642.8242	10.4322138	10.4322138	3642.8242	3046.37257	13.4617353	13.4617353	3046.37257	0	0	0	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	same_cross_distance_sum	chr12	chr18	1752.49702	34.3784521	34.3784521	1752.49702	755.545349	17.6089003	17.6089003	755.545349	996.951667	16.7695518	16.7695518	996.951667	0	0	0	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	same_cross_distance_sum	chr12	chr19	61.6671239	1504.19376	1504.19376	61.6671239	22.3429401	692.573213	692.573213	22.3429401	39.3241838	811.62055	811.62055	39.3241838	1	1	1	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	same_cross_distance_sum	chr12	chrX	3656.91687	65.3429949	65.3429949	3656.91687	1868.1335	27.6464862	27.6464862	1868.1335	1788.78337	37.6965087	37.6965087	1788.78337	0	0	0	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	same_cross_distance_sum	chr13	chr14	1394.88419	1708.31529	1708.31529	1394.88419	615.569656	881.096688	881.096688	615.569656	779.314534	827.2186	827.2186	779.314534	1	1	1	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	same_cross_distance_sum	chr13	chr15	3007.27161	162.616449	162.616449	3007.27161	1470.97083	79.5565738	79.5565738	1470.97083	1536.30079	83.0598754	83.0598754	1536.30079	0	0	0	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	same_cross_distance_sum	chr13	chr16	5007.86657	27.8571833	27.8571833	5007.86657	2631.85526	13.5259593	13.5259593	2631.85526	2376.01131	14.331224	14.331224	2376.01131	0	0	0	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	same_cross_distance_sum	chr13	chr17	0	23791.4904	23791.4904	0	0	11985.7599	11985.7599	0	0	11805.7305	11805.7305	0	1	1	1	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	same_cross_distance_sum	chr13	chr18	1860.28777	285.06164	285.06164	1860.28777	933.758118	97.2277994	97.2277994	933.758118	926.529654	187.83384	187.83384	926.529654	0	0	0	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	same_cross_distance_sum	chr13	chr19	18.0285184	9407.4073	9407.4073	18.0285184	10.9249958	4155.23865	4155.23865	10.9249958	7.1035226	5252.16865	5252.16865	7.1035226	1	1	1	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	same_cross_distance_sum	chr13	chrX	14747.3399	0	0	14747.3399	7597.44799	0	0	7597.44799	7149.89191	0	0	7149.89191	0	0	0	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	same_cross_distance_sum	chr14	chr15	15.4782993	5654.96685	5654.96685	15.4782993	4.00624538	2809.40213	2809.40213	4.00624538	11.4720539	2845.56472	2845.56472	11.4720539	1	1	1	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	same_cross_distance_sum	chr14	chr16	3899.21476	0.179920375	0.179920375	3899.21476	1994.63524	0.179920375	0.179920375	1994.63524	1904.57953	0	0	1904.57953	0	0	0	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	same_cross_distance_sum	chr14	chr17	1246.76039	126.064857	126.064857	1246.76039	646.066633	68.7239483	68.7239483	646.066633	600.693755	57.3409092	57.3409092	600.693755	0	0	0	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	same_cross_distance_sum	chr14	chr18	0	8375.86839	8375.86839	0	0	3982.0313	3982.0313	0	0	4393.83709	4393.83709	0	1	1	1	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	same_cross_distance_sum	chr14	chr19	1.69324314	3119.54775	3119.54775	1.69324314	0.610337921	1684.03738	1684.03738	0.610337921	1.08290522	1435.51038	1435.51038	1.08290522	1	1	1	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	same_cross_distance_sum	chr14	chrX	237.075164	1599.42531	1599.42531	237.075164	104.316624	824.019788	824.019788	104.316624	132.75854	775.405521	775.405521	132.75854	1	1	1	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	same_cross_distance_sum	chr15	chr16	63.8023792	2347.07322	2347.07322	63.8023792	29.825955	1271.62389	1271.62389	29.825955	33.9764242	1075.44933	1075.44933	33.9764242	1	1	1	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	same_cross_distance_sum	chr15	chr17	714.07065	3779.74003	3779.74003	714.07065	340.986329	1938.42168	1938.42168	340.986329	373.084321	1841.31835	1841.31835	373.084321	1	1	1	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	same_cross_distance_sum	chr15	chr18	16410.6422	13.0386391	13.0386391	16410.6422	7787.65497	7.1591275	7.1591275	7787.65497	8622.98718	5.87951155	5.87951155	8622.98718	0	0	0	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	same_cross_distance_sum	chr15	chr19	5759.277	0.668632319	0.668632319	5759.277	3030.29613	0.218103771	0.218103771	3030.29613	2728.98088	0.450528548	0.450528548	2728.98088	0	0	0	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	same_cross_distance_sum	chr15	chrX	1819.48473	443.173246	443.173246	1819.48473	977.116209	224.128433	224.128433	977.116209	842.368523	219.044813	219.044813	842.368523	0	0	0	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	same_cross_distance_sum	chr16	chr17	47.6132555	1420.38332	1420.38332	47.6132555	19.9428358	743.395263	743.395263	19.9428358	27.6704197	676.988061	676.988061	27.6704197	1	1	1	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	same_cross_distance_sum	chr16	chr18	95.3035614	9654.30835	9654.30835	95.3035614	51.8901552	4515.26381	4515.26381	51.8901552	43.4134062	5139.04454	5139.04454	43.4134062	1	1	1	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	same_cross_distance_sum	chr16	chr19	28.7481958	4239.74312	4239.74312	28.7481958	15.2552258	2078.83078	2078.83078	15.2552258	13.49297	2160.91233	2160.91233	13.49297	1	1	1	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	same_cross_distance_sum	chr16	chrX	2473.5095	324.964418	324.964418	2473.5095	1233.98418	148.938384	148.938384	1233.98418	1239.52532	176.026034	176.026034	1239.52532	0	0	0	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	same_cross_distance_sum	chr17	chr18	2.62459237	1200.33697	1200.33697	2.62459237	0.955385517	637.696892	637.696892	0.955385517	1.66920685	562.640074	562.640074	1.66920685	1	1	1	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	same_cross_distance_sum	chr17	chr19	4429.15073	5.54568888	5.54568888	4429.15073	2002.23733	3.40431221	3.40431221	2002.23733	2426.91339	2.14137668	2.14137668	2426.91339	0	0	0	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	same_cross_distance_sum	chr17	chrX	0	18614.5221	18614.5221	0	0	8841.53466	8841.53466	0	0	9772.98748	9772.98748	0	1	1	1	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	same_cross_distance_sum	chr18	chr19	3041.22622	24.1999632	24.1999632	3041.22622	1469.28137	8.91441777	8.91441777	1469.28137	1571.94485	15.2855455	15.2855455	1571.94485	0	0	0	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	same_cross_distance_sum	chr18	chrX	1903.63258	1.04963816	1.04963816	1903.63258	937.986158	1.04963816	1.04963816	937.986158	965.646422	0	0	965.646422	0	0	0	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	same_cross_distance_sum	chr19	chrX	0	2049.74145	2049.74145	0	0	977.527294	977.527294	0	0	1072.21416	1072.21416	0	1	1	1	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	same_cross_distance_sum	chr2	chr10	4586.10259	4.74314384	4.74314384	4586.10259	2326.37188	1.3711858	1.3711858	2326.37188	2259.73071	3.37195804	3.37195804	2259.73071	0	0	0	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	same_cross_distance_sum	chr2	chr11	122.252156	6547.11449	6547.11449	122.252156	62.3031766	3290.81198	3290.81198	62.3031766	59.9489795	3256.30251	3256.30251	59.9489795	1	1	1	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	same_cross_distance_sum	chr2	chr12	10253.5234	0	0	10253.5234	4940.41277	0	0	4940.41277	5313.11061	0	0	5313.11061	0	0	0	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	same_cross_distance_sum	chr2	chr13	6.56094896	7307.1835	7307.1835	6.56094896	3.78928755	3675.31783	3675.31783	3.78928755	2.77166142	3631.86567	3631.86567	2.77166142	1	1	1	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	same_cross_distance_sum	chr2	chr14	6707.02222	8.89501756	8.89501756	6707.02222	3309.6764	4.51492816	4.51492816	3309.6764	3397.34582	4.3800894	4.3800894	3397.34582	0	0	0	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	same_cross_distance_sum	chr2	chr15	6.54476067	9410.83161	9410.83161	6.54476067	2.84879298	4405.00142	4405.00142	2.84879298	3.69596769	5005.8302	5005.8302	3.69596769	1	1	1	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	same_cross_distance_sum	chr2	chr16	2915.13337	839.437873	839.437873	2915.13337	1458.89162	433.92069	433.92069	1458.89162	1456.24175	405.517183	405.517183	1456.24175	0	0	0	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	same_cross_distance_sum	chr2	chr17	10045.8425	0	0	10045.8425	4682.16661	0	0	4682.16661	5363.6759	0	0	5363.6759	0	0	0	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	same_cross_distance_sum	chr2	chr18	0.888817676	4522.29824	4522.29824	0.888817676	0.385766834	2206.19952	2206.19952	0.385766834	0.503050842	2316.09872	2316.09872	0.503050842	1	1	1	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	same_cross_distance_sum	chr2	chr19	134.690694	1579.9163	1579.9163	134.690694	76.0953817	827.601752	827.601752	76.0953817	58.595312	752.314551	752.314551	58.595312	1	1	1	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	same_cross_distance_sum	chr2	chr3	0	24327.8113	24327.8113	0	0	11506.1606	11506.1606	0	0	12821.6508	12821.6508	0	1	1	1	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	same_cross_distance_sum	chr2	chr4	30117.6718	0	0	30117.6718	14590.2233	0	0	14590.2233	15527.4484	0	0	15527.4484	0	0	0	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	same_cross_distance_sum	chr2	chr5	810.48714	5330.69796	5330.69796	810.48714	413.765618	2795.60177	2795.60177	413.765618	396.721522	2535.09619	2535.09619	396.721522	1	1	1	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	same_cross_distance_sum	chr2	chr6	2313.53637	4585.28614	4585.28614	2313.53637	1329.58203	2306.27596	2306.27596	1329.58203	983.954345	2279.01018	2279.01018	983.954345	1	1	1	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	same_cross_distance_sum	chr2	chr7	17073.6311	0.383562798	0.383562798	17073.6311	8311.66445	0.200905208	0.200905208	8311.66445	8761.96662	0.182657591	0.182657591	8761.96662	0	0	0	1
