config_name	chrom1	chrom2	policy	policy_family	selection_source	selected_swap_code	selected_swap1	selected_swap2	split_a_swap_code	split_b_swap_code	split_agree	oracle_swap_code	oracle_matches_selected	n_eval_contacts	top1_accuracy	same_cross_accuracy	pmax_threshold_accuracy	pmax_threshold_recall
p9016_multiseed_best035_seed71_noise0p05	chr10	chr16	raw_split_agree_posterior_same_cross_mass	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	1086	0.300184162	0.518416206	0.389380531	0.121546961
p9016_multiseed_best035_seed71_noise0p05	chr10	chr16	raw_all_same_cross_distance_sum	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	1086	0.300184162	0.518416206	0.389380531	0.121546961
p9016_multiseed_best035_seed71_noise0p05	chr10	chr16	raw_split_a_same_cross_distance_sum	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	1086	0.300184162	0.518416206	0.389380531	0.121546961
p9016_multiseed_best035_seed71_noise0p05	chr10	chr16	raw_split_b_same_cross_distance_sum	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	1086	0.300184162	0.518416206	0.389380531	0.121546961
p9016_multiseed_best035_seed71_noise0p05	chr10	chr16	raw_split_agree_same_cross_distance_sum	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	1086	0.300184162	0.518416206	0.389380531	0.121546961
p9016_multiseed_best035_seed71_noise0p05	chr10	chr17	cis_selected_whole_chrom	baseline_eval_gauge	cis_snp_truth_whole_chrom	0	0	0	NA	NA	0	0	1	693	0.577200577	0.721500722	0.658153242	0.483405483
p9016_multiseed_best035_seed71_noise0p05	chr10	chr17	pair_independent_4state_snp_oracle	eval_only_oracle	snp_truth_oracle	0	0	0	NA	NA	0	0	1	693	0.577200577	0.721500722	0.658153242	0.483405483
p9016_multiseed_best035_seed71_noise0p05	chr10	chr17	raw_all_geom_nearest_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	693	0.577200577	0.721500722	0.658153242	0.483405483
p9016_multiseed_best035_seed71_noise0p05	chr10	chr17	raw_split_a_geom_nearest_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	693	0.577200577	0.721500722	0.658153242	0.483405483
p9016_multiseed_best035_seed71_noise0p05	chr10	chr17	raw_split_b_geom_nearest_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	693	0.577200577	0.721500722	0.658153242	0.483405483
p9016_multiseed_best035_seed71_noise0p05	chr10	chr17	raw_split_agree_geom_nearest_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	693	0.577200577	0.721500722	0.658153242	0.483405483
p9016_multiseed_best035_seed71_noise0p05	chr10	chr17	raw_all_geom_top_to_nearest	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	693	0.577200577	0.721500722	0.658153242	0.483405483
p9016_multiseed_best035_seed71_noise0p05	chr10	chr17	raw_split_a_geom_top_to_nearest	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	693	0.577200577	0.721500722	0.658153242	0.483405483
p9016_multiseed_best035_seed71_noise0p05	chr10	chr17	raw_split_b_geom_top_to_nearest	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	693	0.577200577	0.721500722	0.658153242	0.483405483
p9016_multiseed_best035_seed71_noise0p05	chr10	chr17	raw_split_agree_geom_top_to_nearest	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	693	0.577200577	0.721500722	0.658153242	0.483405483
p9016_multiseed_best035_seed71_noise0p05	chr10	chr17	raw_all_margin_geom_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	693	0.577200577	0.721500722	0.658153242	0.483405483
p9016_multiseed_best035_seed71_noise0p05	chr10	chr17	raw_split_a_margin_geom_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	693	0.577200577	0.721500722	0.658153242	0.483405483
p9016_multiseed_best035_seed71_noise0p05	chr10	chr17	raw_split_b_margin_geom_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	693	0.577200577	0.721500722	0.658153242	0.483405483
p9016_multiseed_best035_seed71_noise0p05	chr10	chr17	raw_split_agree_margin_geom_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	693	0.577200577	0.721500722	0.658153242	0.483405483
p9016_multiseed_best035_seed71_noise0p05	chr10	chr17	raw_all_pmax_geom_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	693	0.577200577	0.721500722	0.658153242	0.483405483
p9016_multiseed_best035_seed71_noise0p05	chr10	chr17	raw_split_a_pmax_geom_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	693	0.577200577	0.721500722	0.658153242	0.483405483
p9016_multiseed_best035_seed71_noise0p05	chr10	chr17	raw_split_b_pmax_geom_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	693	0.577200577	0.721500722	0.658153242	0.483405483
p9016_multiseed_best035_seed71_noise0p05	chr10	chr17	raw_split_agree_pmax_geom_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	693	0.577200577	0.721500722	0.658153242	0.483405483
p9016_multiseed_best035_seed71_noise0p05	chr10	chr17	raw_all_posterior_same_cross_mass	blind_raw_all	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	0	0	693	0.116883117	0.278499278	0.0884086444	0.0649350649
p9016_multiseed_best035_seed71_noise0p05	chr10	chr17	raw_split_a_posterior_same_cross_mass	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	0	0	693	0.116883117	0.278499278	0.0884086444	0.0649350649
p9016_multiseed_best035_seed71_noise0p05	chr10	chr17	raw_split_b_posterior_same_cross_mass	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	0	0	693	0.116883117	0.278499278	0.0884086444	0.0649350649
p9016_multiseed_best035_seed71_noise0p05	chr10	chr17	raw_split_agree_posterior_same_cross_mass	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	0	0	693	0.116883117	0.278499278	0.0884086444	0.0649350649
p9016_multiseed_best035_seed71_noise0p05	chr10	chr17	raw_all_same_cross_distance_sum	blind_raw_all	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	0	0	693	0.116883117	0.278499278	0.0884086444	0.0649350649
p9016_multiseed_best035_seed71_noise0p05	chr10	chr17	raw_split_a_same_cross_distance_sum	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	0	0	693	0.116883117	0.278499278	0.0884086444	0.0649350649
p9016_multiseed_best035_seed71_noise0p05	chr10	chr17	raw_split_b_same_cross_distance_sum	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	0	0	693	0.116883117	0.278499278	0.0884086444	0.0649350649
p9016_multiseed_best035_seed71_noise0p05	chr10	chr17	raw_split_agree_same_cross_distance_sum	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	0	0	693	0.116883117	0.278499278	0.0884086444	0.0649350649
p9016_multiseed_best035_seed71_noise0p05	chr10	chr18	cis_selected_whole_chrom	baseline_eval_gauge	cis_snp_truth_whole_chrom	0	0	0	NA	NA	0	0	1	585	0.316239316	0.514529915	0.732142857	0.0700854701
p9016_multiseed_best035_seed71_noise0p05	chr10	chr18	pair_independent_4state_snp_oracle	eval_only_oracle	snp_truth_oracle	0	0	0	NA	NA	0	0	1	585	0.316239316	0.514529915	0.732142857	0.0700854701
p9016_multiseed_best035_seed71_noise0p05	chr10	chr18	raw_all_geom_nearest_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	585	0.316239316	0.514529915	0.732142857	0.0700854701
p9016_multiseed_best035_seed71_noise0p05	chr10	chr18	raw_split_a_geom_nearest_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	585	0.316239316	0.514529915	0.732142857	0.0700854701
p9016_multiseed_best035_seed71_noise0p05	chr10	chr18	raw_split_b_geom_nearest_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	585	0.316239316	0.514529915	0.732142857	0.0700854701
p9016_multiseed_best035_seed71_noise0p05	chr10	chr18	raw_split_agree_geom_nearest_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	585	0.316239316	0.514529915	0.732142857	0.0700854701
p9016_multiseed_best035_seed71_noise0p05	chr10	chr18	raw_all_geom_top_to_nearest	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	585	0.316239316	0.514529915	0.732142857	0.0700854701
p9016_multiseed_best035_seed71_noise0p05	chr10	chr18	raw_split_a_geom_top_to_nearest	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	585	0.316239316	0.514529915	0.732142857	0.0700854701
p9016_multiseed_best035_seed71_noise0p05	chr10	chr18	raw_split_b_geom_top_to_nearest	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	585	0.316239316	0.514529915	0.732142857	0.0700854701
p9016_multiseed_best035_seed71_noise0p05	chr10	chr18	raw_split_agree_geom_top_to_nearest	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	585	0.316239316	0.514529915	0.732142857	0.0700854701
p9016_multiseed_best035_seed71_noise0p05	chr10	chr18	raw_all_margin_geom_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	585	0.316239316	0.514529915	0.732142857	0.0700854701
p9016_multiseed_best035_seed71_noise0p05	chr10	chr18	raw_split_a_margin_geom_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	585	0.316239316	0.514529915	0.732142857	0.0700854701
p9016_multiseed_best035_seed71_noise0p05	chr10	chr18	raw_split_b_margin_geom_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	585	0.316239316	0.514529915	0.732142857	0.0700854701
p9016_multiseed_best035_seed71_noise0p05	chr10	chr18	raw_split_agree_margin_geom_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	585	0.316239316	0.514529915	0.732142857	0.0700854701
p9016_multiseed_best035_seed71_noise0p05	chr10	chr18	raw_all_pmax_geom_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	585	0.316239316	0.514529915	0.732142857	0.0700854701
p9016_multiseed_best035_seed71_noise0p05	chr10	chr18	raw_split_a_pmax_geom_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	585	0.316239316	0.514529915	0.732142857	0.0700854701
p9016_multiseed_best035_seed71_noise0p05	chr10	chr18	raw_split_b_pmax_geom_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	585	0.316239316	0.514529915	0.732142857	0.0700854701
p9016_multiseed_best035_seed71_noise0p05	chr10	chr18	raw_split_agree_pmax_geom_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	585	0.316239316	0.514529915	0.732142857	0.0700854701
p9016_multiseed_best035_seed71_noise0p05	chr10	chr18	raw_all_posterior_same_cross_mass	blind_raw_all	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	0	0	585	0.218803419	0.485470085	0.0357142857	0.00341880342
p9016_multiseed_best035_seed71_noise0p05	chr10	chr18	raw_split_a_posterior_same_cross_mass	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	0	0	585	0.218803419	0.485470085	0.0357142857	0.00341880342
p9016_multiseed_best035_seed71_noise0p05	chr10	chr18	raw_split_b_posterior_same_cross_mass	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	0	0	585	0.218803419	0.485470085	0.0357142857	0.00341880342
p9016_multiseed_best035_seed71_noise0p05	chr10	chr18	raw_split_agree_posterior_same_cross_mass	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	0	0	585	0.218803419	0.485470085	0.0357142857	0.00341880342
p9016_multiseed_best035_seed71_noise0p05	chr10	chr18	raw_all_same_cross_distance_sum	blind_raw_all	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	0	0	585	0.218803419	0.485470085	0.0357142857	0.00341880342
p9016_multiseed_best035_seed71_noise0p05	chr10	chr18	raw_split_a_same_cross_distance_sum	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	0	0	585	0.218803419	0.485470085	0.0357142857	0.00341880342
p9016_multiseed_best035_seed71_noise0p05	chr10	chr18	raw_split_b_same_cross_distance_sum	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	0	0	585	0.218803419	0.485470085	0.0357142857	0.00341880342
p9016_multiseed_best035_seed71_noise0p05	chr10	chr18	raw_split_agree_same_cross_distance_sum	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	0	0	585	0.218803419	0.485470085	0.0357142857	0.00341880342
p9016_multiseed_best035_seed71_noise0p05	chr10	chr19	cis_selected_whole_chrom	baseline_eval_gauge	cis_snp_truth_whole_chrom	0	0	0	NA	NA	0	0	1	365	0.378082192	0.553424658	0.458333333	0.0301369863
p9016_multiseed_best035_seed71_noise0p05	chr10	chr19	pair_independent_4state_snp_oracle	eval_only_oracle	snp_truth_oracle	0	0	0	NA	NA	0	0	1	365	0.378082192	0.553424658	0.458333333	0.0301369863
p9016_multiseed_best035_seed71_noise0p05	chr10	chr19	raw_all_geom_nearest_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	365	0.378082192	0.553424658	0.458333333	0.0301369863
p9016_multiseed_best035_seed71_noise0p05	chr10	chr19	raw_split_a_geom_nearest_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	365	0.378082192	0.553424658	0.458333333	0.0301369863
p9016_multiseed_best035_seed71_noise0p05	chr10	chr19	raw_split_b_geom_nearest_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	365	0.378082192	0.553424658	0.458333333	0.0301369863
p9016_multiseed_best035_seed71_noise0p05	chr10	chr19	raw_split_agree_geom_nearest_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	365	0.378082192	0.553424658	0.458333333	0.0301369863
p9016_multiseed_best035_seed71_noise0p05	chr10	chr19	raw_all_geom_top_to_nearest	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	365	0.378082192	0.553424658	0.458333333	0.0301369863
p9016_multiseed_best035_seed71_noise0p05	chr10	chr19	raw_split_a_geom_top_to_nearest	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	365	0.378082192	0.553424658	0.458333333	0.0301369863
p9016_multiseed_best035_seed71_noise0p05	chr10	chr19	raw_split_b_geom_top_to_nearest	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	365	0.378082192	0.553424658	0.458333333	0.0301369863
p9016_multiseed_best035_seed71_noise0p05	chr10	chr19	raw_split_agree_geom_top_to_nearest	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	365	0.378082192	0.553424658	0.458333333	0.0301369863
p9016_multiseed_best035_seed71_noise0p05	chr10	chr19	raw_all_margin_geom_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	365	0.378082192	0.553424658	0.458333333	0.0301369863
p9016_multiseed_best035_seed71_noise0p05	chr10	chr19	raw_split_a_margin_geom_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	365	0.378082192	0.553424658	0.458333333	0.0301369863
p9016_multiseed_best035_seed71_noise0p05	chr10	chr19	raw_split_b_margin_geom_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	365	0.378082192	0.553424658	0.458333333	0.0301369863
p9016_multiseed_best035_seed71_noise0p05	chr10	chr19	raw_split_agree_margin_geom_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	365	0.378082192	0.553424658	0.458333333	0.0301369863
p9016_multiseed_best035_seed71_noise0p05	chr10	chr19	raw_all_pmax_geom_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	365	0.378082192	0.553424658	0.458333333	0.0301369863
p9016_multiseed_best035_seed71_noise0p05	chr10	chr19	raw_split_a_pmax_geom_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	365	0.378082192	0.553424658	0.458333333	0.0301369863
p9016_multiseed_best035_seed71_noise0p05	chr10	chr19	raw_split_b_pmax_geom_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	365	0.378082192	0.553424658	0.458333333	0.0301369863
p9016_multiseed_best035_seed71_noise0p05	chr10	chr19	raw_split_agree_pmax_geom_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	365	0.378082192	0.553424658	0.458333333	0.0301369863
p9016_multiseed_best035_seed71_noise0p05	chr10	chr19	raw_all_posterior_same_cross_mass	blind_raw_all	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	0	0	365	0.18630137	0.446575342	0.125	0.00821917808
p9016_multiseed_best035_seed71_noise0p05	chr10	chr19	raw_split_a_posterior_same_cross_mass	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	0	0	365	0.18630137	0.446575342	0.125	0.00821917808
p9016_multiseed_best035_seed71_noise0p05	chr10	chr19	raw_split_b_posterior_same_cross_mass	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	0	0	365	0.18630137	0.446575342	0.125	0.00821917808
p9016_multiseed_best035_seed71_noise0p05	chr10	chr19	raw_split_agree_posterior_same_cross_mass	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	0	0	365	0.18630137	0.446575342	0.125	0.00821917808
p9016_multiseed_best035_seed71_noise0p05	chr10	chr19	raw_all_same_cross_distance_sum	blind_raw_all	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	0	0	365	0.18630137	0.446575342	0.125	0.00821917808
p9016_multiseed_best035_seed71_noise0p05	chr10	chr19	raw_split_a_same_cross_distance_sum	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	0	0	365	0.18630137	0.446575342	0.125	0.00821917808
p9016_multiseed_best035_seed71_noise0p05	chr10	chr19	raw_split_b_same_cross_distance_sum	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	0	0	365	0.18630137	0.446575342	0.125	0.00821917808
p9016_multiseed_best035_seed71_noise0p05	chr10	chr19	raw_split_agree_same_cross_distance_sum	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	0	0	365	0.18630137	0.446575342	0.125	0.00821917808
p9016_multiseed_best035_seed71_noise0p05	chr10	chrX	cis_selected_whole_chrom	baseline_eval_gauge	cis_snp_truth_whole_chrom	0	0	0	NA	NA	0	0	1	304	0.276315789	0.473684211	0.129032258	0.0131578947
p9016_multiseed_best035_seed71_noise0p05	chr10	chrX	pair_independent_4state_snp_oracle	eval_only_oracle	snp_truth_oracle	0	0	0	NA	NA	0	0	1	304	0.276315789	0.473684211	0.129032258	0.0131578947
p9016_multiseed_best035_seed71_noise0p05	chr10	chrX	raw_all_geom_nearest_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	304	0.276315789	0.473684211	0.129032258	0.0131578947
p9016_multiseed_best035_seed71_noise0p05	chr10	chrX	raw_split_a_geom_nearest_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	304	0.276315789	0.473684211	0.129032258	0.0131578947
p9016_multiseed_best035_seed71_noise0p05	chr10	chrX	raw_split_b_geom_nearest_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	304	0.276315789	0.473684211	0.129032258	0.0131578947
p9016_multiseed_best035_seed71_noise0p05	chr10	chrX	raw_split_agree_geom_nearest_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	304	0.276315789	0.473684211	0.129032258	0.0131578947
p9016_multiseed_best035_seed71_noise0p05	chr10	chrX	raw_all_geom_top_to_nearest	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	304	0.276315789	0.473684211	0.129032258	0.0131578947
p9016_multiseed_best035_seed71_noise0p05	chr10	chrX	raw_split_a_geom_top_to_nearest	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	304	0.276315789	0.473684211	0.129032258	0.0131578947
p9016_multiseed_best035_seed71_noise0p05	chr10	chrX	raw_split_b_geom_top_to_nearest	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	304	0.276315789	0.473684211	0.129032258	0.0131578947
p9016_multiseed_best035_seed71_noise0p05	chr10	chrX	raw_split_agree_geom_top_to_nearest	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	304	0.276315789	0.473684211	0.129032258	0.0131578947
p9016_multiseed_best035_seed71_noise0p05	chr10	chrX	raw_all_margin_geom_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	304	0.276315789	0.473684211	0.129032258	0.0131578947
p9016_multiseed_best035_seed71_noise0p05	chr10	chrX	raw_split_a_margin_geom_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	304	0.276315789	0.473684211	0.129032258	0.0131578947
p9016_multiseed_best035_seed71_noise0p05	chr10	chrX	raw_split_b_margin_geom_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	304	0.276315789	0.473684211	0.129032258	0.0131578947
p9016_multiseed_best035_seed71_noise0p05	chr10	chrX	raw_split_agree_margin_geom_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	304	0.276315789	0.473684211	0.129032258	0.0131578947
p9016_multiseed_best035_seed71_noise0p05	chr10	chrX	raw_all_pmax_geom_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	304	0.276315789	0.473684211	0.129032258	0.0131578947
p9016_multiseed_best035_seed71_noise0p05	chr10	chrX	raw_split_a_pmax_geom_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	304	0.276315789	0.473684211	0.129032258	0.0131578947
p9016_multiseed_best035_seed71_noise0p05	chr10	chrX	raw_split_b_pmax_geom_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	304	0.276315789	0.473684211	0.129032258	0.0131578947
p9016_multiseed_best035_seed71_noise0p05	chr10	chrX	raw_split_agree_pmax_geom_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	304	0.276315789	0.473684211	0.129032258	0.0131578947
p9016_multiseed_best035_seed71_noise0p05	chr10	chrX	raw_all_posterior_same_cross_mass	blind_raw_all	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	0	0	304	0.25	0.526315789	0.258064516	0.0263157895
p9016_multiseed_best035_seed71_noise0p05	chr10	chrX	raw_split_a_posterior_same_cross_mass	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	0	0	304	0.25	0.526315789	0.258064516	0.0263157895
p9016_multiseed_best035_seed71_noise0p05	chr10	chrX	raw_split_b_posterior_same_cross_mass	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	0	0	304	0.25	0.526315789	0.258064516	0.0263157895
p9016_multiseed_best035_seed71_noise0p05	chr10	chrX	raw_split_agree_posterior_same_cross_mass	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	0	0	304	0.25	0.526315789	0.258064516	0.0263157895
p9016_multiseed_best035_seed71_noise0p05	chr10	chrX	raw_all_same_cross_distance_sum	blind_raw_all	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	0	0	304	0.25	0.526315789	0.258064516	0.0263157895
p9016_multiseed_best035_seed71_noise0p05	chr10	chrX	raw_split_a_same_cross_distance_sum	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	0	0	304	0.25	0.526315789	0.258064516	0.0263157895
p9016_multiseed_best035_seed71_noise0p05	chr10	chrX	raw_split_b_same_cross_distance_sum	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	0	0	304	0.25	0.526315789	0.258064516	0.0263157895
p9016_multiseed_best035_seed71_noise0p05	chr10	chrX	raw_split_agree_same_cross_distance_sum	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	0	0	304	0.25	0.526315789	0.258064516	0.0263157895
p9016_multiseed_best035_seed71_noise0p05	chr11	chr12	cis_selected_whole_chrom	baseline_eval_gauge	cis_snp_truth_whole_chrom	0	0	0	NA	NA	0	3	0	595	0.265546218	0.536134454	0.270114943	0.0789915966
p9016_multiseed_best035_seed71_noise0p05	chr11	chr12	pair_independent_4state_snp_oracle	eval_only_oracle	snp_truth_oracle	3	1	1	NA	NA	0	3	1	595	0.270588235	0.536134454	0.24137931	0.0705882353
p9016_multiseed_best035_seed71_noise0p05	chr11	chr12	raw_all_geom_nearest_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	3	0	595	0.265546218	0.536134454	0.270114943	0.0789915966
p9016_multiseed_best035_seed71_noise0p05	chr11	chr12	raw_split_a_geom_nearest_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	3	0	595	0.265546218	0.536134454	0.270114943	0.0789915966
p9016_multiseed_best035_seed71_noise0p05	chr11	chr12	raw_split_b_geom_nearest_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	3	0	595	0.265546218	0.536134454	0.270114943	0.0789915966
p9016_multiseed_best035_seed71_noise0p05	chr11	chr12	raw_split_agree_geom_nearest_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	3	0	595	0.265546218	0.536134454	0.270114943	0.0789915966
