config_name	policy	chrom1	chrom2	all_score0	all_score1	all_score2	all_score3	split_a_score0	split_a_score1	split_a_score2	split_a_score3	split_b_score0	split_b_score1	split_b_score2	split_b_score3	all_selected_swap_code	split_a_selected_swap_code	split_b_selected_swap_code	split_agree
p9016_heldout_td1_seed17_noise0	margin_geom_gap	chr6	chr9	4777.3787	0	0	0	2505.27644	0	0	0	2272.10226	0	0	0	0	0	0	1
p9016_heldout_td1_seed17_noise0	margin_geom_gap	chr6	chrX	3807.90363	0	0	0	1890.68471	0	0	0	1917.21892	0	0	0	0	0	0	1
p9016_heldout_td1_seed17_noise0	margin_geom_gap	chr7	chr10	485.268364	0	0	0	239.633186	0	0	0	245.635178	0	0	0	0	0	0	1
p9016_heldout_td1_seed17_noise0	margin_geom_gap	chr7	chr11	1055.72517	0	0	0	531.518251	0	0	0	524.206917	0	0	0	0	0	0	1
p9016_heldout_td1_seed17_noise0	margin_geom_gap	chr7	chr12	9291.41899	0	0	0	4755.70369	0	0	0	4535.7153	0	0	0	0	0	0	1
p9016_heldout_td1_seed17_noise0	margin_geom_gap	chr7	chr13	3050.17897	0	0	0	1595.18535	0	0	0	1454.99362	0	0	0	0	0	0	1
p9016_heldout_td1_seed17_noise0	margin_geom_gap	chr7	chr14	5336.40171	0	0	0	2520.36342	0	0	0	2816.03829	0	0	0	0	0	0	1
p9016_heldout_td1_seed17_noise0	margin_geom_gap	chr7	chr15	2847.63217	0	0	0	1397.35007	0	0	0	1450.28211	0	0	0	0	0	0	1
p9016_heldout_td1_seed17_noise0	margin_geom_gap	chr7	chr16	564.910348	0	0	0	270.019077	0	0	0	294.891271	0	0	0	0	0	0	1
p9016_heldout_td1_seed17_noise0	margin_geom_gap	chr7	chr17	705.375883	0	0	0	369.063623	0	0	0	336.31226	0	0	0	0	0	0	1
p9016_heldout_td1_seed17_noise0	margin_geom_gap	chr7	chr18	3570.19043	0	0	0	1562.15281	0	0	0	2008.03762	0	0	0	0	0	0	1
p9016_heldout_td1_seed17_noise0	margin_geom_gap	chr7	chr19	2736.96689	0	0	0	1443.04991	0	0	0	1293.91698	0	0	0	0	0	0	1
p9016_heldout_td1_seed17_noise0	margin_geom_gap	chr7	chr8	3024.3753	0	0	0	1516.62734	0	0	0	1507.74796	0	0	0	0	0	0	1
p9016_heldout_td1_seed17_noise0	margin_geom_gap	chr7	chr9	4171.47878	0	0	0	2171.21847	0	0	0	2000.26031	0	0	0	0	0	0	1
p9016_heldout_td1_seed17_noise0	margin_geom_gap	chr7	chrX	1761.52495	0	0	0	853.704205	0	0	0	907.820743	0	0	0	0	0	0	1
p9016_heldout_td1_seed17_noise0	margin_geom_gap	chr8	chr10	1154.70124	0	0	0	582.596785	0	0	0	572.104457	0	0	0	0	0	0	1
p9016_heldout_td1_seed17_noise0	margin_geom_gap	chr8	chr11	11308.8519	0	0.0535272256	8.88385974e-05	5861.76483	0	0.0376636752	0	5447.08705	0	0.0158635504	8.88385974e-05	0	0	0	1
p9016_heldout_td1_seed17_noise0	margin_geom_gap	chr8	chr12	2089.77934	0	0	0	1040.96684	0	0	0	1048.81251	0	0	0	0	0	0	1
p9016_heldout_td1_seed17_noise0	margin_geom_gap	chr8	chr13	2949.89295	0	0	0	1479.23115	0	0	0	1470.6618	0	0	0	0	0	0	1
p9016_heldout_td1_seed17_noise0	margin_geom_gap	chr8	chr14	4951.56742	0	0	0	2321.48028	0	0	0	2630.08714	0	0	0	0	0	0	1
p9016_heldout_td1_seed17_noise0	margin_geom_gap	chr8	chr15	13801.2407	0	0	0	7075.19252	0	0	0	6726.04818	0	0	0	0	0	0	1
p9016_heldout_td1_seed17_noise0	margin_geom_gap	chr8	chr16	440.361694	0	0	0	231.735883	0	0	0	208.625811	0	0	0	0	0	0	1
p9016_heldout_td1_seed17_noise0	margin_geom_gap	chr8	chr17	1794.23414	0	0	0	904.31164	0	0	0	889.922498	0	0	0	0	0	0	1
p9016_heldout_td1_seed17_noise0	margin_geom_gap	chr8	chr18	1675.74516	0	0	0	851.925699	0	0	0	823.819458	0	0	0	0	0	0	1
p9016_heldout_td1_seed17_noise0	margin_geom_gap	chr8	chr19	4323.20328	0	0	0	2305.98024	0	0	0	2017.22304	0	0	0	0	0	0	1
p9016_heldout_td1_seed17_noise0	margin_geom_gap	chr8	chr9	4325.78439	0	0	0	2135.89511	0	0	0	2189.88928	0	0	0	0	0	0	1
p9016_heldout_td1_seed17_noise0	margin_geom_gap	chr8	chrX	1246.89889	0	0	0	621.912322	0	0	0	624.986569	0	0	0	0	0	0	1
p9016_heldout_td1_seed17_noise0	margin_geom_gap	chr9	chr10	2351.24988	0	0	0	1199.64218	0	0	0	1151.6077	0	0	0	0	0	0	1
p9016_heldout_td1_seed17_noise0	margin_geom_gap	chr9	chr11	2678.098	0	0	0	1340.28361	0	0	0	1337.81439	0	0	0	0	0	0	1
p9016_heldout_td1_seed17_noise0	margin_geom_gap	chr9	chr12	2185.52931	0	0	0	1076.38745	0	0	0	1109.14186	0	0	0	0	0	0	1
p9016_heldout_td1_seed17_noise0	margin_geom_gap	chr9	chr13	1364.27076	0	0	0	689.651589	0	0	0	674.619174	0	0	0	0	0	0	1
p9016_heldout_td1_seed17_noise0	margin_geom_gap	chr9	chr14	1809.43413	0	0	0	935.185986	0	0	0	874.248147	0	0	0	0	0	0	1
p9016_heldout_td1_seed17_noise0	margin_geom_gap	chr9	chr15	3376.84831	0	0	0	1740.1619	0	0	0	1636.68641	0	0	0	0	0	0	1
p9016_heldout_td1_seed17_noise0	margin_geom_gap	chr9	chr16	2535.06313	0	0	0	1270.54486	0	0	0	1264.51827	0	0	0	0	0	0	1
p9016_heldout_td1_seed17_noise0	margin_geom_gap	chr9	chr17	3942.56929	0	0	0	2061.69404	0	0	0	1880.87525	0	0	0	0	0	0	1
p9016_heldout_td1_seed17_noise0	margin_geom_gap	chr9	chr18	2317.30086	0	0	0	1134.86904	0	0	0	1182.43182	0	0	0	0	0	0	1
p9016_heldout_td1_seed17_noise0	margin_geom_gap	chr9	chr19	308.716681	0	0	0	148.557527	0	0	0	160.159154	0	0	0	0	0	0	1
p9016_heldout_td1_seed17_noise0	margin_geom_gap	chr9	chrX	5054.19593	0	0	0	2720.82484	0	0	0	2333.37109	0	0	0	0	0	0	1
p9016_heldout_td1_seed17_noise0	pmax_geom_gap	chr1	chr10	5016.70034	0	0	0	2477.27438	0	0	0	2539.42596	0	0	0	0	0	0	1
p9016_heldout_td1_seed17_noise0	pmax_geom_gap	chr1	chr11	6514.95401	0	0	0	3066.08415	0	0	0	3448.86986	0	0	0	0	0	0	1
p9016_heldout_td1_seed17_noise0	pmax_geom_gap	chr1	chr12	1689.98253	0	0	0	844.855348	0	0	0	845.127181	0	0	0	0	0	0	1
p9016_heldout_td1_seed17_noise0	pmax_geom_gap	chr1	chr13	3474.7665	0	0	0	1696.95358	0	0	0	1777.81292	0	0	0	0	0	0	1
p9016_heldout_td1_seed17_noise0	pmax_geom_gap	chr1	chr14	4176.85837	0	0	0	2057.27543	0	0	0	2119.58293	0	0	0	0	0	0	1
p9016_heldout_td1_seed17_noise0	pmax_geom_gap	chr1	chr15	5594.26097	0	0	0	2832.30766	0	0	0	2761.95331	0	0	0	0	0	0	1
p9016_heldout_td1_seed17_noise0	pmax_geom_gap	chr1	chr16	2588.45686	0	0	0	1312.22843	0	0	0	1276.22843	0	0	0	0	0	0	1
p9016_heldout_td1_seed17_noise0	pmax_geom_gap	chr1	chr17	2915.90728	0	0	6.76706689	1409.73931	0	0	2.43002068	1506.16797	0	0	4.33704621	0	0	0	1
p9016_heldout_td1_seed17_noise0	pmax_geom_gap	chr1	chr18	2011.5049	0	0	0	952.537587	0	0	0	1058.96732	0	0	0	0	0	0	1
p9016_heldout_td1_seed17_noise0	pmax_geom_gap	chr1	chr19	1582.90034	0	0	0	800.073278	0	0	0	782.82706	0	0	0	0	0	0	1
p9016_heldout_td1_seed17_noise0	pmax_geom_gap	chr1	chr2	4337.85074	0	0	0	1896.7958	0	0	0	2441.05494	0	0	0	0	0	0	1
p9016_heldout_td1_seed17_noise0	pmax_geom_gap	chr1	chr3	3457.36329	0	0	0	1727.13349	0	0	0	1730.2298	0	0	0	0	0	0	1
p9016_heldout_td1_seed17_noise0	pmax_geom_gap	chr1	chr4	6406.04277	0	0	0	3124.65985	0	0	0	3281.38293	0	0	0	0	0	0	1
p9016_heldout_td1_seed17_noise0	pmax_geom_gap	chr1	chr5	2464.51727	0	0	0	1202.44584	0	0	0	1262.07143	0	0	0	0	0	0	1
p9016_heldout_td1_seed17_noise0	pmax_geom_gap	chr1	chr6	13970.9482	0	0	0	6700.80614	0	0	0	7270.1421	0	0	0	0	0	0	1
p9016_heldout_td1_seed17_noise0	pmax_geom_gap	chr1	chr7	4142.37645	0	0	0	2087.75247	0	0	0	2054.62398	0	0	0	0	0	0	1
p9016_heldout_td1_seed17_noise0	pmax_geom_gap	chr1	chr8	6045.74505	0	0	0	3167.41711	0	0	0	2878.32794	0	0	0	0	0	0	1
p9016_heldout_td1_seed17_noise0	pmax_geom_gap	chr1	chr9	4612.74944	0	0	0	2161.36857	0	0	0	2451.38087	0	0	0	0	0	0	1
p9016_heldout_td1_seed17_noise0	pmax_geom_gap	chr1	chrX	10027.163	0	0	0.0960142971	4993.16598	0	0	0	5033.99705	0	0	0.0960142971	0	0	0	1
p9016_heldout_td1_seed17_noise0	pmax_geom_gap	chr10	chr11	812.451567	0	0	0	407.707088	0	0	0	404.744479	0	0	0	0	0	0	1
p9016_heldout_td1_seed17_noise0	pmax_geom_gap	chr10	chr12	8187.82657	0	0	0	4735.82668	0	0	0	3451.99989	0	0	0	0	0	0	1
p9016_heldout_td1_seed17_noise0	pmax_geom_gap	chr10	chr13	3913.06127	0	0	0	1922.64452	0	0	0	1990.41674	0	0	0	0	0	0	1
p9016_heldout_td1_seed17_noise0	pmax_geom_gap	chr10	chr14	1359.90457	0	0	0	676.324208	0	0	0	683.580363	0	0	0	0	0	0	1
p9016_heldout_td1_seed17_noise0	pmax_geom_gap	chr10	chr15	5571.69658	0	0	0	2651.0722	0	0	0	2920.62437	0	0	0	0	0	0	1
p9016_heldout_td1_seed17_noise0	pmax_geom_gap	chr10	chr16	3696.77463	0	0	0.0856790859	1717.32959	0	0	0	1979.44503	0	0	0.0856790859	0	0	0	1
p9016_heldout_td1_seed17_noise0	pmax_geom_gap	chr10	chr17	5748.24537	0	0	0	3075.88952	0	0	0	2672.35585	0	0	0	0	0	0	1
p9016_heldout_td1_seed17_noise0	pmax_geom_gap	chr10	chr18	2152.24691	0	0	0	1068.86	0	0	0	1083.38691	0	0	0	0	0	0	1
p9016_heldout_td1_seed17_noise0	pmax_geom_gap	chr10	chr19	547.805102	0	0	0	284.136011	0	0	0	263.669091	0	0	0	0	0	0	1
p9016_heldout_td1_seed17_noise0	pmax_geom_gap	chr10	chrX	2885.25359	0	0	0	1469.29809	0	0	0	1415.9555	0	0	0	0	0	0	1
p9016_heldout_td1_seed17_noise0	pmax_geom_gap	chr11	chr12	1574.09793	0	0	0	773.089554	0	0	0	801.008378	0	0	0	0	0	0	1
p9016_heldout_td1_seed17_noise0	pmax_geom_gap	chr11	chr13	4389.30999	0	0	0	2188.8385	0	0	0	2200.47149	0	0	0	0	0	0	1
p9016_heldout_td1_seed17_noise0	pmax_geom_gap	chr11	chr14	6360.22149	0	0	0	3142.84724	0	0	0	3217.37426	0	0	0	0	0	0	1
p9016_heldout_td1_seed17_noise0	pmax_geom_gap	chr11	chr15	6588.26372	0	0	0	3196.63805	0	0	0	3391.62567	0	0	0	0	0	0	1
p9016_heldout_td1_seed17_noise0	pmax_geom_gap	chr11	chr16	1172.05139	0	0	0	589.558403	0	0	0	582.492983	0	0	0	0	0	0	1
p9016_heldout_td1_seed17_noise0	pmax_geom_gap	chr11	chr17	2083.99043	0	0	0	980.277269	0	0	0	1103.71316	0	0	0	0	0	0	1
p9016_heldout_td1_seed17_noise0	pmax_geom_gap	chr11	chr18	1047.54475	0	0	0	566.701957	0	0	0	480.84279	0	0	0	0	0	0	1
p9016_heldout_td1_seed17_noise0	pmax_geom_gap	chr11	chr19	6940.86736	0.00601259635	0	0	3502.15096	0	0	0	3438.7164	0.00601259635	0	0	0	0	0	1
p9016_heldout_td1_seed17_noise0	pmax_geom_gap	chr11	chrX	8719.96472	0	0	0	4577.21683	0	0	0	4142.74789	0	0	0	0	0	0	1
p9016_heldout_td1_seed17_noise0	pmax_geom_gap	chr12	chr13	13332.1419	0	0	0.15798526	6374.026	0	0	0	6958.11589	0	0	0.15798526	0	0	0	1
p9016_heldout_td1_seed17_noise0	pmax_geom_gap	chr12	chr14	1253.23603	0	0	0	632.187286	0	0	0	621.048742	0	0	0	0	0	0	1
p9016_heldout_td1_seed17_noise0	pmax_geom_gap	chr12	chr15	3640.16497	0	0	0.289548838	1914.85092	0	0	0.228022333	1725.31404	0	0	0.0615265048	0	0	0	1
p9016_heldout_td1_seed17_noise0	pmax_geom_gap	chr12	chr16	906.502619	0	0	0	476.662937	0	0	0	429.839682	0	0	0	0	0	0	1
p9016_heldout_td1_seed17_noise0	pmax_geom_gap	chr12	chr17	3372.94325	0	0.039014309	0	1852.05734	0	0.039014309	0	1520.88591	0	0	0	0	0	0	1
p9016_heldout_td1_seed17_noise0	pmax_geom_gap	chr12	chr18	1147.05044	0	0	0	451.282942	0	0	0	695.767499	0	0	0	0	0	0	1
p9016_heldout_td1_seed17_noise0	pmax_geom_gap	chr12	chr19	4541.84671	0	0	0	1914.5007	0	0	0	2627.346	0	0	0	0	0	0	1
p9016_heldout_td1_seed17_noise0	pmax_geom_gap	chr12	chrX	1045.60178	0	0	0	570.314243	0	0	0	475.287535	0	0	0	0	0	0	1
p9016_heldout_td1_seed17_noise0	pmax_geom_gap	chr13	chr14	2355.54372	0	0	0	1089.4701	0	0	0	1266.07363	0	0	0	0	0	0	1
p9016_heldout_td1_seed17_noise0	pmax_geom_gap	chr13	chr15	961.298134	0	0	0	471.972871	0	0	0	489.325263	0	0	0	0	0	0	1
p9016_heldout_td1_seed17_noise0	pmax_geom_gap	chr13	chr16	3462.25121	0	0	0	1792.69688	0	0	0	1669.55432	0	0	0	0	0	0	1
p9016_heldout_td1_seed17_noise0	pmax_geom_gap	chr13	chr17	4802.62488	0	0	0.473878027	2441.35894	0	0	0	2361.26594	0	0	0.473878027	0	0	0	1
p9016_heldout_td1_seed17_noise0	pmax_geom_gap	chr13	chr18	1945.45756	0	0	0	796.337215	0	0	0	1149.12035	0	0	0	0	0	0	1
p9016_heldout_td1_seed17_noise0	pmax_geom_gap	chr13	chr19	3406.41042	0	0	1.81849096	1428.61481	0	0	1.66428531	1977.79561	0	0	0.154205645	0	0	0	1
p9016_heldout_td1_seed17_noise0	pmax_geom_gap	chr13	chrX	2863.74851	0	0	0	1525.14004	0	0	0	1338.60847	0	0	0	0	0	0	1
p9016_heldout_td1_seed17_noise0	pmax_geom_gap	chr14	chr15	1112.62149	0	0	0	575.223558	0	0	0	537.39793	0	0	0	0	0	0	1
p9016_heldout_td1_seed17_noise0	pmax_geom_gap	chr14	chr16	1135.87869	0	0	0	594.976367	0	0	0	540.902325	0	0	0	0	0	0	1
p9016_heldout_td1_seed17_noise0	pmax_geom_gap	chr14	chr17	1046.46872	0	0	0	512.832499	0	0	0	533.636216	0	0	0	0	0	0	1
p9016_heldout_td1_seed17_noise0	pmax_geom_gap	chr14	chr18	1520.74239	0	0	0	658.89334	0	0	0	861.849052	0	0	0	0	0	0	1
p9016_heldout_td1_seed17_noise0	pmax_geom_gap	chr14	chr19	3874.12175	0.471864224	0	0	2092.65382	0.200072593	0	0	1781.46793	0.271791631	0	0	0	0	0	1
p9016_heldout_td1_seed17_noise0	pmax_geom_gap	chr14	chrX	1021.04069	0	0	0	523.508592	0	0	0	497.532097	0	0	0	0	0	0	1
p9016_heldout_td1_seed17_noise0	pmax_geom_gap	chr15	chr16	681.741712	0	0	0	357.201702	0	0	0	324.54001	0	0	0	0	0	0	1
p9016_heldout_td1_seed17_noise0	pmax_geom_gap	chr15	chr17	5313.84498	0	0	0	2818.58286	0	0	0	2495.26211	0	0	0	0	0	0	1
p9016_heldout_td1_seed17_noise0	pmax_geom_gap	chr15	chr18	6680.80989	0	0	0	3173.13344	0	0	0	3507.67645	0	0	0	0	0	0	1
p9016_heldout_td1_seed17_noise0	pmax_geom_gap	chr15	chr19	1447.18053	0	0	0	763.895599	0	0	0	683.284928	0	0	0	0	0	0	1
p9016_heldout_td1_seed17_noise0	pmax_geom_gap	chr15	chrX	1488.61092	0	0	0	791.69487	0	0	0	696.916046	0	0	0	0	0	0	1
p9016_heldout_td1_seed17_noise0	pmax_geom_gap	chr16	chr17	485.291491	0	0	0	239.868141	0	0	0	245.423351	0	0	0	0	0	0	1
p9016_heldout_td1_seed17_noise0	pmax_geom_gap	chr16	chr18	6121.7272	0	0	0	2757.91359	0	0	0	3363.81362	0	0	0	0	0	0	1
p9016_heldout_td1_seed17_noise0	pmax_geom_gap	chr16	chr19	2093.23129	0	0	0.0136723137	990.032994	0	0	0.0136723137	1103.19829	0	0	0	0	0	0	1
p9016_heldout_td1_seed17_noise0	pmax_geom_gap	chr16	chrX	1842.4422	0	0	0	915.721682	0	0	0	926.720522	0	0	0	0	0	0	1
p9016_heldout_td1_seed17_noise0	pmax_geom_gap	chr17	chr18	1708.02462	0	0	0	908.832042	0	0	0	799.192576	0	0	0	0	0	0	1
p9016_heldout_td1_seed17_noise0	pmax_geom_gap	chr17	chr19	1409.01673	0	0	0	603.860334	0	0	0	805.156393	0	0	0	0	0	0	1
p9016_heldout_td1_seed17_noise0	pmax_geom_gap	chr17	chrX	7763.93924	0	0	0	3593.81612	0	0	0	4170.12312	0	0	0	0	0	0	1
p9016_heldout_td1_seed17_noise0	pmax_geom_gap	chr18	chr19	2314.96885	0.0426295219	0	0.639978843	1118.62987	0.0426295219	0	0.272697604	1196.33898	0	0	0.367281239	0	0	0	1
p9016_heldout_td1_seed17_noise0	pmax_geom_gap	chr18	chrX	464.892577	0	0	0	237.594433	0	0	0	227.298144	0	0	0	0	0	0	1
p9016_heldout_td1_seed17_noise0	pmax_geom_gap	chr19	chrX	967.405924	0	0	0	461.902118	0	0	0	505.503805	0	0	0	0	0	0	1
p9016_heldout_td1_seed17_noise0	pmax_geom_gap	chr2	chr10	1464.84863	0	0	0	774.535243	0	0	0	690.313386	0	0	0	0	0	0	1
p9016_heldout_td1_seed17_noise0	pmax_geom_gap	chr2	chr11	6477.13073	0	0	0	3211.77121	0	0	0	3265.35952	0	0	0	0	0	0	1
p9016_heldout_td1_seed17_noise0	pmax_geom_gap	chr2	chr12	3210.51277	0	0	0	1510.54544	0	0	0	1699.96734	0	0	0	0	0	0	1
p9016_heldout_td1_seed17_noise0	pmax_geom_gap	chr2	chr13	5000.82059	0	0	0	2521.07101	0	0	0	2479.74958	0	0	0	0	0	0	1
p9016_heldout_td1_seed17_noise0	pmax_geom_gap	chr2	chr14	5688.10892	0	0	0	2822.26419	0	0	0	2865.84474	0	0	0	0	0	0	1
p9016_heldout_td1_seed17_noise0	pmax_geom_gap	chr2	chr15	1616.69734	0	0	0	761.224509	0	0	0	855.472828	0	0	0	0	0	0	1
p9016_heldout_td1_seed17_noise0	pmax_geom_gap	chr2	chr16	6554.15857	0	0	0	3336.70084	0	0	0	3217.45774	0	0	0	0	0	0	1
p9016_heldout_td1_seed17_noise0	pmax_geom_gap	chr2	chr17	3066.91659	0	0	0	1467.97905	0	0	0	1598.93754	0	0	0	0	0	0	1
p9016_heldout_td1_seed17_noise0	pmax_geom_gap	chr2	chr18	1645.08434	0	0	0	783.313337	0	0	0	861.771004	0	0	0	0	0	0	1
p9016_heldout_td1_seed17_noise0	pmax_geom_gap	chr2	chr19	1189.59417	0	0	0	610.142334	0	0	0	579.451838	0	0	0	0	0	0	1
p9016_heldout_td1_seed17_noise0	pmax_geom_gap	chr2	chr3	8906.31161	0	0	0.0637576075	4260.72387	0	0	0.0637576075	4645.58774	0	0	0	0	0	0	1
p9016_heldout_td1_seed17_noise0	pmax_geom_gap	chr2	chr4	18063.7593	0	0	0	8803.34691	0	0	0	9260.41241	0	0	0	0	0	0	1
p9016_heldout_td1_seed17_noise0	pmax_geom_gap	chr2	chr5	1985.0864	0	0	0	1021.8663	0	0	0	963.220101	0	0	0	0	0	0	1
p9016_heldout_td1_seed17_noise0	pmax_geom_gap	chr2	chr6	9137.96514	0	0	0	4712.61587	0	0	0	4425.34927	0	0	0	0	0	0	1
p9016_heldout_td1_seed17_noise0	pmax_geom_gap	chr2	chr7	14011.2381	0	0	0	6771.14409	0	0	0	7240.09397	0	0	0	0	0	0	1
p9016_heldout_td1_seed17_noise0	pmax_geom_gap	chr2	chr8	16037.0006	0.685440657	0	0	7583.88052	0	0	0	8453.12013	0.685440657	0	0	0	0	0	1
p9016_heldout_td1_seed17_noise0	pmax_geom_gap	chr2	chr9	14884.6656	0	0	0	7333.87813	0	0	0	7550.7875	0	0	0	0	0	0	1
p9016_heldout_td1_seed17_noise0	pmax_geom_gap	chr2	chrX	5282.07222	0	0	0	2578.7538	0	0	0	2703.31843	0	0	0	0	0	0	1
p9016_heldout_td1_seed17_noise0	pmax_geom_gap	chr3	chr10	1750.77373	0	0	0	862.69709	0	0	0	888.076643	0	0	0	0	0	0	1
p9016_heldout_td1_seed17_noise0	pmax_geom_gap	chr3	chr11	2956.62946	0	0	0	1471.94419	0	0	0	1484.68527	0	0	0	0	0	0	1
p9016_heldout_td1_seed17_noise0	pmax_geom_gap	chr3	chr12	5546.74349	0.284464214	0	0	3127.09355	0	0	0	2419.64994	0.284464214	0	0	0	0	0	1
p9016_heldout_td1_seed17_noise0	pmax_geom_gap	chr3	chr13	6678.49786	0	0	0	3190.09637	0	0	0	3488.40149	0	0	0	0	0	0	1
p9016_heldout_td1_seed17_noise0	pmax_geom_gap	chr3	chr14	4291.65032	0	0	0	2017.01004	0	0	0	2274.64028	0	0	0	0	0	0	1
p9016_heldout_td1_seed17_noise0	pmax_geom_gap	chr3	chr15	2854.76103	0	0	0	1481.0788	0	0	0	1373.68223	0	0	0	0	0	0	1
p9016_heldout_td1_seed17_noise0	pmax_geom_gap	chr3	chr16	436.186853	0	0	0	226.730401	0	0	0	209.456451	0	0	0	0	0	0	1
p9016_heldout_td1_seed17_noise0	pmax_geom_gap	chr3	chr17	4621.07429	0	0	0	2367.27932	0	0	0	2253.79497	0	0	0	0	0	0	1
p9016_heldout_td1_seed17_noise0	pmax_geom_gap	chr3	chr18	4315.22664	0	0	0	2188.69623	0	0	0	2126.53041	0	0	0	0	0	0	1
p9016_heldout_td1_seed17_noise0	pmax_geom_gap	chr3	chr19	1208.52752	0	0	0	686.223195	0	0	0	522.304325	0	0	0	0	0	0	1
p9016_heldout_td1_seed17_noise0	pmax_geom_gap	chr3	chr4	2197.71533	0	0	0	1069.59433	0	0	0	1128.121	0	0	0	0	0	0	1
p9016_heldout_td1_seed17_noise0	pmax_geom_gap	chr3	chr5	4611.15763	0	0	0	2235.70771	0	0	0	2375.44991	0	0	0	0	0	0	1
p9016_heldout_td1_seed17_noise0	pmax_geom_gap	chr3	chr6	1479.489	0	0	0	723.277285	0	0	0	756.21171	0	0	0	0	0	0	1
p9016_heldout_td1_seed17_noise0	pmax_geom_gap	chr3	chr7	10193.6793	0	0	0	5042.24745	0	0	0	5151.43182	0	0	0	0	0	0	1
p9016_heldout_td1_seed17_noise0	pmax_geom_gap	chr3	chr8	3486.37303	0	0	0	1459.84086	0	0	0	2026.53217	0	0	0	0	0	0	1
p9016_heldout_td1_seed17_noise0	pmax_geom_gap	chr3	chr9	2807.08434	0	0	0	1435.42554	0	0	0	1371.65881	0	0	0	0	0	0	1
p9016_heldout_td1_seed17_noise0	pmax_geom_gap	chr3	chrX	2293.13751	0	0	0	1155.50787	0	0	0	1137.62963	0	0	0	0	0	0	1
p9016_heldout_td1_seed17_noise0	pmax_geom_gap	chr4	chr10	15027.9995	0	0	0	7429.15427	0	0	0	7598.84522	0	0	0	0	0	0	1
p9016_heldout_td1_seed17_noise0	pmax_geom_gap	chr4	chr11	1174.83367	0	0	0	613.762059	0	0	0	561.071608	0	0	0	0	0	0	1
p9016_heldout_td1_seed17_noise0	pmax_geom_gap	chr4	chr12	9407.16678	0	0	0	4605.58656	0	0	0	4801.58022	0	0	0	0	0	0	1
p9016_heldout_td1_seed17_noise0	pmax_geom_gap	chr4	chr13	983.87289	0	0	0	489.395294	0	0	0	494.477596	0	0	0	0	0	0	1
p9016_heldout_td1_seed17_noise0	pmax_geom_gap	chr4	chr14	1284.0953	0	0	0	667.841704	0	0	0	616.253594	0	0	0	0	0	0	1
p9016_heldout_td1_seed17_noise0	pmax_geom_gap	chr4	chr15	809.161082	0	0	0	394.457072	0	0	0	414.70401	0	0	0	0	0	0	1
p9016_heldout_td1_seed17_noise0	pmax_geom_gap	chr4	chr16	4206.60321	0	0	0	2063.5592	0	0	0	2143.04401	0	0	0	0	0	0	1
p9016_heldout_td1_seed17_noise0	pmax_geom_gap	chr4	chr17	858.071526	0	0	0	402.972629	0	0	0	455.098897	0	0	0	0	0	0	1
p9016_heldout_td1_seed17_noise0	pmax_geom_gap	chr4	chr18	972.451845	0.223992161	0	0	476.110051	0	0	0	496.341794	0.223992161	0	0	0	0	0	1
p9016_heldout_td1_seed17_noise0	pmax_geom_gap	chr4	chr19	1670.85096	0	0	0	802.935332	0	0	0	867.915627	0	0	0	0	0	0	1
p9016_heldout_td1_seed17_noise0	pmax_geom_gap	chr4	chr5	17608.958	0	0	0	8595.99639	0	0	0	9012.96164	0	0	0	0	0	0	1
p9016_heldout_td1_seed17_noise0	pmax_geom_gap	chr4	chr6	5523.37558	0	0	0	2715.57615	0	0	0	2807.79942	0	0	0	0	0	0	1
p9016_heldout_td1_seed17_noise0	pmax_geom_gap	chr4	chr7	6998.15299	0	0	0	3205.0388	0	0	0	3793.11418	0	0	0	0	0	0	1
p9016_heldout_td1_seed17_noise0	pmax_geom_gap	chr4	chr8	1645.90605	0	0	0	796.302642	0	0	0	849.603411	0	0	0	0	0	0	1
p9016_heldout_td1_seed17_noise0	pmax_geom_gap	chr4	chr9	5872.63292	0	0	0	2883.02033	0	0	0	2989.61259	0	0	0	0	0	0	1
p9016_heldout_td1_seed17_noise0	pmax_geom_gap	chr4	chrX	6462.92152	0	0	0	2889.50587	0	0	0	3573.41565	0	0	0	0	0	0	1
p9016_heldout_td1_seed17_noise0	pmax_geom_gap	chr5	chr10	7656.95411	0	0	0	3782.20533	0	0	0	3874.74878	0	0	0	0	0	0	1
p9016_heldout_td1_seed17_noise0	pmax_geom_gap	chr5	chr11	3360.73364	0	0	0	1643.90919	0	0	0	1716.82445	0	0	0	0	0	0	1
p9016_heldout_td1_seed17_noise0	pmax_geom_gap	chr5	chr12	1684.56473	0	0	0	847.812292	0	0	0	836.752442	0	0	0	0	0	0	1
p9016_heldout_td1_seed17_noise0	pmax_geom_gap	chr5	chr13	1810.8777	0	0	0	897.856935	0	0	0	913.020763	0	0	0	0	0	0	1
p9016_heldout_td1_seed17_noise0	pmax_geom_gap	chr5	chr14	5567.0867	0	0	0	2863.30021	0	0	0	2703.78649	0	0	0	0	0	0	1
p9016_heldout_td1_seed17_noise0	pmax_geom_gap	chr5	chr15	2019.95365	0	0	0	980.724872	0	0	0	1039.22878	0	0	0	0	0	0	1
p9016_heldout_td1_seed17_noise0	pmax_geom_gap	chr5	chr16	5062.84659	0	0	0.0378421416	2653.0799	0	0	0	2409.76669	0	0	0.0378421416	0	0	0	1
