config_name	chrom1	chrom2	policy	policy_family	selection_source	selected_swap_code	selected_swap1	selected_swap2	split_a_swap_code	split_b_swap_code	split_agree	oracle_swap_code	oracle_matches_selected	n_eval_contacts	top1_accuracy	same_cross_accuracy	pmax_threshold_accuracy	pmax_threshold_recall
p9016_heldout_td1_seed17_noise0	chr10	chr11	raw_all_geom_nearest_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	526	0.254752852	0.494296578	0.411764706	0.0133079848
p9016_heldout_td1_seed17_noise0	chr10	chr11	raw_split_a_geom_nearest_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	526	0.254752852	0.494296578	0.411764706	0.0133079848
p9016_heldout_td1_seed17_noise0	chr10	chr11	raw_split_b_geom_nearest_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	526	0.254752852	0.494296578	0.411764706	0.0133079848
p9016_heldout_td1_seed17_noise0	chr10	chr11	raw_split_agree_geom_nearest_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	526	0.254752852	0.494296578	0.411764706	0.0133079848
p9016_heldout_td1_seed17_noise0	chr10	chr11	raw_all_geom_top_to_nearest	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	526	0.254752852	0.494296578	0.411764706	0.0133079848
p9016_heldout_td1_seed17_noise0	chr10	chr11	raw_split_a_geom_top_to_nearest	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	526	0.254752852	0.494296578	0.411764706	0.0133079848
p9016_heldout_td1_seed17_noise0	chr10	chr11	raw_split_b_geom_top_to_nearest	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	526	0.254752852	0.494296578	0.411764706	0.0133079848
p9016_heldout_td1_seed17_noise0	chr10	chr11	raw_split_agree_geom_top_to_nearest	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	526	0.254752852	0.494296578	0.411764706	0.0133079848
p9016_heldout_td1_seed17_noise0	chr10	chr11	raw_all_margin_geom_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	526	0.254752852	0.494296578	0.411764706	0.0133079848
p9016_heldout_td1_seed17_noise0	chr10	chr11	raw_split_a_margin_geom_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	526	0.254752852	0.494296578	0.411764706	0.0133079848
p9016_heldout_td1_seed17_noise0	chr10	chr11	raw_split_b_margin_geom_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	526	0.254752852	0.494296578	0.411764706	0.0133079848
p9016_heldout_td1_seed17_noise0	chr10	chr11	raw_split_agree_margin_geom_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	526	0.254752852	0.494296578	0.411764706	0.0133079848
p9016_heldout_td1_seed17_noise0	chr10	chr11	raw_all_pmax_geom_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	526	0.254752852	0.494296578	0.411764706	0.0133079848
p9016_heldout_td1_seed17_noise0	chr10	chr11	raw_split_a_pmax_geom_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	526	0.254752852	0.494296578	0.411764706	0.0133079848
p9016_heldout_td1_seed17_noise0	chr10	chr11	raw_split_b_pmax_geom_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	526	0.254752852	0.494296578	0.411764706	0.0133079848
p9016_heldout_td1_seed17_noise0	chr10	chr11	raw_split_agree_pmax_geom_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	526	0.254752852	0.494296578	0.411764706	0.0133079848
p9016_heldout_td1_seed17_noise0	chr10	chr11	raw_all_posterior_same_cross_mass	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	526	0.254752852	0.494296578	0.411764706	0.0133079848
p9016_heldout_td1_seed17_noise0	chr10	chr11	raw_split_a_posterior_same_cross_mass	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	526	0.254752852	0.494296578	0.411764706	0.0133079848
p9016_heldout_td1_seed17_noise0	chr10	chr11	raw_split_b_posterior_same_cross_mass	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	526	0.254752852	0.494296578	0.411764706	0.0133079848
p9016_heldout_td1_seed17_noise0	chr10	chr11	raw_split_agree_posterior_same_cross_mass	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	526	0.254752852	0.494296578	0.411764706	0.0133079848
p9016_heldout_td1_seed17_noise0	chr10	chr11	raw_all_same_cross_distance_sum	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	526	0.254752852	0.494296578	0.411764706	0.0133079848
p9016_heldout_td1_seed17_noise0	chr10	chr11	raw_split_a_same_cross_distance_sum	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	526	0.254752852	0.494296578	0.411764706	0.0133079848
p9016_heldout_td1_seed17_noise0	chr10	chr11	raw_split_b_same_cross_distance_sum	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	526	0.254752852	0.494296578	0.411764706	0.0133079848
p9016_heldout_td1_seed17_noise0	chr10	chr11	raw_split_agree_same_cross_distance_sum	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	526	0.254752852	0.494296578	0.411764706	0.0133079848
p9016_heldout_td1_seed17_noise0	chr10	chr12	cis_selected_whole_chrom	baseline_eval_gauge	cis_snp_truth_whole_chrom	0	0	0	NA	NA	0	1	0	906	0.082781457	0.226269316	0.0784313725	0.0662251656
p9016_heldout_td1_seed17_noise0	chr10	chr12	pair_independent_4state_snp_oracle	eval_only_oracle	snp_truth_oracle	1	0	1	NA	NA	0	1	1	906	0.631346578	0.773730684	0.68496732	0.578366446
p9016_heldout_td1_seed17_noise0	chr10	chr12	raw_all_geom_nearest_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	906	0.082781457	0.226269316	0.0784313725	0.0662251656
p9016_heldout_td1_seed17_noise0	chr10	chr12	raw_split_a_geom_nearest_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	906	0.082781457	0.226269316	0.0784313725	0.0662251656
p9016_heldout_td1_seed17_noise0	chr10	chr12	raw_split_b_geom_nearest_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	906	0.082781457	0.226269316	0.0784313725	0.0662251656
p9016_heldout_td1_seed17_noise0	chr10	chr12	raw_split_agree_geom_nearest_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	906	0.082781457	0.226269316	0.0784313725	0.0662251656
p9016_heldout_td1_seed17_noise0	chr10	chr12	raw_all_geom_top_to_nearest	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	906	0.082781457	0.226269316	0.0784313725	0.0662251656
p9016_heldout_td1_seed17_noise0	chr10	chr12	raw_split_a_geom_top_to_nearest	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	906	0.082781457	0.226269316	0.0784313725	0.0662251656
p9016_heldout_td1_seed17_noise0	chr10	chr12	raw_split_b_geom_top_to_nearest	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	906	0.082781457	0.226269316	0.0784313725	0.0662251656
p9016_heldout_td1_seed17_noise0	chr10	chr12	raw_split_agree_geom_top_to_nearest	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	906	0.082781457	0.226269316	0.0784313725	0.0662251656
p9016_heldout_td1_seed17_noise0	chr10	chr12	raw_all_margin_geom_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	906	0.082781457	0.226269316	0.0784313725	0.0662251656
p9016_heldout_td1_seed17_noise0	chr10	chr12	raw_split_a_margin_geom_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	906	0.082781457	0.226269316	0.0784313725	0.0662251656
p9016_heldout_td1_seed17_noise0	chr10	chr12	raw_split_b_margin_geom_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	906	0.082781457	0.226269316	0.0784313725	0.0662251656
p9016_heldout_td1_seed17_noise0	chr10	chr12	raw_split_agree_margin_geom_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	906	0.082781457	0.226269316	0.0784313725	0.0662251656
p9016_heldout_td1_seed17_noise0	chr10	chr12	raw_all_pmax_geom_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	906	0.082781457	0.226269316	0.0784313725	0.0662251656
p9016_heldout_td1_seed17_noise0	chr10	chr12	raw_split_a_pmax_geom_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	906	0.082781457	0.226269316	0.0784313725	0.0662251656
p9016_heldout_td1_seed17_noise0	chr10	chr12	raw_split_b_pmax_geom_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	906	0.082781457	0.226269316	0.0784313725	0.0662251656
p9016_heldout_td1_seed17_noise0	chr10	chr12	raw_split_agree_pmax_geom_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	906	0.082781457	0.226269316	0.0784313725	0.0662251656
p9016_heldout_td1_seed17_noise0	chr10	chr12	raw_all_posterior_same_cross_mass	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	906	0.082781457	0.226269316	0.0784313725	0.0662251656
p9016_heldout_td1_seed17_noise0	chr10	chr12	raw_split_a_posterior_same_cross_mass	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	906	0.082781457	0.226269316	0.0784313725	0.0662251656
p9016_heldout_td1_seed17_noise0	chr10	chr12	raw_split_b_posterior_same_cross_mass	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	906	0.082781457	0.226269316	0.0784313725	0.0662251656
p9016_heldout_td1_seed17_noise0	chr10	chr12	raw_split_agree_posterior_same_cross_mass	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	906	0.082781457	0.226269316	0.0784313725	0.0662251656
p9016_heldout_td1_seed17_noise0	chr10	chr12	raw_all_same_cross_distance_sum	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	906	0.082781457	0.226269316	0.0784313725	0.0662251656
p9016_heldout_td1_seed17_noise0	chr10	chr12	raw_split_a_same_cross_distance_sum	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	906	0.082781457	0.226269316	0.0784313725	0.0662251656
p9016_heldout_td1_seed17_noise0	chr10	chr12	raw_split_b_same_cross_distance_sum	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	906	0.082781457	0.226269316	0.0784313725	0.0662251656
p9016_heldout_td1_seed17_noise0	chr10	chr12	raw_split_agree_same_cross_distance_sum	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	906	0.082781457	0.226269316	0.0784313725	0.0662251656
p9016_heldout_td1_seed17_noise0	chr10	chr13	cis_selected_whole_chrom	baseline_eval_gauge	cis_snp_truth_whole_chrom	0	0	0	NA	NA	0	2	0	1019	0.1952895	0.40235525	0.112328767	0.040235525
p9016_heldout_td1_seed17_noise0	chr10	chr13	pair_independent_4state_snp_oracle	eval_only_oracle	snp_truth_oracle	2	1	0	NA	NA	0	2	1	1019	0.458292444	0.59764475	0.690410959	0.247301276
p9016_heldout_td1_seed17_noise0	chr10	chr13	raw_all_geom_nearest_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	1019	0.1952895	0.40235525	0.112328767	0.040235525
p9016_heldout_td1_seed17_noise0	chr10	chr13	raw_split_a_geom_nearest_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	1019	0.1952895	0.40235525	0.112328767	0.040235525
p9016_heldout_td1_seed17_noise0	chr10	chr13	raw_split_b_geom_nearest_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	1019	0.1952895	0.40235525	0.112328767	0.040235525
p9016_heldout_td1_seed17_noise0	chr10	chr13	raw_split_agree_geom_nearest_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	1019	0.1952895	0.40235525	0.112328767	0.040235525
p9016_heldout_td1_seed17_noise0	chr10	chr13	raw_all_geom_top_to_nearest	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	1019	0.1952895	0.40235525	0.112328767	0.040235525
p9016_heldout_td1_seed17_noise0	chr10	chr13	raw_split_a_geom_top_to_nearest	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	1019	0.1952895	0.40235525	0.112328767	0.040235525
p9016_heldout_td1_seed17_noise0	chr10	chr13	raw_split_b_geom_top_to_nearest	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	1019	0.1952895	0.40235525	0.112328767	0.040235525
p9016_heldout_td1_seed17_noise0	chr10	chr13	raw_split_agree_geom_top_to_nearest	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	1019	0.1952895	0.40235525	0.112328767	0.040235525
p9016_heldout_td1_seed17_noise0	chr10	chr13	raw_all_margin_geom_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	1019	0.1952895	0.40235525	0.112328767	0.040235525
p9016_heldout_td1_seed17_noise0	chr10	chr13	raw_split_a_margin_geom_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	1019	0.1952895	0.40235525	0.112328767	0.040235525
p9016_heldout_td1_seed17_noise0	chr10	chr13	raw_split_b_margin_geom_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	1019	0.1952895	0.40235525	0.112328767	0.040235525
p9016_heldout_td1_seed17_noise0	chr10	chr13	raw_split_agree_margin_geom_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	1019	0.1952895	0.40235525	0.112328767	0.040235525
p9016_heldout_td1_seed17_noise0	chr10	chr13	raw_all_pmax_geom_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	1019	0.1952895	0.40235525	0.112328767	0.040235525
p9016_heldout_td1_seed17_noise0	chr10	chr13	raw_split_a_pmax_geom_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	1019	0.1952895	0.40235525	0.112328767	0.040235525
p9016_heldout_td1_seed17_noise0	chr10	chr13	raw_split_b_pmax_geom_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	1019	0.1952895	0.40235525	0.112328767	0.040235525
p9016_heldout_td1_seed17_noise0	chr10	chr13	raw_split_agree_pmax_geom_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	1019	0.1952895	0.40235525	0.112328767	0.040235525
p9016_heldout_td1_seed17_noise0	chr10	chr13	raw_all_posterior_same_cross_mass	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	1019	0.1952895	0.40235525	0.112328767	0.040235525
p9016_heldout_td1_seed17_noise0	chr10	chr13	raw_split_a_posterior_same_cross_mass	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	1019	0.1952895	0.40235525	0.112328767	0.040235525
p9016_heldout_td1_seed17_noise0	chr10	chr13	raw_split_b_posterior_same_cross_mass	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	1019	0.1952895	0.40235525	0.112328767	0.040235525
p9016_heldout_td1_seed17_noise0	chr10	chr13	raw_split_agree_posterior_same_cross_mass	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	1019	0.1952895	0.40235525	0.112328767	0.040235525
p9016_heldout_td1_seed17_noise0	chr10	chr13	raw_all_same_cross_distance_sum	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	1019	0.1952895	0.40235525	0.112328767	0.040235525
p9016_heldout_td1_seed17_noise0	chr10	chr13	raw_split_a_same_cross_distance_sum	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	1019	0.1952895	0.40235525	0.112328767	0.040235525
p9016_heldout_td1_seed17_noise0	chr10	chr13	raw_split_b_same_cross_distance_sum	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	1019	0.1952895	0.40235525	0.112328767	0.040235525
p9016_heldout_td1_seed17_noise0	chr10	chr13	raw_split_agree_same_cross_distance_sum	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	1019	0.1952895	0.40235525	0.112328767	0.040235525
p9016_heldout_td1_seed17_noise0	chr10	chr14	cis_selected_whole_chrom	baseline_eval_gauge	cis_snp_truth_whole_chrom	0	0	0	NA	NA	0	0	1	485	0.284536082	0.513402062	0.327586207	0.0391752577
p9016_heldout_td1_seed17_noise0	chr10	chr14	pair_independent_4state_snp_oracle	eval_only_oracle	snp_truth_oracle	0	0	0	NA	NA	0	0	1	485	0.284536082	0.513402062	0.327586207	0.0391752577
p9016_heldout_td1_seed17_noise0	chr10	chr14	raw_all_geom_nearest_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	485	0.284536082	0.513402062	0.327586207	0.0391752577
p9016_heldout_td1_seed17_noise0	chr10	chr14	raw_split_a_geom_nearest_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	485	0.284536082	0.513402062	0.327586207	0.0391752577
p9016_heldout_td1_seed17_noise0	chr10	chr14	raw_split_b_geom_nearest_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	485	0.284536082	0.513402062	0.327586207	0.0391752577
p9016_heldout_td1_seed17_noise0	chr10	chr14	raw_split_agree_geom_nearest_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	485	0.284536082	0.513402062	0.327586207	0.0391752577
p9016_heldout_td1_seed17_noise0	chr10	chr14	raw_all_geom_top_to_nearest	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	485	0.284536082	0.513402062	0.327586207	0.0391752577
p9016_heldout_td1_seed17_noise0	chr10	chr14	raw_split_a_geom_top_to_nearest	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	485	0.284536082	0.513402062	0.327586207	0.0391752577
p9016_heldout_td1_seed17_noise0	chr10	chr14	raw_split_b_geom_top_to_nearest	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	485	0.284536082	0.513402062	0.327586207	0.0391752577
p9016_heldout_td1_seed17_noise0	chr10	chr14	raw_split_agree_geom_top_to_nearest	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	485	0.284536082	0.513402062	0.327586207	0.0391752577
p9016_heldout_td1_seed17_noise0	chr10	chr14	raw_all_margin_geom_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	485	0.284536082	0.513402062	0.327586207	0.0391752577
p9016_heldout_td1_seed17_noise0	chr10	chr14	raw_split_a_margin_geom_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	485	0.284536082	0.513402062	0.327586207	0.0391752577
p9016_heldout_td1_seed17_noise0	chr10	chr14	raw_split_b_margin_geom_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	485	0.284536082	0.513402062	0.327586207	0.0391752577
p9016_heldout_td1_seed17_noise0	chr10	chr14	raw_split_agree_margin_geom_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	485	0.284536082	0.513402062	0.327586207	0.0391752577
p9016_heldout_td1_seed17_noise0	chr10	chr14	raw_all_pmax_geom_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	485	0.284536082	0.513402062	0.327586207	0.0391752577
p9016_heldout_td1_seed17_noise0	chr10	chr14	raw_split_a_pmax_geom_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	485	0.284536082	0.513402062	0.327586207	0.0391752577
p9016_heldout_td1_seed17_noise0	chr10	chr14	raw_split_b_pmax_geom_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	485	0.284536082	0.513402062	0.327586207	0.0391752577
p9016_heldout_td1_seed17_noise0	chr10	chr14	raw_split_agree_pmax_geom_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	485	0.284536082	0.513402062	0.327586207	0.0391752577
p9016_heldout_td1_seed17_noise0	chr10	chr14	raw_all_posterior_same_cross_mass	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	485	0.284536082	0.513402062	0.327586207	0.0391752577
p9016_heldout_td1_seed17_noise0	chr10	chr14	raw_split_a_posterior_same_cross_mass	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	485	0.284536082	0.513402062	0.327586207	0.0391752577
p9016_heldout_td1_seed17_noise0	chr10	chr14	raw_split_b_posterior_same_cross_mass	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	485	0.284536082	0.513402062	0.327586207	0.0391752577
p9016_heldout_td1_seed17_noise0	chr10	chr14	raw_split_agree_posterior_same_cross_mass	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	485	0.284536082	0.513402062	0.327586207	0.0391752577
p9016_heldout_td1_seed17_noise0	chr10	chr14	raw_all_same_cross_distance_sum	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	485	0.284536082	0.513402062	0.327586207	0.0391752577
p9016_heldout_td1_seed17_noise0	chr10	chr14	raw_split_a_same_cross_distance_sum	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	485	0.284536082	0.513402062	0.327586207	0.0391752577
p9016_heldout_td1_seed17_noise0	chr10	chr14	raw_split_b_same_cross_distance_sum	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	485	0.284536082	0.513402062	0.327586207	0.0391752577
p9016_heldout_td1_seed17_noise0	chr10	chr14	raw_split_agree_same_cross_distance_sum	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	485	0.284536082	0.513402062	0.327586207	0.0391752577
p9016_heldout_td1_seed17_noise0	chr10	chr15	cis_selected_whole_chrom	baseline_eval_gauge	cis_snp_truth_whole_chrom	0	0	0	NA	NA	0	0	1	864	0.650462963	0.768518519	0.740237691	0.50462963
p9016_heldout_td1_seed17_noise0	chr10	chr15	pair_independent_4state_snp_oracle	eval_only_oracle	snp_truth_oracle	0	0	0	NA	NA	0	0	1	864	0.650462963	0.768518519	0.740237691	0.50462963
p9016_heldout_td1_seed17_noise0	chr10	chr15	raw_all_geom_nearest_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	864	0.650462963	0.768518519	0.740237691	0.50462963
p9016_heldout_td1_seed17_noise0	chr10	chr15	raw_split_a_geom_nearest_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	864	0.650462963	0.768518519	0.740237691	0.50462963
p9016_heldout_td1_seed17_noise0	chr10	chr15	raw_split_b_geom_nearest_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	864	0.650462963	0.768518519	0.740237691	0.50462963
p9016_heldout_td1_seed17_noise0	chr10	chr15	raw_split_agree_geom_nearest_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	864	0.650462963	0.768518519	0.740237691	0.50462963
p9016_heldout_td1_seed17_noise0	chr10	chr15	raw_all_geom_top_to_nearest	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	864	0.650462963	0.768518519	0.740237691	0.50462963
p9016_heldout_td1_seed17_noise0	chr10	chr15	raw_split_a_geom_top_to_nearest	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	864	0.650462963	0.768518519	0.740237691	0.50462963
p9016_heldout_td1_seed17_noise0	chr10	chr15	raw_split_b_geom_top_to_nearest	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	864	0.650462963	0.768518519	0.740237691	0.50462963
p9016_heldout_td1_seed17_noise0	chr10	chr15	raw_split_agree_geom_top_to_nearest	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	864	0.650462963	0.768518519	0.740237691	0.50462963
p9016_heldout_td1_seed17_noise0	chr10	chr15	raw_all_margin_geom_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	864	0.650462963	0.768518519	0.740237691	0.50462963
p9016_heldout_td1_seed17_noise0	chr10	chr15	raw_split_a_margin_geom_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	864	0.650462963	0.768518519	0.740237691	0.50462963
p9016_heldout_td1_seed17_noise0	chr10	chr15	raw_split_b_margin_geom_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	864	0.650462963	0.768518519	0.740237691	0.50462963
p9016_heldout_td1_seed17_noise0	chr10	chr15	raw_split_agree_margin_geom_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	864	0.650462963	0.768518519	0.740237691	0.50462963
p9016_heldout_td1_seed17_noise0	chr10	chr15	raw_all_pmax_geom_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	864	0.650462963	0.768518519	0.740237691	0.50462963
