config_name	chrom1	chrom2	policy	policy_family	selection_source	selected_swap_code	selected_swap1	selected_swap2	split_a_swap_code	split_b_swap_code	split_agree	oracle_swap_code	oracle_matches_selected	n_eval_contacts	top1_accuracy	same_cross_accuracy	pmax_threshold_accuracy	pmax_threshold_recall
p9016_multiseed_best035_seed17_noise0	chr12	chr15	raw_split_b_geom_top_to_nearest	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	928	0.670258621	0.804956897	0.825203252	0.4375
p9016_multiseed_best035_seed17_noise0	chr12	chr15	raw_split_agree_geom_top_to_nearest	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	928	0.670258621	0.804956897	0.825203252	0.4375
p9016_multiseed_best035_seed17_noise0	chr12	chr15	raw_all_margin_geom_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	928	0.670258621	0.804956897	0.825203252	0.4375
p9016_multiseed_best035_seed17_noise0	chr12	chr15	raw_split_a_margin_geom_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	928	0.670258621	0.804956897	0.825203252	0.4375
p9016_multiseed_best035_seed17_noise0	chr12	chr15	raw_split_b_margin_geom_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	928	0.670258621	0.804956897	0.825203252	0.4375
p9016_multiseed_best035_seed17_noise0	chr12	chr15	raw_split_agree_margin_geom_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	928	0.670258621	0.804956897	0.825203252	0.4375
p9016_multiseed_best035_seed17_noise0	chr12	chr15	raw_all_pmax_geom_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	928	0.670258621	0.804956897	0.825203252	0.4375
p9016_multiseed_best035_seed17_noise0	chr12	chr15	raw_split_a_pmax_geom_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	928	0.670258621	0.804956897	0.825203252	0.4375
p9016_multiseed_best035_seed17_noise0	chr12	chr15	raw_split_b_pmax_geom_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	928	0.670258621	0.804956897	0.825203252	0.4375
p9016_multiseed_best035_seed17_noise0	chr12	chr15	raw_split_agree_pmax_geom_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	928	0.670258621	0.804956897	0.825203252	0.4375
p9016_multiseed_best035_seed17_noise0	chr12	chr15	raw_all_posterior_same_cross_mass	blind_raw_all	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	0	0	928	0.0786637931	0.195043103	0.0426829268	0.0226293103
p9016_multiseed_best035_seed17_noise0	chr12	chr15	raw_split_a_posterior_same_cross_mass	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	0	0	928	0.0786637931	0.195043103	0.0426829268	0.0226293103
p9016_multiseed_best035_seed17_noise0	chr12	chr15	raw_split_b_posterior_same_cross_mass	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	0	0	928	0.0786637931	0.195043103	0.0426829268	0.0226293103
p9016_multiseed_best035_seed17_noise0	chr12	chr15	raw_split_agree_posterior_same_cross_mass	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	0	0	928	0.0786637931	0.195043103	0.0426829268	0.0226293103
p9016_multiseed_best035_seed17_noise0	chr12	chr15	raw_all_same_cross_distance_sum	blind_raw_all	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	0	0	928	0.0786637931	0.195043103	0.0426829268	0.0226293103
p9016_multiseed_best035_seed17_noise0	chr12	chr15	raw_split_a_same_cross_distance_sum	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	0	0	928	0.0786637931	0.195043103	0.0426829268	0.0226293103
p9016_multiseed_best035_seed17_noise0	chr12	chr15	raw_split_b_same_cross_distance_sum	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	0	0	928	0.0786637931	0.195043103	0.0426829268	0.0226293103
p9016_multiseed_best035_seed17_noise0	chr12	chr15	raw_split_agree_same_cross_distance_sum	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	0	0	928	0.0786637931	0.195043103	0.0426829268	0.0226293103
p9016_multiseed_best035_seed17_noise0	chr12	chr16	cis_selected_whole_chrom	baseline_eval_gauge	cis_snp_truth_whole_chrom	0	0	0	NA	NA	0	3	0	388	0.203608247	0.56443299	0.0714285714	0.00515463918
p9016_multiseed_best035_seed17_noise0	chr12	chr16	pair_independent_4state_snp_oracle	eval_only_oracle	snp_truth_oracle	3	1	1	NA	NA	0	3	1	388	0.360824742	0.56443299	0.464285714	0.0335051546
p9016_multiseed_best035_seed17_noise0	chr12	chr16	raw_all_geom_nearest_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	3	0	388	0.203608247	0.56443299	0.0714285714	0.00515463918
p9016_multiseed_best035_seed17_noise0	chr12	chr16	raw_split_a_geom_nearest_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	3	0	388	0.203608247	0.56443299	0.0714285714	0.00515463918
p9016_multiseed_best035_seed17_noise0	chr12	chr16	raw_split_b_geom_nearest_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	3	0	388	0.203608247	0.56443299	0.0714285714	0.00515463918
p9016_multiseed_best035_seed17_noise0	chr12	chr16	raw_split_agree_geom_nearest_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	3	0	388	0.203608247	0.56443299	0.0714285714	0.00515463918
p9016_multiseed_best035_seed17_noise0	chr12	chr16	raw_all_geom_top_to_nearest	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	3	0	388	0.203608247	0.56443299	0.0714285714	0.00515463918
p9016_multiseed_best035_seed17_noise0	chr12	chr16	raw_split_a_geom_top_to_nearest	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	3	0	388	0.203608247	0.56443299	0.0714285714	0.00515463918
p9016_multiseed_best035_seed17_noise0	chr12	chr16	raw_split_b_geom_top_to_nearest	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	3	0	388	0.203608247	0.56443299	0.0714285714	0.00515463918
p9016_multiseed_best035_seed17_noise0	chr12	chr16	raw_split_agree_geom_top_to_nearest	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	3	0	388	0.203608247	0.56443299	0.0714285714	0.00515463918
p9016_multiseed_best035_seed17_noise0	chr12	chr16	raw_all_margin_geom_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	3	0	388	0.203608247	0.56443299	0.0714285714	0.00515463918
p9016_multiseed_best035_seed17_noise0	chr12	chr16	raw_split_a_margin_geom_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	3	0	388	0.203608247	0.56443299	0.0714285714	0.00515463918
p9016_multiseed_best035_seed17_noise0	chr12	chr16	raw_split_b_margin_geom_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	3	0	388	0.203608247	0.56443299	0.0714285714	0.00515463918
p9016_multiseed_best035_seed17_noise0	chr12	chr16	raw_split_agree_margin_geom_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	3	0	388	0.203608247	0.56443299	0.0714285714	0.00515463918
p9016_multiseed_best035_seed17_noise0	chr12	chr16	raw_all_pmax_geom_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	3	0	388	0.203608247	0.56443299	0.0714285714	0.00515463918
p9016_multiseed_best035_seed17_noise0	chr12	chr16	raw_split_a_pmax_geom_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	3	0	388	0.203608247	0.56443299	0.0714285714	0.00515463918
p9016_multiseed_best035_seed17_noise0	chr12	chr16	raw_split_b_pmax_geom_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	3	0	388	0.203608247	0.56443299	0.0714285714	0.00515463918
p9016_multiseed_best035_seed17_noise0	chr12	chr16	raw_split_agree_pmax_geom_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	3	0	388	0.203608247	0.56443299	0.0714285714	0.00515463918
p9016_multiseed_best035_seed17_noise0	chr12	chr16	raw_all_posterior_same_cross_mass	blind_raw_all	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	3	0	388	0.180412371	0.43556701	0.214285714	0.0154639175
p9016_multiseed_best035_seed17_noise0	chr12	chr16	raw_split_a_posterior_same_cross_mass	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	3	0	388	0.180412371	0.43556701	0.214285714	0.0154639175
p9016_multiseed_best035_seed17_noise0	chr12	chr16	raw_split_b_posterior_same_cross_mass	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	3	0	388	0.180412371	0.43556701	0.214285714	0.0154639175
p9016_multiseed_best035_seed17_noise0	chr12	chr16	raw_split_agree_posterior_same_cross_mass	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	3	0	388	0.180412371	0.43556701	0.214285714	0.0154639175
p9016_multiseed_best035_seed17_noise0	chr12	chr16	raw_all_same_cross_distance_sum	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	3	0	388	0.203608247	0.56443299	0.0714285714	0.00515463918
p9016_multiseed_best035_seed17_noise0	chr12	chr16	raw_split_a_same_cross_distance_sum	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	3	0	388	0.203608247	0.56443299	0.0714285714	0.00515463918
p9016_multiseed_best035_seed17_noise0	chr12	chr16	raw_split_b_same_cross_distance_sum	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	3	0	388	0.203608247	0.56443299	0.0714285714	0.00515463918
p9016_multiseed_best035_seed17_noise0	chr12	chr16	raw_split_agree_same_cross_distance_sum	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	3	0	388	0.203608247	0.56443299	0.0714285714	0.00515463918
p9016_multiseed_best035_seed17_noise0	chr12	chr17	cis_selected_whole_chrom	baseline_eval_gauge	cis_snp_truth_whole_chrom	0	0	0	NA	NA	0	0	1	798	0.357142857	0.50877193	0.469072165	0.114035088
p9016_multiseed_best035_seed17_noise0	chr12	chr17	pair_independent_4state_snp_oracle	eval_only_oracle	snp_truth_oracle	0	0	0	NA	NA	0	0	1	798	0.357142857	0.50877193	0.469072165	0.114035088
p9016_multiseed_best035_seed17_noise0	chr12	chr17	raw_all_geom_nearest_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	798	0.357142857	0.50877193	0.469072165	0.114035088
p9016_multiseed_best035_seed17_noise0	chr12	chr17	raw_split_a_geom_nearest_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	798	0.357142857	0.50877193	0.469072165	0.114035088
p9016_multiseed_best035_seed17_noise0	chr12	chr17	raw_split_b_geom_nearest_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	798	0.357142857	0.50877193	0.469072165	0.114035088
p9016_multiseed_best035_seed17_noise0	chr12	chr17	raw_split_agree_geom_nearest_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	798	0.357142857	0.50877193	0.469072165	0.114035088
p9016_multiseed_best035_seed17_noise0	chr12	chr17	raw_all_geom_top_to_nearest	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	798	0.357142857	0.50877193	0.469072165	0.114035088
p9016_multiseed_best035_seed17_noise0	chr12	chr17	raw_split_a_geom_top_to_nearest	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	798	0.357142857	0.50877193	0.469072165	0.114035088
p9016_multiseed_best035_seed17_noise0	chr12	chr17	raw_split_b_geom_top_to_nearest	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	798	0.357142857	0.50877193	0.469072165	0.114035088
p9016_multiseed_best035_seed17_noise0	chr12	chr17	raw_split_agree_geom_top_to_nearest	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	798	0.357142857	0.50877193	0.469072165	0.114035088
p9016_multiseed_best035_seed17_noise0	chr12	chr17	raw_all_margin_geom_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	798	0.357142857	0.50877193	0.469072165	0.114035088
p9016_multiseed_best035_seed17_noise0	chr12	chr17	raw_split_a_margin_geom_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	798	0.357142857	0.50877193	0.469072165	0.114035088
p9016_multiseed_best035_seed17_noise0	chr12	chr17	raw_split_b_margin_geom_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	798	0.357142857	0.50877193	0.469072165	0.114035088
p9016_multiseed_best035_seed17_noise0	chr12	chr17	raw_split_agree_margin_geom_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	798	0.357142857	0.50877193	0.469072165	0.114035088
p9016_multiseed_best035_seed17_noise0	chr12	chr17	raw_all_pmax_geom_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	798	0.357142857	0.50877193	0.469072165	0.114035088
p9016_multiseed_best035_seed17_noise0	chr12	chr17	raw_split_a_pmax_geom_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	798	0.357142857	0.50877193	0.469072165	0.114035088
p9016_multiseed_best035_seed17_noise0	chr12	chr17	raw_split_b_pmax_geom_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	798	0.357142857	0.50877193	0.469072165	0.114035088
p9016_multiseed_best035_seed17_noise0	chr12	chr17	raw_split_agree_pmax_geom_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	798	0.357142857	0.50877193	0.469072165	0.114035088
p9016_multiseed_best035_seed17_noise0	chr12	chr17	raw_all_posterior_same_cross_mass	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	798	0.357142857	0.50877193	0.469072165	0.114035088
p9016_multiseed_best035_seed17_noise0	chr12	chr17	raw_split_a_posterior_same_cross_mass	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	798	0.357142857	0.50877193	0.469072165	0.114035088
p9016_multiseed_best035_seed17_noise0	chr12	chr17	raw_split_b_posterior_same_cross_mass	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	798	0.357142857	0.50877193	0.469072165	0.114035088
p9016_multiseed_best035_seed17_noise0	chr12	chr17	raw_split_agree_posterior_same_cross_mass	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	798	0.357142857	0.50877193	0.469072165	0.114035088
p9016_multiseed_best035_seed17_noise0	chr12	chr17	raw_all_same_cross_distance_sum	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	798	0.357142857	0.50877193	0.469072165	0.114035088
p9016_multiseed_best035_seed17_noise0	chr12	chr17	raw_split_a_same_cross_distance_sum	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	798	0.357142857	0.50877193	0.469072165	0.114035088
p9016_multiseed_best035_seed17_noise0	chr12	chr17	raw_split_b_same_cross_distance_sum	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	798	0.357142857	0.50877193	0.469072165	0.114035088
p9016_multiseed_best035_seed17_noise0	chr12	chr17	raw_split_agree_same_cross_distance_sum	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	798	0.357142857	0.50877193	0.469072165	0.114035088
p9016_multiseed_best035_seed17_noise0	chr12	chr18	cis_selected_whole_chrom	baseline_eval_gauge	cis_snp_truth_whole_chrom	0	0	0	NA	NA	0	0	1	541	0.338262477	0.61922366	0.505050505	0.0924214418
p9016_multiseed_best035_seed17_noise0	chr12	chr18	pair_independent_4state_snp_oracle	eval_only_oracle	snp_truth_oracle	0	0	0	NA	NA	0	0	1	541	0.338262477	0.61922366	0.505050505	0.0924214418
p9016_multiseed_best035_seed17_noise0	chr12	chr18	raw_all_geom_nearest_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	541	0.338262477	0.61922366	0.505050505	0.0924214418
p9016_multiseed_best035_seed17_noise0	chr12	chr18	raw_split_a_geom_nearest_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	541	0.338262477	0.61922366	0.505050505	0.0924214418
p9016_multiseed_best035_seed17_noise0	chr12	chr18	raw_split_b_geom_nearest_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	541	0.338262477	0.61922366	0.505050505	0.0924214418
p9016_multiseed_best035_seed17_noise0	chr12	chr18	raw_split_agree_geom_nearest_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	541	0.338262477	0.61922366	0.505050505	0.0924214418
p9016_multiseed_best035_seed17_noise0	chr12	chr18	raw_all_geom_top_to_nearest	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	541	0.338262477	0.61922366	0.505050505	0.0924214418
p9016_multiseed_best035_seed17_noise0	chr12	chr18	raw_split_a_geom_top_to_nearest	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	541	0.338262477	0.61922366	0.505050505	0.0924214418
p9016_multiseed_best035_seed17_noise0	chr12	chr18	raw_split_b_geom_top_to_nearest	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	541	0.338262477	0.61922366	0.505050505	0.0924214418
p9016_multiseed_best035_seed17_noise0	chr12	chr18	raw_split_agree_geom_top_to_nearest	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	541	0.338262477	0.61922366	0.505050505	0.0924214418
p9016_multiseed_best035_seed17_noise0	chr12	chr18	raw_all_margin_geom_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	541	0.338262477	0.61922366	0.505050505	0.0924214418
p9016_multiseed_best035_seed17_noise0	chr12	chr18	raw_split_a_margin_geom_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	541	0.338262477	0.61922366	0.505050505	0.0924214418
p9016_multiseed_best035_seed17_noise0	chr12	chr18	raw_split_b_margin_geom_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	541	0.338262477	0.61922366	0.505050505	0.0924214418
p9016_multiseed_best035_seed17_noise0	chr12	chr18	raw_split_agree_margin_geom_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	541	0.338262477	0.61922366	0.505050505	0.0924214418
p9016_multiseed_best035_seed17_noise0	chr12	chr18	raw_all_pmax_geom_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	541	0.338262477	0.61922366	0.505050505	0.0924214418
p9016_multiseed_best035_seed17_noise0	chr12	chr18	raw_split_a_pmax_geom_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	541	0.338262477	0.61922366	0.505050505	0.0924214418
p9016_multiseed_best035_seed17_noise0	chr12	chr18	raw_split_b_pmax_geom_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	541	0.338262477	0.61922366	0.505050505	0.0924214418
p9016_multiseed_best035_seed17_noise0	chr12	chr18	raw_split_agree_pmax_geom_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	541	0.338262477	0.61922366	0.505050505	0.0924214418
p9016_multiseed_best035_seed17_noise0	chr12	chr18	raw_all_posterior_same_cross_mass	blind_raw_all	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	0	0	541	0.164510166	0.38077634	0.0303030303	0.00554528651
p9016_multiseed_best035_seed17_noise0	chr12	chr18	raw_split_a_posterior_same_cross_mass	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	0	0	541	0.164510166	0.38077634	0.0303030303	0.00554528651
p9016_multiseed_best035_seed17_noise0	chr12	chr18	raw_split_b_posterior_same_cross_mass	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	0	0	541	0.164510166	0.38077634	0.0303030303	0.00554528651
p9016_multiseed_best035_seed17_noise0	chr12	chr18	raw_split_agree_posterior_same_cross_mass	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	0	0	541	0.164510166	0.38077634	0.0303030303	0.00554528651
p9016_multiseed_best035_seed17_noise0	chr12	chr18	raw_all_same_cross_distance_sum	blind_raw_all	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	0	0	541	0.164510166	0.38077634	0.0303030303	0.00554528651
p9016_multiseed_best035_seed17_noise0	chr12	chr18	raw_split_a_same_cross_distance_sum	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	0	0	541	0.164510166	0.38077634	0.0303030303	0.00554528651
p9016_multiseed_best035_seed17_noise0	chr12	chr18	raw_split_b_same_cross_distance_sum	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	0	0	541	0.164510166	0.38077634	0.0303030303	0.00554528651
p9016_multiseed_best035_seed17_noise0	chr12	chr18	raw_split_agree_same_cross_distance_sum	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	0	0	541	0.164510166	0.38077634	0.0303030303	0.00554528651
p9016_multiseed_best035_seed17_noise0	chr12	chr19	cis_selected_whole_chrom	baseline_eval_gauge	cis_snp_truth_whole_chrom	0	0	0	NA	NA	0	2	0	631	0.117274168	0.374009509	0.0303030303	0.00633914422
p9016_multiseed_best035_seed17_noise0	chr12	chr19	pair_independent_4state_snp_oracle	eval_only_oracle	snp_truth_oracle	2	1	0	NA	NA	0	2	1	631	0.530903328	0.625990491	0.590909091	0.123613312
p9016_multiseed_best035_seed17_noise0	chr12	chr19	raw_all_geom_nearest_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	631	0.117274168	0.374009509	0.0303030303	0.00633914422
p9016_multiseed_best035_seed17_noise0	chr12	chr19	raw_split_a_geom_nearest_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	631	0.117274168	0.374009509	0.0303030303	0.00633914422
p9016_multiseed_best035_seed17_noise0	chr12	chr19	raw_split_b_geom_nearest_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	631	0.117274168	0.374009509	0.0303030303	0.00633914422
p9016_multiseed_best035_seed17_noise0	chr12	chr19	raw_split_agree_geom_nearest_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	631	0.117274168	0.374009509	0.0303030303	0.00633914422
p9016_multiseed_best035_seed17_noise0	chr12	chr19	raw_all_geom_top_to_nearest	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	631	0.117274168	0.374009509	0.0303030303	0.00633914422
p9016_multiseed_best035_seed17_noise0	chr12	chr19	raw_split_a_geom_top_to_nearest	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	631	0.117274168	0.374009509	0.0303030303	0.00633914422
p9016_multiseed_best035_seed17_noise0	chr12	chr19	raw_split_b_geom_top_to_nearest	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	631	0.117274168	0.374009509	0.0303030303	0.00633914422
p9016_multiseed_best035_seed17_noise0	chr12	chr19	raw_split_agree_geom_top_to_nearest	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	631	0.117274168	0.374009509	0.0303030303	0.00633914422
p9016_multiseed_best035_seed17_noise0	chr12	chr19	raw_all_margin_geom_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	631	0.117274168	0.374009509	0.0303030303	0.00633914422
p9016_multiseed_best035_seed17_noise0	chr12	chr19	raw_split_a_margin_geom_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	631	0.117274168	0.374009509	0.0303030303	0.00633914422
p9016_multiseed_best035_seed17_noise0	chr12	chr19	raw_split_b_margin_geom_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	631	0.117274168	0.374009509	0.0303030303	0.00633914422
p9016_multiseed_best035_seed17_noise0	chr12	chr19	raw_split_agree_margin_geom_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	631	0.117274168	0.374009509	0.0303030303	0.00633914422
p9016_multiseed_best035_seed17_noise0	chr12	chr19	raw_all_pmax_geom_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	631	0.117274168	0.374009509	0.0303030303	0.00633914422
p9016_multiseed_best035_seed17_noise0	chr12	chr19	raw_split_a_pmax_geom_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	631	0.117274168	0.374009509	0.0303030303	0.00633914422
p9016_multiseed_best035_seed17_noise0	chr12	chr19	raw_split_b_pmax_geom_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	631	0.117274168	0.374009509	0.0303030303	0.00633914422
p9016_multiseed_best035_seed17_noise0	chr12	chr19	raw_split_agree_pmax_geom_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	631	0.117274168	0.374009509	0.0303030303	0.00633914422
p9016_multiseed_best035_seed17_noise0	chr12	chr19	raw_all_posterior_same_cross_mass	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	631	0.117274168	0.374009509	0.0303030303	0.00633914422
p9016_multiseed_best035_seed17_noise0	chr12	chr19	raw_split_a_posterior_same_cross_mass	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	631	0.117274168	0.374009509	0.0303030303	0.00633914422
