config_name	policy	chrom1	chrom2	all_score0	all_score1	all_score2	all_score3	split_a_score0	split_a_score1	split_a_score2	split_a_score3	split_b_score0	split_b_score1	split_b_score2	split_b_score3	all_selected_swap_code	split_a_selected_swap_code	split_b_selected_swap_code	split_agree
p9016_pcgamma1_td0p5_mstep0_sep0	margin_geom_gap	chr3	chr5	1279.47676	0	0	0	598.112586	0	0	0	681.364179	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	margin_geom_gap	chr3	chr6	4444.828	0	0	0	2156.02507	0	0	0	2288.80293	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	margin_geom_gap	chr3	chr7	5256.43327	0	0.0170521798	0.146510013	2604.46465	0	0	0.00917590357	2651.96861	0	0.0170521798	0.137334109	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	margin_geom_gap	chr3	chr8	3392.54719	0	0	0.000765910484	1551.95197	0	0	0	1840.59522	0	0	0.000765910484	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	margin_geom_gap	chr3	chr9	962.449677	0	0	0	491.945973	0	0	0	470.503703	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	margin_geom_gap	chr3	chrX	1156.03474	0	0	0	576.962807	0	0	0	579.071935	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	margin_geom_gap	chr4	chr10	15950.6444	0.0307013345	0	0	7796.02798	0	0	0	8154.61638	0.0307013345	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	margin_geom_gap	chr4	chr11	927.35323	0	0	0	489.802599	0	0	0	437.550631	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	margin_geom_gap	chr4	chr12	3310.58331	0	0	0	1681.17757	0	0	0	1629.40574	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	margin_geom_gap	chr4	chr13	2274.17457	0	0	0	1127.20376	0	0	0	1146.97081	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	margin_geom_gap	chr4	chr14	1530.12758	0	0	0	815.144428	0	0	0	714.983154	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	margin_geom_gap	chr4	chr15	1116.69929	0	0	0	578.746256	0	0	0	537.953033	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	margin_geom_gap	chr4	chr16	4843.22919	0	0	0	2394.38204	0	0	0	2448.84715	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	margin_geom_gap	chr4	chr17	1541.05701	0	0	0	767.243735	0	0	0	773.813276	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	margin_geom_gap	chr4	chr18	1957.45718	0	0	0	938.912906	0	0	0	1018.54427	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	margin_geom_gap	chr4	chr19	499.615227	0	0	0	244.754189	0	0	0	254.861038	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	margin_geom_gap	chr4	chr5	15448.6716	0	0	0	7553.34524	0	0	0	7895.32637	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	margin_geom_gap	chr4	chr6	6478.58324	0	0	0	3183.3106	0	0	0	3295.27263	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	margin_geom_gap	chr4	chr7	8273.71901	0	0	0	3886.68411	0	0	0	4387.0349	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	margin_geom_gap	chr4	chr8	1469.98949	0	0	0	726.395449	0	0	0	743.594036	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	margin_geom_gap	chr4	chr9	2097.49919	0	0	0	1032.74796	0	0	0	1064.75123	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	margin_geom_gap	chr4	chrX	12834.926	0	0	0	5879.56232	0	0	0	6955.36366	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	margin_geom_gap	chr5	chr10	3977.12454	0	0	0.0364004657	1847.23562	0	0	0.0209627218	2129.88892	0	0	0.0154377439	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	margin_geom_gap	chr5	chr11	4110.31377	0	0	0	2143.77392	0	0	0	1966.53985	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	margin_geom_gap	chr5	chr12	1752.38098	0	0	0	911.185162	0	0	0	841.195814	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	margin_geom_gap	chr5	chr13	2673.4808	0	0	0	1349.51641	0	0	0	1323.96438	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	margin_geom_gap	chr5	chr14	3861.60234	0.0251265169	0	0	1985.28459	0.0207237768	0	0	1876.31775	0.00440274015	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	margin_geom_gap	chr5	chr15	1254.02624	0	0	0	619.025591	0	0	0	635.000649	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	margin_geom_gap	chr5	chr16	3554.52408	0	0	0.0357698121	1810.24421	0	0	0.0357698121	1744.27987	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	margin_geom_gap	chr5	chr17	1798.67637	0	0	0	909.044309	0	0	0	889.632065	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	margin_geom_gap	chr5	chr18	4371.77902	0	0	0	2166.36843	0	0	0	2205.41058	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	margin_geom_gap	chr5	chr19	1168.81316	0.000362284825	0	0	619.353277	0	0	0	549.459881	0.000362284825	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	margin_geom_gap	chr5	chr6	1171.79341	0	0	0	580.446382	0	0	0	591.347028	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	margin_geom_gap	chr5	chr7	2538.31983	0	0	0	1307.24698	0	0	0	1231.07285	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	margin_geom_gap	chr5	chr8	2630.85249	0	0	0	1224.55774	0	0	0	1406.29475	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	margin_geom_gap	chr5	chr9	9514.60511	0	0	0.121703078	4983.8668	0	0	0.000928475994	4530.73831	0	0	0.120774602	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	margin_geom_gap	chr5	chrX	1464.34614	0	0	0	794.778141	0	0	0	669.567995	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	margin_geom_gap	chr6	chr10	4775.09479	5.20822097e-05	0	0	2485.40688	0	0	0	2289.6879	5.20822097e-05	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	margin_geom_gap	chr6	chr11	2019.13584	0	0	0	992.162025	0	0	0	1026.97381	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	margin_geom_gap	chr6	chr12	863.071204	0	0	0	420.615035	0	0	0	442.456169	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	margin_geom_gap	chr6	chr13	3099.10372	0	0	0.000256837123	1525.60952	0	0	0	1573.4942	0	0	0.000256837123	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	margin_geom_gap	chr6	chr14	13805.2613	0.0224990154	0	0	7056.12114	0.0224990154	0	0	6749.14017	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	margin_geom_gap	chr6	chr15	1604.01468	0	0	0	845.288055	0	0	0	758.726628	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	margin_geom_gap	chr6	chr16	3213.49243	0	0	0.0186528117	1415.70211	0	0	0.000812289351	1797.79032	0	0	0.0178405223	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	margin_geom_gap	chr6	chr17	1095.40859	0	0	0	519.038229	0	0	0	576.370357	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	margin_geom_gap	chr6	chr18	1721.5098	0	0	0	894.73101	0	0	0	826.778794	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	margin_geom_gap	chr6	chr19	2051.48764	0.110600869	0	0	1165.79922	0.0103332668	0	0	885.688428	0.100267603	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	margin_geom_gap	chr6	chr7	2741.13345	0	0	0	1382.36442	0	0	0	1358.76903	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	margin_geom_gap	chr6	chr8	1918.67466	0	0	0	978.30633	0	0	0	940.368331	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	margin_geom_gap	chr6	chr9	4870.06513	0	0	0	2478.51995	0	0	0	2391.54518	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	margin_geom_gap	chr6	chrX	3382.6681	0	0	0	1677.98191	0	0	0	1704.68619	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	margin_geom_gap	chr7	chr10	516.649265	0	0	0	261.878377	0	0	0	254.770888	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	margin_geom_gap	chr7	chr11	2733.36551	0	0	0	1430.1404	0	0	0	1303.22511	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	margin_geom_gap	chr7	chr12	4652.11958	0	0	0	2404.28088	0	0	0	2247.8387	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	margin_geom_gap	chr7	chr13	1323.4866	0	0	0	703.279708	0	0	0	620.206893	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	margin_geom_gap	chr7	chr14	4394.98305	0	0	0	1969.55567	0	0	0	2425.42739	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	margin_geom_gap	chr7	chr15	991.330088	0	0	0	451.833498	0	0	0	539.49659	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	margin_geom_gap	chr7	chr16	760.985596	0	0	0	367.473818	0	0	0	393.511777	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	margin_geom_gap	chr7	chr17	1131.03345	0	0	0	586.035238	0	0	0	544.998217	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	margin_geom_gap	chr7	chr18	6259.89362	0	0	0	2882.60268	0	0	0	3377.29094	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	margin_geom_gap	chr7	chr19	1464.10979	0	0	0	775.197966	0	0	0	688.911822	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	margin_geom_gap	chr7	chr8	1941.65596	0	0	0	995.845902	0	0	0	945.810055	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	margin_geom_gap	chr7	chr9	4183.51997	0	0	0	2159.29171	0	0	0	2024.22827	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	margin_geom_gap	chr7	chrX	2133.49567	0	0	0	1056.59938	0	0	0	1076.89629	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	margin_geom_gap	chr8	chr10	1042.32335	0	0	0	529.872429	0	0	0	512.450917	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	margin_geom_gap	chr8	chr11	5285.63482	0	0.0574236664	0.728236714	3006.30039	0	0.0475996011	0.221549682	2279.33442	0	0.0098240653	0.506687033	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	margin_geom_gap	chr8	chr12	2239.21593	0	0	0	1147.75985	0	0	0	1091.45608	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	margin_geom_gap	chr8	chr13	1283.22025	0	0	0	601.101953	0	0	0	682.118294	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	margin_geom_gap	chr8	chr14	6448.07372	0	0	0	3079.06696	0	0	0	3369.00676	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	margin_geom_gap	chr8	chr15	8170.87214	0	0	0	4275.11477	0	0	0	3895.75738	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	margin_geom_gap	chr8	chr16	1757.9771	0	0	0	882.503468	0	0	0	875.473629	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	margin_geom_gap	chr8	chr17	1469.22134	0	0	0	732.630668	0	0	0	736.590668	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	margin_geom_gap	chr8	chr18	3026.60966	0	0	0	1515.9195	0	0	0	1510.69016	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	margin_geom_gap	chr8	chr19	2951.48901	0	0	0	1428.40547	0	0	0	1523.08353	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	margin_geom_gap	chr8	chr9	1185.73381	0	0	0	598.955504	0	0	0	586.778308	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	margin_geom_gap	chr8	chrX	651.982911	0	0	0	313.670012	0	0	0	338.312899	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	margin_geom_gap	chr9	chr10	1129.34179	0	0	0	559.203049	0	0	0	570.138744	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	margin_geom_gap	chr9	chr11	1998.56793	0	0	0	998.974573	0	0	0	999.593361	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	margin_geom_gap	chr9	chr12	2531.39017	0	0	0	1271.09881	0	0	0	1260.29137	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	margin_geom_gap	chr9	chr13	1977.27826	0	0	0	973.818105	0	0	0	1003.46015	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	margin_geom_gap	chr9	chr14	1118.28614	0	0	0	561.95875	0	0	0	556.327392	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	margin_geom_gap	chr9	chr15	1147.9153	0	0	0	591.103849	0	0	0	556.811449	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	margin_geom_gap	chr9	chr16	2112.33017	0	0	0	987.35623	0	0	0	1124.97394	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	margin_geom_gap	chr9	chr17	5125.99097	0	0	0	2666.54225	0	0	0	2459.44872	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	margin_geom_gap	chr9	chr18	2939.21199	0	0	0	1441.26541	0	0	0	1497.94658	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	margin_geom_gap	chr9	chr19	351.105631	0	0	0	166.52134	0	0	0	184.584291	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	margin_geom_gap	chr9	chrX	3266.12162	0	0	0	1934.66518	0	0	0	1331.45644	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	pmax_geom_gap	chr1	chr10	5114.9605	0	0	0	2555.97421	0	0	0	2558.9863	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	pmax_geom_gap	chr1	chr11	6040.4569	0	0	0	2805.30048	0	0	0	3235.15642	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	pmax_geom_gap	chr1	chr12	2381.8188	0	0	0.188398217	1226.92354	0	0	0.164189108	1154.89527	0	0	0.0242091092	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	pmax_geom_gap	chr1	chr13	2294.29258	0	0	0	1087.21014	0	0	0	1207.08244	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	pmax_geom_gap	chr1	chr14	2698.02308	0	0	0	1392.90424	0	0	0	1305.11884	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	pmax_geom_gap	chr1	chr15	6729.94664	0	0	0	3372.87546	0	0	0	3357.07117	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	pmax_geom_gap	chr1	chr16	2154.63791	0	0	0	1124.44404	0	0	0	1030.19387	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	pmax_geom_gap	chr1	chr17	2860.19044	0	0	7.33799788	1417.4952	0	0	3.43807406	1442.69524	0	0	3.89992382	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	pmax_geom_gap	chr1	chr18	3656.61633	0	0	0	1719.83489	0	0	0	1936.78144	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	pmax_geom_gap	chr1	chr19	686.392806	0.0263393647	0	0	361.018945	0	0	0	325.37386	0.0263393647	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	pmax_geom_gap	chr1	chr2	5062.29918	0	0	0.0232394235	2268.38767	0	0	0.0232394235	2793.91151	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	pmax_geom_gap	chr1	chr3	2251.94921	0	0	0	1148.79179	0	0	0	1103.15742	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	pmax_geom_gap	chr1	chr4	11414.1494	0	0	0	5564.27852	0	0	0	5849.87085	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	pmax_geom_gap	chr1	chr5	3439.90011	0	0	0	1675.03294	0	0	0	1764.86716	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	pmax_geom_gap	chr1	chr6	11715.0332	0	0	0	5598.37111	0	0	0	6116.66208	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	pmax_geom_gap	chr1	chr7	4962.99375	0	0	0	2542.47532	0	0	0	2420.51844	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	pmax_geom_gap	chr1	chr8	6843.28317	0.16062156	0	0	3652.69294	0.16062156	0	0	3190.59023	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	pmax_geom_gap	chr1	chr9	5458.93936	0	0	0.0948615782	2525.61887	0	0	0.0948615782	2933.32048	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	pmax_geom_gap	chr1	chrX	7900.83902	0	0	1.76343493	4026.42123	0	0	1.12514703	3874.41779	0	0	0.638287897	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	pmax_geom_gap	chr10	chr11	1843.94203	0	0	0	912.607238	0	0	0	931.334793	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	pmax_geom_gap	chr10	chr12	4907.09377	0.119800694	0	0	2797.77273	0	0	0	2109.32104	0.119800694	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	pmax_geom_gap	chr10	chr13	3079.44712	1.63234999	0	0.364823755	1519.75452	0.959136121	0	0.364823755	1559.6926	0.673213866	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	pmax_geom_gap	chr10	chr14	1151.72518	0.330097662	0	0	571.873929	0.173099542	0	0	579.851253	0.156998119	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	pmax_geom_gap	chr10	chr15	3278.28877	0	1.31115099	0	1567.36276	0	0.233572039	0	1710.92601	0	1.07757895	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	pmax_geom_gap	chr10	chr16	4880.80762	0	4.4595665	0	2179.82525	0	1.97618335	0	2700.98238	0	2.48338314	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	pmax_geom_gap	chr10	chr17	5163.87975	0	0	0	2717.87727	0	0	0	2446.00248	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	pmax_geom_gap	chr10	chr18	1232.978	0	0	0.637002108	604.741452	0	0	0.0807609632	628.236544	0	0	0.556241145	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	pmax_geom_gap	chr10	chr19	431.955039	3.05475051	0	0	219.681248	0.903209971	0	0	212.273791	2.15154053	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	pmax_geom_gap	chr10	chrX	2660.38137	0	0	0	1334.49814	0	0	0	1325.88323	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	pmax_geom_gap	chr11	chr12	2377.53869	0	0	0	1190.86519	0	0	0	1186.6735	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	pmax_geom_gap	chr11	chr13	4435.53438	0	0	0.327948205	2304.17482	0	0	0.159379801	2131.35956	0	0	0.168568404	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	pmax_geom_gap	chr11	chr14	7334.00958	0	0	0	3646.10373	0	0	0	3687.90585	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	pmax_geom_gap	chr11	chr15	1659.28908	0	0	0	785.383633	0	0	0	873.905445	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	pmax_geom_gap	chr11	chr16	2683.73314	0	0	0	1327.26688	0	0	0	1356.46626	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	pmax_geom_gap	chr11	chr17	2244.63507	0	0	0.00618603192	1119.39077	0	0	0.00618603192	1125.24431	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	pmax_geom_gap	chr11	chr18	2039.28139	0	0	0	1062.56901	0	0	0	976.712381	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	pmax_geom_gap	chr11	chr19	3623.31334	3.53298077	0	0	1761.30124	1.33281337	0	0	1862.01209	2.2001674	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	pmax_geom_gap	chr11	chrX	7247.71443	0.905034561	0	4.26375356	3941.29953	0.170005145	0	1.07741954	3306.4149	0.735029416	0	3.18633402	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	pmax_geom_gap	chr12	chr13	6250.80332	20.3219106	0.0902000587	0.243819708	2915.95355	10.745138	0	0.0120588304	3334.84977	9.5767726	0.0902000587	0.231760877	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	pmax_geom_gap	chr12	chr14	688.498092	0	0	0	358.247412	0	0	0	330.25068	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	pmax_geom_gap	chr12	chr15	7122.57232	0	0	0	3486.79143	0	0	0	3635.78089	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	pmax_geom_gap	chr12	chr16	1124.74917	0	0	0	569.102594	0	0	0	555.646574	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	pmax_geom_gap	chr12	chr17	2126.44333	0	0	1.87546514	1133.04588	0	0	1.08666246	993.397444	0	0	0.788802686	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	pmax_geom_gap	chr12	chr18	1045.06391	0	0	0	437.140051	0	0	0	607.923862	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	pmax_geom_gap	chr12	chr19	1311.39109	11.7094959	0	0	460.566285	7.20518177	0	0	850.824807	4.50431414	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	pmax_geom_gap	chr12	chrX	1915.87843	0	0	0	990.648625	0	0	0	925.229807	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	pmax_geom_gap	chr13	chr14	2203.61514	5.261025	0	0	999.027057	2.06644743	0	0	1204.58808	3.19457757	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	pmax_geom_gap	chr13	chr15	798.703431	0	0.420339949	0	395.419986	0	0	0	403.283445	0	0.420339949	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	pmax_geom_gap	chr13	chr16	4764.57905	0	0.0519347777	0.00307125177	2445.30677	0	0.0519347777	0.00307125177	2319.27228	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	pmax_geom_gap	chr13	chr17	5135.7033	0	0	0.00106485874	2606.03713	0	0	0.00106485874	2529.66617	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	pmax_geom_gap	chr13	chr18	4419.11834	0	0	0.525550481	2008.09185	0	0	0.284449263	2411.0265	0	0	0.241101219	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	pmax_geom_gap	chr13	chr19	2183.11565	38.8584967	0	0.446564297	943.761181	18.9679186	0	0.240135479	1239.35447	19.8905781	0	0.206428819	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	pmax_geom_gap	chr13	chrX	2677.80987	0	0	0	1387.22903	0	0	0	1290.58084	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	pmax_geom_gap	chr14	chr15	660.851594	0	0	0	326.55748	0	0	0	334.294114	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	pmax_geom_gap	chr14	chr16	1393.17748	0	0	0	703.979342	0	0	0	689.198137	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	pmax_geom_gap	chr14	chr17	997.393075	0	0	0	508.479407	0	0	0	488.913668	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	pmax_geom_gap	chr14	chr18	2241.98924	0	7.28163026	0	1193.82315	0	2.89168432	0	1048.16609	0	4.38994595	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	pmax_geom_gap	chr14	chr19	894.540625	0.571823137	0.896636442	0.945361765	465.017239	0.404949788	0.553213236	0.182612307	429.523386	0.166873348	0.343423206	0.762749457	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	pmax_geom_gap	chr14	chrX	1400.81086	0	0	0	709.819894	0	0	0	690.990964	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	pmax_geom_gap	chr15	chr16	723.089807	0	0	0	401.379104	0	0	0	321.710703	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	pmax_geom_gap	chr15	chr17	7661.85376	0	0	0	4057.41856	0	0	0	3604.4352	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	pmax_geom_gap	chr15	chr18	7399.13346	0	0	0	3497.96835	0	0	0	3901.16511	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	pmax_geom_gap	chr15	chr19	1553.04188	0.187820735	0	0	812.759096	0.0237915038	0	0	740.282785	0.164029231	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	pmax_geom_gap	chr15	chrX	1293.29573	0	0	0	677.041294	0	0	0	616.254435	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	pmax_geom_gap	chr16	chr17	714.186352	0	0	0	344.25136	0	0	0	369.934992	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	pmax_geom_gap	chr16	chr18	5952.24187	0	0	0	2766.24125	0	0	0	3186.00062	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	pmax_geom_gap	chr16	chr19	1947.33935	16.1613249	0	0	959.654361	8.55969505	0	0	987.68499	7.60162988	0	0	0	0	0	1
