config_name	chrom1	chrom2	policy	policy_family	selection_source	selected_swap_code	selected_swap1	selected_swap2	split_a_swap_code	split_b_swap_code	split_agree	oracle_swap_code	oracle_matches_selected	n_eval_contacts	top1_accuracy	same_cross_accuracy	pmax_threshold_accuracy	pmax_threshold_recall
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr14	chr15	raw_split_agree_margin_geom_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	340	0.294117647	0.485294118	0.5	0.00294117647
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr14	chr15	raw_all_pmax_geom_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	340	0.294117647	0.485294118	0.5	0.00294117647
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr14	chr15	raw_split_a_pmax_geom_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	340	0.294117647	0.485294118	0.5	0.00294117647
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr14	chr15	raw_split_b_pmax_geom_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	340	0.294117647	0.485294118	0.5	0.00294117647
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr14	chr15	raw_split_agree_pmax_geom_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	340	0.294117647	0.485294118	0.5	0.00294117647
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr14	chr15	raw_all_posterior_same_cross_mass	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	340	0.294117647	0.485294118	0.5	0.00294117647
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr14	chr15	raw_split_a_posterior_same_cross_mass	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	340	0.294117647	0.485294118	0.5	0.00294117647
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr14	chr15	raw_split_b_posterior_same_cross_mass	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	340	0.294117647	0.485294118	0.5	0.00294117647
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr14	chr15	raw_split_agree_posterior_same_cross_mass	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	340	0.294117647	0.485294118	0.5	0.00294117647
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr14	chr15	raw_all_same_cross_distance_sum	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	340	0.294117647	0.485294118	0.5	0.00294117647
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr14	chr15	raw_split_a_same_cross_distance_sum	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	340	0.294117647	0.485294118	0.5	0.00294117647
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr14	chr15	raw_split_b_same_cross_distance_sum	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	340	0.294117647	0.485294118	0.5	0.00294117647
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr14	chr15	raw_split_agree_same_cross_distance_sum	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	340	0.294117647	0.485294118	0.5	0.00294117647
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr14	chr16	cis_selected_whole_chrom	baseline_eval_gauge	cis_snp_truth_whole_chrom	0	0	0	NA	NA	0	1	0	334	0.239520958	0.491017964	0.142857143	0.00598802395
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr14	chr16	pair_independent_4state_snp_oracle	eval_only_oracle	snp_truth_oracle	1	0	1	NA	NA	0	1	1	334	0.27245509	0.508982036	0.142857143	0.00598802395
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr14	chr16	raw_all_geom_nearest_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	334	0.239520958	0.491017964	0.142857143	0.00598802395
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr14	chr16	raw_split_a_geom_nearest_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	334	0.239520958	0.491017964	0.142857143	0.00598802395
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr14	chr16	raw_split_b_geom_nearest_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	334	0.239520958	0.491017964	0.142857143	0.00598802395
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr14	chr16	raw_split_agree_geom_nearest_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	334	0.239520958	0.491017964	0.142857143	0.00598802395
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr14	chr16	raw_all_geom_top_to_nearest	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	334	0.239520958	0.491017964	0.142857143	0.00598802395
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr14	chr16	raw_split_a_geom_top_to_nearest	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	334	0.239520958	0.491017964	0.142857143	0.00598802395
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr14	chr16	raw_split_b_geom_top_to_nearest	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	334	0.239520958	0.491017964	0.142857143	0.00598802395
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr14	chr16	raw_split_agree_geom_top_to_nearest	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	334	0.239520958	0.491017964	0.142857143	0.00598802395
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr14	chr16	raw_all_margin_geom_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	334	0.239520958	0.491017964	0.142857143	0.00598802395
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr14	chr16	raw_split_a_margin_geom_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	334	0.239520958	0.491017964	0.142857143	0.00598802395
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr14	chr16	raw_split_b_margin_geom_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	334	0.239520958	0.491017964	0.142857143	0.00598802395
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr14	chr16	raw_split_agree_margin_geom_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	334	0.239520958	0.491017964	0.142857143	0.00598802395
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr14	chr16	raw_all_pmax_geom_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	334	0.239520958	0.491017964	0.142857143	0.00598802395
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr14	chr16	raw_split_a_pmax_geom_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	334	0.239520958	0.491017964	0.142857143	0.00598802395
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr14	chr16	raw_split_b_pmax_geom_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	334	0.239520958	0.491017964	0.142857143	0.00598802395
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr14	chr16	raw_split_agree_pmax_geom_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	334	0.239520958	0.491017964	0.142857143	0.00598802395
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr14	chr16	raw_all_posterior_same_cross_mass	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	334	0.239520958	0.491017964	0.142857143	0.00598802395
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr14	chr16	raw_split_a_posterior_same_cross_mass	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	334	0.239520958	0.491017964	0.142857143	0.00598802395
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr14	chr16	raw_split_b_posterior_same_cross_mass	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	334	0.239520958	0.491017964	0.142857143	0.00598802395
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr14	chr16	raw_split_agree_posterior_same_cross_mass	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	334	0.239520958	0.491017964	0.142857143	0.00598802395
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr14	chr16	raw_all_same_cross_distance_sum	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	334	0.239520958	0.491017964	0.142857143	0.00598802395
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr14	chr16	raw_split_a_same_cross_distance_sum	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	334	0.239520958	0.491017964	0.142857143	0.00598802395
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr14	chr16	raw_split_b_same_cross_distance_sum	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	334	0.239520958	0.491017964	0.142857143	0.00598802395
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr14	chr16	raw_split_agree_same_cross_distance_sum	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	334	0.239520958	0.491017964	0.142857143	0.00598802395
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr14	chr17	cis_selected_whole_chrom	baseline_eval_gauge	cis_snp_truth_whole_chrom	0	0	0	NA	NA	0	1	0	260	0.230769231	0.473076923	0.4	0.00769230769
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr14	chr17	pair_independent_4state_snp_oracle	eval_only_oracle	snp_truth_oracle	1	0	1	NA	NA	0	1	1	260	0.265384615	0.526923077	0.2	0.00384615385
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr14	chr17	raw_all_geom_nearest_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	260	0.230769231	0.473076923	0.4	0.00769230769
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr14	chr17	raw_split_a_geom_nearest_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	260	0.230769231	0.473076923	0.4	0.00769230769
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr14	chr17	raw_split_b_geom_nearest_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	260	0.230769231	0.473076923	0.4	0.00769230769
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr14	chr17	raw_split_agree_geom_nearest_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	260	0.230769231	0.473076923	0.4	0.00769230769
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr14	chr17	raw_all_geom_top_to_nearest	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	260	0.230769231	0.473076923	0.4	0.00769230769
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr14	chr17	raw_split_a_geom_top_to_nearest	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	260	0.230769231	0.473076923	0.4	0.00769230769
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr14	chr17	raw_split_b_geom_top_to_nearest	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	260	0.230769231	0.473076923	0.4	0.00769230769
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr14	chr17	raw_split_agree_geom_top_to_nearest	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	260	0.230769231	0.473076923	0.4	0.00769230769
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr14	chr17	raw_all_margin_geom_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	260	0.230769231	0.473076923	0.4	0.00769230769
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr14	chr17	raw_split_a_margin_geom_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	260	0.230769231	0.473076923	0.4	0.00769230769
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr14	chr17	raw_split_b_margin_geom_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	260	0.230769231	0.473076923	0.4	0.00769230769
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr14	chr17	raw_split_agree_margin_geom_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	260	0.230769231	0.473076923	0.4	0.00769230769
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr14	chr17	raw_all_pmax_geom_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	260	0.230769231	0.473076923	0.4	0.00769230769
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr14	chr17	raw_split_a_pmax_geom_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	260	0.230769231	0.473076923	0.4	0.00769230769
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr14	chr17	raw_split_b_pmax_geom_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	260	0.230769231	0.473076923	0.4	0.00769230769
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr14	chr17	raw_split_agree_pmax_geom_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	260	0.230769231	0.473076923	0.4	0.00769230769
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr14	chr17	raw_all_posterior_same_cross_mass	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	260	0.230769231	0.473076923	0.4	0.00769230769
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr14	chr17	raw_split_a_posterior_same_cross_mass	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	260	0.230769231	0.473076923	0.4	0.00769230769
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr14	chr17	raw_split_b_posterior_same_cross_mass	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	260	0.230769231	0.473076923	0.4	0.00769230769
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr14	chr17	raw_split_agree_posterior_same_cross_mass	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	260	0.230769231	0.473076923	0.4	0.00769230769
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr14	chr17	raw_all_same_cross_distance_sum	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	260	0.230769231	0.473076923	0.4	0.00769230769
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr14	chr17	raw_split_a_same_cross_distance_sum	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	260	0.230769231	0.473076923	0.4	0.00769230769
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr14	chr17	raw_split_b_same_cross_distance_sum	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	260	0.230769231	0.473076923	0.4	0.00769230769
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr14	chr17	raw_split_agree_same_cross_distance_sum	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	260	0.230769231	0.473076923	0.4	0.00769230769
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr14	chr18	cis_selected_whole_chrom	baseline_eval_gauge	cis_snp_truth_whole_chrom	0	0	0	NA	NA	0	3	0	681	0.368575624	0.723935389	0.443037975	0.154185022
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr14	chr18	pair_independent_4state_snp_oracle	eval_only_oracle	snp_truth_oracle	3	1	1	NA	NA	0	3	1	681	0.370044053	0.723935389	0.535864979	0.186490455
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr14	chr18	raw_all_geom_nearest_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	3	0	681	0.368575624	0.723935389	0.443037975	0.154185022
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr14	chr18	raw_split_a_geom_nearest_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	3	0	681	0.368575624	0.723935389	0.443037975	0.154185022
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr14	chr18	raw_split_b_geom_nearest_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	3	0	681	0.368575624	0.723935389	0.443037975	0.154185022
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr14	chr18	raw_split_agree_geom_nearest_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	3	0	681	0.368575624	0.723935389	0.443037975	0.154185022
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr14	chr18	raw_all_geom_top_to_nearest	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	3	0	681	0.368575624	0.723935389	0.443037975	0.154185022
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr14	chr18	raw_split_a_geom_top_to_nearest	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	3	0	681	0.368575624	0.723935389	0.443037975	0.154185022
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr14	chr18	raw_split_b_geom_top_to_nearest	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	3	0	681	0.368575624	0.723935389	0.443037975	0.154185022
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr14	chr18	raw_split_agree_geom_top_to_nearest	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	3	0	681	0.368575624	0.723935389	0.443037975	0.154185022
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr14	chr18	raw_all_margin_geom_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	3	0	681	0.368575624	0.723935389	0.443037975	0.154185022
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr14	chr18	raw_split_a_margin_geom_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	3	0	681	0.368575624	0.723935389	0.443037975	0.154185022
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr14	chr18	raw_split_b_margin_geom_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	3	0	681	0.368575624	0.723935389	0.443037975	0.154185022
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr14	chr18	raw_split_agree_margin_geom_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	3	0	681	0.368575624	0.723935389	0.443037975	0.154185022
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr14	chr18	raw_all_pmax_geom_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	3	0	681	0.368575624	0.723935389	0.443037975	0.154185022
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr14	chr18	raw_split_a_pmax_geom_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	3	0	681	0.368575624	0.723935389	0.443037975	0.154185022
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr14	chr18	raw_split_b_pmax_geom_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	3	0	681	0.368575624	0.723935389	0.443037975	0.154185022
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr14	chr18	raw_split_agree_pmax_geom_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	3	0	681	0.368575624	0.723935389	0.443037975	0.154185022
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr14	chr18	raw_all_posterior_same_cross_mass	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	3	0	681	0.368575624	0.723935389	0.443037975	0.154185022
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr14	chr18	raw_split_a_posterior_same_cross_mass	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	3	0	681	0.368575624	0.723935389	0.443037975	0.154185022
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr14	chr18	raw_split_b_posterior_same_cross_mass	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	3	0	681	0.368575624	0.723935389	0.443037975	0.154185022
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr14	chr18	raw_split_agree_posterior_same_cross_mass	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	3	0	681	0.368575624	0.723935389	0.443037975	0.154185022
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr14	chr18	raw_all_same_cross_distance_sum	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	3	0	681	0.368575624	0.723935389	0.443037975	0.154185022
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr14	chr18	raw_split_a_same_cross_distance_sum	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	3	0	681	0.368575624	0.723935389	0.443037975	0.154185022
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr14	chr18	raw_split_b_same_cross_distance_sum	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	3	0	681	0.368575624	0.723935389	0.443037975	0.154185022
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr14	chr18	raw_split_agree_same_cross_distance_sum	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	3	0	681	0.368575624	0.723935389	0.443037975	0.154185022
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr14	chr19	cis_selected_whole_chrom	baseline_eval_gauge	cis_snp_truth_whole_chrom	0	0	0	NA	NA	0	3	0	431	0.292343387	0.598607889	0.395348837	0.0394431555
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr14	chr19	pair_independent_4state_snp_oracle	eval_only_oracle	snp_truth_oracle	3	1	1	NA	NA	0	3	1	431	0.310904872	0.598607889	0.279069767	0.0278422274
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr14	chr19	raw_all_geom_nearest_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	3	0	431	0.292343387	0.598607889	0.395348837	0.0394431555
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr14	chr19	raw_split_a_geom_nearest_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	3	0	431	0.292343387	0.598607889	0.395348837	0.0394431555
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr14	chr19	raw_split_b_geom_nearest_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	3	0	431	0.292343387	0.598607889	0.395348837	0.0394431555
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr14	chr19	raw_split_agree_geom_nearest_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	3	0	431	0.292343387	0.598607889	0.395348837	0.0394431555
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr14	chr19	raw_all_geom_top_to_nearest	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	3	0	431	0.292343387	0.598607889	0.395348837	0.0394431555
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr14	chr19	raw_split_a_geom_top_to_nearest	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	3	0	431	0.292343387	0.598607889	0.395348837	0.0394431555
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr14	chr19	raw_split_b_geom_top_to_nearest	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	3	0	431	0.292343387	0.598607889	0.395348837	0.0394431555
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr14	chr19	raw_split_agree_geom_top_to_nearest	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	3	0	431	0.292343387	0.598607889	0.395348837	0.0394431555
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr14	chr19	raw_all_margin_geom_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	3	0	431	0.292343387	0.598607889	0.395348837	0.0394431555
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr14	chr19	raw_split_a_margin_geom_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	3	0	431	0.292343387	0.598607889	0.395348837	0.0394431555
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr14	chr19	raw_split_b_margin_geom_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	3	0	431	0.292343387	0.598607889	0.395348837	0.0394431555
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr14	chr19	raw_split_agree_margin_geom_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	3	0	431	0.292343387	0.598607889	0.395348837	0.0394431555
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr14	chr19	raw_all_pmax_geom_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	3	0	431	0.292343387	0.598607889	0.395348837	0.0394431555
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr14	chr19	raw_split_a_pmax_geom_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	3	0	431	0.292343387	0.598607889	0.395348837	0.0394431555
