config_name	policy	chrom1	chrom2	all_score0	all_score1	all_score2	all_score3	split_a_score0	split_a_score1	split_a_score2	split_a_score3	split_b_score0	split_b_score1	split_b_score2	split_b_score3	all_selected_swap_code	split_a_selected_swap_code	split_b_selected_swap_code	split_agree
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	margin_geom_gap	chr2	chr15	1044.22617	0	0	0	487.424977	0	0	0	556.801193	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	margin_geom_gap	chr2	chr16	6549.77693	0	0	0	3324.10272	0	0	0	3225.67421	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	margin_geom_gap	chr2	chr17	2400.18523	0	0	0	944.473598	0	0	0	1455.71163	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	margin_geom_gap	chr2	chr18	2508.86327	0	0	0	1199.64731	0	0	0	1309.21596	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	margin_geom_gap	chr2	chr19	1106.47447	0	0	0	612.307501	0	0	0	494.166971	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	margin_geom_gap	chr2	chr3	12469.9013	0	0	0	5975.1978	0	0	0	6494.70353	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	margin_geom_gap	chr2	chr4	10110.7962	0	0	0	4905.42797	0	0	0	5205.36823	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	margin_geom_gap	chr2	chr5	2555.5448	0	0	0	1321.24391	0	0	0	1234.30089	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	margin_geom_gap	chr2	chr6	12877.1904	0	0	0	6563.2657	0	0	0	6313.92466	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	margin_geom_gap	chr2	chr7	7898.12556	0	0	0	3818.14857	0	0	0	4079.97699	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	margin_geom_gap	chr2	chr8	15244.2707	0	0	0	7242.85317	0	0	0	8001.41757	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	margin_geom_gap	chr2	chr9	8292.86352	0.0353715212	0	0	4207.78216	0.0339403986	0	0	4085.08135	0.00143112261	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	margin_geom_gap	chr2	chrX	3585.80327	0	0	0	1707.50661	0	0	0	1878.29666	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	margin_geom_gap	chr3	chr10	1570.58702	0	0	0	790.502004	0	0	0	780.085015	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	margin_geom_gap	chr3	chr11	5937.69728	0	0	0	2920.87978	0	0	0	3016.8175	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	margin_geom_gap	chr3	chr12	5218.29806	0	0	0.0169235147	3057.90643	0	0	0.0169235147	2160.39163	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	margin_geom_gap	chr3	chr13	9650.95773	0	0	0	4684.48663	0	0	0	4966.47111	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	margin_geom_gap	chr3	chr14	3238.50501	0	0	0	1535.99559	0	0	0	1702.50942	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	margin_geom_gap	chr3	chr15	2300.57429	0	0	0	1306.30662	0	0	0	994.267671	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	margin_geom_gap	chr3	chr16	4154.21532	0	0	0	2189.0926	0	0	0	1965.12272	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	margin_geom_gap	chr3	chr17	1650.98981	0	0	0	837.245641	0	0	0	813.744168	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	margin_geom_gap	chr3	chr18	6308.68571	0	0	0	3252.4148	0	0	0	3056.2709	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	margin_geom_gap	chr3	chr19	2889.21203	0	0	0	1573.69258	0	0	0	1315.51945	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	margin_geom_gap	chr3	chr4	2534.64279	0	0	0	1249.52625	0	0	0	1285.11655	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	margin_geom_gap	chr3	chr5	5172.91091	0	0	0	2562.46289	0	0	0	2610.44802	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	margin_geom_gap	chr3	chr6	7155.415	0	0	0	3483.80556	0	0	0	3671.60944	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	margin_geom_gap	chr3	chr7	5118.80597	0	0	0.116692391	2536.43345	0	0	0.0813917068	2582.37252	0	0	0.0353006845	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	margin_geom_gap	chr3	chr8	8704.96611	0	0	0	4171.90144	0	0	0	4533.06467	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	margin_geom_gap	chr3	chr9	3465.40772	0	0	0	1728.76761	0	0	0	1736.64011	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	margin_geom_gap	chr3	chrX	2218.01724	0	0	0	1130.99865	0	0	0	1087.01859	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	margin_geom_gap	chr4	chr10	10257.2395	0	0	0	4907.48831	0	0	0	5349.75124	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	margin_geom_gap	chr4	chr11	700.09376	0	0	0	350.717498	0	0	0	349.376262	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	margin_geom_gap	chr4	chr12	6867.39149	0	0	0	3478.85318	0	0	0	3388.5383	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	margin_geom_gap	chr4	chr13	942.123789	0	0	0	497.898342	0	0	0	444.225446	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	margin_geom_gap	chr4	chr14	1021.08406	0	0	0	559.936445	0	0	0	461.147615	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	margin_geom_gap	chr4	chr15	317.703821	0	0	0	161.083084	0	0	0	156.620738	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	margin_geom_gap	chr4	chr16	5535.40205	0	0	0	2727.47068	0	0	0	2807.93137	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	margin_geom_gap	chr4	chr17	530.819471	0	0	0	231.991289	0	0	0	298.828182	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	margin_geom_gap	chr4	chr18	477.291092	0	0	0	233.850747	0	0	0	243.440345	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	margin_geom_gap	chr4	chr19	724.016994	0	0	0	414.870977	0	0	0	309.146016	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	margin_geom_gap	chr4	chr5	15660.2579	0	0	0	7571.91945	0	0	0	8088.33849	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	margin_geom_gap	chr4	chr6	7116.96321	0	0	0	3489.48164	0	0	0	3627.48157	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	margin_geom_gap	chr4	chr7	9969.8422	0	0	0	4639.27587	0	0	0	5330.56633	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	margin_geom_gap	chr4	chr8	1028.65201	0	0	0	478.959815	0	0	0	549.692198	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	margin_geom_gap	chr4	chr9	2749.46784	0	0	0	1356.27215	0	0	0	1393.19569	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	margin_geom_gap	chr4	chrX	4818.31468	0	0	0	2090.9033	0	0	0	2727.41139	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	margin_geom_gap	chr5	chr10	3310.58246	0	0	0	1550.01287	0	0	0	1760.56959	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	margin_geom_gap	chr5	chr11	5615.75022	0	0	0	2872.77315	0	0	0	2742.97707	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	margin_geom_gap	chr5	chr12	1462.1308	0	0	0	711.408794	0	0	0	750.722009	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	margin_geom_gap	chr5	chr13	1537.87729	0	0	0	781.437657	0	0	0	756.439629	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	margin_geom_gap	chr5	chr14	6736.32667	0	0	0	3469.19181	0	0	0	3267.13486	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	margin_geom_gap	chr5	chr15	601.443221	0	0	0	299.424383	0	0	0	302.018839	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	margin_geom_gap	chr5	chr16	2352.55952	0	0	0.0949679393	1219.80194	0	0	0.0815992529	1132.75758	0	0	0.0133686864	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	margin_geom_gap	chr5	chr17	703.490003	0	0	0	338.194405	0	0	0	365.295598	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	margin_geom_gap	chr5	chr18	2943.26283	0	0	0	1461.69562	0	0	0	1481.56721	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	margin_geom_gap	chr5	chr19	1809.98706	0	0	0	945.373562	0	0	0	864.613498	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	margin_geom_gap	chr5	chr6	946.608977	0	0	0	491.94633	0	0	0	454.662647	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	margin_geom_gap	chr5	chr7	6268.26828	0	0	0	3180.96967	0	0	0	3087.29861	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	margin_geom_gap	chr5	chr8	3649.88008	0	0	0	1772.60675	0	0	0	1877.27333	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	margin_geom_gap	chr5	chr9	10504.1096	0	0	0.00220244641	5557.02003	0	0	0	4947.08954	0	0	0.00220244641	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	margin_geom_gap	chr5	chrX	647.517623	0	0	0	333.060104	0	0	0	314.457519	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	margin_geom_gap	chr6	chr10	6736.87088	0	0	0	3487.51715	0	0	0	3249.35374	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	margin_geom_gap	chr6	chr11	2346.44629	0	0	0	1169.37086	0	0	0	1177.07543	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	margin_geom_gap	chr6	chr12	4620.46767	0	0	0	2207.51558	0	0	0	2412.95209	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	margin_geom_gap	chr6	chr13	1765.36695	0	0	0	822.686252	0	0	0	942.680699	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	margin_geom_gap	chr6	chr14	15746.8497	0	0	0	7954.76551	0	0	0	7792.08417	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	margin_geom_gap	chr6	chr15	2192.23153	0	0	0	1110.47951	0	0	0	1081.75202	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	margin_geom_gap	chr6	chr16	2894.21914	0	0	0.0536912888	1309.52309	0	0	0.0218033544	1584.69605	0	0	0.0318879344	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	margin_geom_gap	chr6	chr17	924.533138	0	0	0	445.545505	0	0	0	478.987633	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	margin_geom_gap	chr6	chr18	5262.81206	0	0	0	2649.37176	0	0	0	2613.4403	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	margin_geom_gap	chr6	chr19	2341.41396	0	0	0	1394.79464	0	0	0	946.619319	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	margin_geom_gap	chr6	chr7	2249.80525	0	0	0	1107.96602	0	0	0	1141.83923	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	margin_geom_gap	chr6	chr8	2686.44613	0	0	0	1360.2142	0	0	0	1326.23193	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	margin_geom_gap	chr6	chr9	2866.77016	0	0	0	1477.61593	0	0	0	1389.15423	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	margin_geom_gap	chr6	chrX	1596.58481	0	0	0	824.171336	0	0	0	772.413473	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	margin_geom_gap	chr7	chr10	1116.45963	0	0	0	566.993196	0	0	0	549.466435	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	margin_geom_gap	chr7	chr11	4625.05652	0	0	0	2344.5898	0	0	0	2280.46672	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	margin_geom_gap	chr7	chr12	3672.25192	0	0	0.0481516258	1882.11502	0	0	0.0264145264	1790.1369	0	0	0.0217370994	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	margin_geom_gap	chr7	chr13	3773.36571	0	0	0	1978.71804	0	0	0	1794.64768	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	margin_geom_gap	chr7	chr14	11354.6258	0	0	0	5526.40994	0	0	0	5828.21591	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	margin_geom_gap	chr7	chr15	1393.97629	0	0	0	644.125234	0	0	0	749.851058	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	margin_geom_gap	chr7	chr16	2882.78008	0	0	0	1463.70256	0	0	0	1419.07752	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	margin_geom_gap	chr7	chr17	1006.96133	0	0	0	528.912143	0	0	0	478.049191	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	margin_geom_gap	chr7	chr18	10238.5966	0	0	0	4776.43438	0	0	0	5462.16219	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	margin_geom_gap	chr7	chr19	4368.06981	0	0	0	2276.5489	0	0	0	2091.52091	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	margin_geom_gap	chr7	chr8	6102.81466	0	0	0	3064.98895	0	0	0	3037.82571	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	margin_geom_gap	chr7	chr9	5799.07014	0	0	0	2990.92105	0	0	0	2808.14908	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	margin_geom_gap	chr7	chrX	763.258694	0	0	0	385.396478	0	0	0	377.862216	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	margin_geom_gap	chr8	chr10	1367.8989	0	0	0	677.898831	0	0	0	690.000074	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	margin_geom_gap	chr8	chr11	26997.0053	0	0	0	14307.9977	0	0	0	12689.0076	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	margin_geom_gap	chr8	chr12	6342.2827	0	0	0	3192.25382	0	0	0	3150.02888	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	margin_geom_gap	chr8	chr13	5821.41253	0	0	0	2903.25531	0	0	0	2918.15722	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	margin_geom_gap	chr8	chr14	7655.76913	0	0	0	3591.06632	0	0	0	4064.70281	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	margin_geom_gap	chr8	chr15	9300.59152	0	0	0	4813.19457	0	0	0	4487.39695	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	margin_geom_gap	chr8	chr16	2722.33708	0	0	0	1385.199	0	0	0	1337.13808	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	margin_geom_gap	chr8	chr17	1286.28956	0	0	0	646.207124	0	0	0	640.082432	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	margin_geom_gap	chr8	chr18	2033.34026	0	0	0	988.47191	0	0	0	1044.86835	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	margin_geom_gap	chr8	chr19	5865.56374	0	0	0	3037.8045	0	0	0	2827.75923	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	margin_geom_gap	chr8	chr9	4620.84861	0	0	0	2252.92707	0	0	0	2367.92154	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	margin_geom_gap	chr8	chrX	3569.31358	0	0	0	1753.13719	0	0	0	1816.17639	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	margin_geom_gap	chr9	chr10	951.914074	0	0	0	493.506544	0	0	0	458.40753	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	margin_geom_gap	chr9	chr11	6014.37074	0	0	0	3009.90085	0	0	0	3004.46989	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	margin_geom_gap	chr9	chr12	2113.56675	0	0	0	1017.78459	0	0	0	1095.78216	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	margin_geom_gap	chr9	chr13	1520.20746	0	0	0	722.155227	0	0	0	798.052233	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	margin_geom_gap	chr9	chr14	3395.91511	0	0	0	1699.33584	0	0	0	1696.57927	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	margin_geom_gap	chr9	chr15	1526.26832	0	0	0	782.578838	0	0	0	743.689478	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	margin_geom_gap	chr9	chr16	2739.38834	0	0	0	1345.32553	0	0	0	1394.06282	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	margin_geom_gap	chr9	chr17	6102.74247	0	0	0	3226.83808	0	0	0	2875.90439	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	margin_geom_gap	chr9	chr18	1310.33643	0	0	0	621.581184	0	0	0	688.755245	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	margin_geom_gap	chr9	chr19	1557.94748	0	0	0	715.233822	0	0	0	842.713662	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	margin_geom_gap	chr9	chrX	2675.60306	0	0	0	1546.69234	0	0	0	1128.91072	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	pmax_geom_gap	chr1	chr10	2451.84274	0	0	0	1223.04967	0	0	0	1228.79307	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	pmax_geom_gap	chr1	chr11	14515.0825	0	0	0	7036.80362	0	0	0	7478.27887	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	pmax_geom_gap	chr1	chr12	6486.20464	0	0	0	3447.58531	0	0	0	3038.61932	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	pmax_geom_gap	chr1	chr13	5753.89679	0	0	0	2819.60065	0	0	0	2934.29614	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	pmax_geom_gap	chr1	chr14	5013.54507	0	0	0	2499.77421	0	0	0	2513.77086	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	pmax_geom_gap	chr1	chr15	6859.00175	0	0	0	3427.54306	0	0	0	3431.45869	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	pmax_geom_gap	chr1	chr16	1572.2872	0	0	0	787.797012	0	0	0	784.490191	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	pmax_geom_gap	chr1	chr17	6318.765	0	0.0542089793	0	2959.41827	0	0.0542089793	0	3359.34673	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	pmax_geom_gap	chr1	chr18	2285.64411	0	0	0	1051.75893	0	0	0	1233.88517	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	pmax_geom_gap	chr1	chr19	3034.17092	0	0	0	1542.72804	0	0	0	1491.44288	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	pmax_geom_gap	chr1	chr2	5234.49183	0	0	0.00438126202	2449.35675	0	0	0	2785.13507	0	0	0.00438126202	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	pmax_geom_gap	chr1	chr3	9663.87525	0	0	0	4898.19216	0	0	0	4765.68309	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	pmax_geom_gap	chr1	chr4	7678.77963	0	0	0	3779.13303	0	0	0	3899.6466	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	pmax_geom_gap	chr1	chr5	2584.67389	0	0	0	1321.67783	0	0	0	1262.99606	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	pmax_geom_gap	chr1	chr6	10108.8322	0	0.168488892	0	4868.92315	0	0.168488892	0	5239.90905	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	pmax_geom_gap	chr1	chr7	9474.51523	0	0	0	4858.00229	0	0	0	4616.51294	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	pmax_geom_gap	chr1	chr8	20272.4288	0	0	0	10691.8347	0	0	0	9580.59409	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	pmax_geom_gap	chr1	chr9	5410.87543	0	0	0.891934095	2656.94632	0	0	0.086065486	2753.9291	0	0	0.805868609	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	pmax_geom_gap	chr1	chrX	9089.04452	0.119612099	0	0	4694.37496	0.0295415789	0	0	4394.66956	0.0900705204	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	pmax_geom_gap	chr10	chr11	1570.56763	0	0	0	776.916158	0	0	0	793.651471	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	pmax_geom_gap	chr10	chr12	6085.64401	0	0	0	3483.05003	0	0	0	2602.59397	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	pmax_geom_gap	chr10	chr13	3152.61179	0	0	0	1555.64996	0	0	0	1596.96183	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	pmax_geom_gap	chr10	chr14	879.093673	0	0	0.0249462686	444.658254	0	0	0.0249462686	434.435419	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	pmax_geom_gap	chr10	chr15	5477.37682	0	0	0.203389707	2615.14962	0	0	0	2862.2272	0	0	0.203389707	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	pmax_geom_gap	chr10	chr16	7369.60387	0	0	0	3473.72799	0	0	0	3895.87588	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	pmax_geom_gap	chr10	chr17	5260.7443	0	0	0	2780.79513	0	0	0	2479.94917	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	pmax_geom_gap	chr10	chr18	2135.89908	0	0	0	1066.34457	0	0	0	1069.55451	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	pmax_geom_gap	chr10	chr19	499.543113	0	0	0.200939611	231.524827	0	0	0.154759783	268.018287	0	0	0.0461798272	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	pmax_geom_gap	chr10	chrX	2600.23832	0	0	0	1328.91486	0	0	0	1271.32347	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	pmax_geom_gap	chr11	chr12	7479.18706	0	0	0	3765.67281	0	0	0	3713.51425	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	pmax_geom_gap	chr11	chr13	8639.84736	0	0	0	4366.31676	0	0	0	4273.53059	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	pmax_geom_gap	chr11	chr14	9189.70929	0	0	0	4562.14264	0	0	0	4627.56664	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	pmax_geom_gap	chr11	chr15	3433.48968	0	0	0	1647.22975	0	0	0	1786.25993	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	pmax_geom_gap	chr11	chr16	3069.35814	0	0	0	1522.47171	0	0	0	1546.88643	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	pmax_geom_gap	chr11	chr17	3084.36107	0	0	0	1527.47348	0	0	0	1556.88759	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	pmax_geom_gap	chr11	chr18	1947.22283	0	0	0	1013.92377	0	0	0	933.299059	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	pmax_geom_gap	chr11	chr19	7482.47317	0	0	0	3787.4056	0	0	0	3695.06757	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	pmax_geom_gap	chr11	chrX	5013.62962	0	0	0.37097	2675.08339	0	0	0.24886597	2338.54623	0	0	0.12210403	0	0	0	1
