condition_id	diagram	grid_stage	generator_family	configuration	n_replicates	contacts_per_cell	homolog_separation	trans_fraction	background_fraction	anchor_fraction	readchain_length	molecule_count	truth_used_in_inference	likelihood_match_status	exact_top1_accuracy_mean	exact_top1_accuracy_sd	exact_top1_accuracy_n_finite_replicates	same_cross_accuracy_mean	same_cross_accuracy_sd	same_cross_accuracy_n_finite_replicates	exact_log_loss_mean	exact_log_loss_sd	exact_log_loss_n_finite_replicates	same_cross_log_loss_mean	same_cross_log_loss_sd	same_cross_log_loss_n_finite_replicates	exact_ece_mean	exact_ece_sd	exact_ece_n_finite_replicates	same_cross_ece_mean	same_cross_ece_sd	same_cross_ece_n_finite_replicates	unordered_structure_rmsd_mean	unordered_structure_rmsd_sd	unordered_structure_rmsd_n_finite_replicates	geometry_gauge_aligned_exact_top1_accuracy_mean	geometry_gauge_aligned_exact_top1_accuracy_sd	geometry_gauge_aligned_exact_top1_accuracy_n_finite_replicates	geometry_gauge_aligned_same_cross_accuracy_mean	geometry_gauge_aligned_same_cross_accuracy_sd	geometry_gauge_aligned_same_cross_accuracy_n_finite_replicates	geometry_gauge_aligned_exact_log_loss_mean	geometry_gauge_aligned_exact_log_loss_sd	geometry_gauge_aligned_exact_log_loss_n_finite_replicates	geometry_gauge_aligned_same_cross_log_loss_mean	geometry_gauge_aligned_same_cross_log_loss_sd	geometry_gauge_aligned_same_cross_log_loss_n_finite_replicates	geometry_gauge_aligned_exact_ece_mean	geometry_gauge_aligned_exact_ece_sd	geometry_gauge_aligned_exact_ece_n_finite_replicates	geometry_gauge_aligned_same_cross_ece_mean	geometry_gauge_aligned_same_cross_ece_sd	geometry_gauge_aligned_same_cross_ece_n_finite_replicates	unordered_structure_distance_spearman_mean	unordered_structure_distance_spearman_sd	unordered_structure_distance_spearman_n_finite_replicates	globally_aligned_structure_rmsd_mean	globally_aligned_structure_rmsd_sd	globally_aligned_structure_rmsd_n_finite_replicates	gauge_recovery_mean	gauge_recovery_sd	gauge_recovery_n_finite_replicates	relative_gauge_recovery_mean	relative_gauge_recovery_sd	relative_gauge_recovery_n_finite_replicates	mean_homolog_separation_spearman_mean	mean_homolog_separation_spearman_sd	mean_homolog_separation_spearman_n_finite_replicates	cis_exact_top1_accuracy_mean	cis_exact_top1_accuracy_sd	cis_exact_top1_accuracy_n_finite_replicates	cis_same_cross_accuracy_mean	cis_same_cross_accuracy_sd	cis_same_cross_accuracy_n_finite_replicates	trans_exact_top1_accuracy_mean	trans_exact_top1_accuracy_sd	trans_exact_top1_accuracy_n_finite_replicates	trans_same_cross_accuracy_mean	trans_same_cross_accuracy_sd	trans_same_cross_accuracy_n_finite_replicates	geometry_gauge_aligned_cis_exact_top1_accuracy_mean	geometry_gauge_aligned_cis_exact_top1_accuracy_sd	geometry_gauge_aligned_cis_exact_top1_accuracy_n_finite_replicates	geometry_gauge_aligned_cis_same_cross_accuracy_mean	geometry_gauge_aligned_cis_same_cross_accuracy_sd	geometry_gauge_aligned_cis_same_cross_accuracy_n_finite_replicates	geometry_gauge_aligned_trans_exact_top1_accuracy_mean	geometry_gauge_aligned_trans_exact_top1_accuracy_sd	geometry_gauge_aligned_trans_exact_top1_accuracy_n_finite_replicates	geometry_gauge_aligned_trans_same_cross_accuracy_mean	geometry_gauge_aligned_trans_same_cross_accuracy_sd	geometry_gauge_aligned_trans_same_cross_accuracy_n_finite_replicates	runtime_seconds_mean	runtime_seconds_sd	runtime_seconds_n_finite_replicates	converged_mean	converged_sd	converged_n_finite_replicates	failure_mean	failure_sd	failure_n_finite_replicates	actual_anchor_fraction_mean	actual_anchor_fraction_sd	actual_anchor_fraction_n_finite_replicates	n_anchor_contacts_mean	n_anchor_contacts_sd	n_anchor_contacts_n_finite_replicates	background_accuracy_mean	background_accuracy_sd	background_accuracy_n_finite_replicates	background_log_loss_mean	background_log_loss_sd	background_log_loss_n_finite_replicates	background_brier_mean	background_brier_sd	background_brier_n_finite_replicates	background_ece_mean	background_ece_sd	background_ece_n_finite_replicates	exact_coverage_at_precision_0.55_mean	exact_coverage_at_precision_0.55_sd	exact_coverage_at_precision_0.55_n_finite_replicates	exact_coverage_at_precision_0.70_mean	exact_coverage_at_precision_0.70_sd	exact_coverage_at_precision_0.70_n_finite_replicates	exact_coverage_at_precision_0.90_mean	exact_coverage_at_precision_0.90_sd	exact_coverage_at_precision_0.90_n_finite_replicates	same_cross_coverage_at_precision_0.70_mean	same_cross_coverage_at_precision_0.70_sd	same_cross_coverage_at_precision_0.70_n_finite_replicates	same_cross_coverage_at_precision_0.90_mean	same_cross_coverage_at_precision_0.90_sd	same_cross_coverage_at_precision_0.90_n_finite_replicates	geometry_gauge_aligned_exact_coverage_at_precision_0.55_mean	geometry_gauge_aligned_exact_coverage_at_precision_0.55_sd	geometry_gauge_aligned_exact_coverage_at_precision_0.55_n_finite_replicates	geometry_gauge_aligned_exact_coverage_at_precision_0.70_mean	geometry_gauge_aligned_exact_coverage_at_precision_0.70_sd	geometry_gauge_aligned_exact_coverage_at_precision_0.70_n_finite_replicates	geometry_gauge_aligned_exact_coverage_at_precision_0.90_mean	geometry_gauge_aligned_exact_coverage_at_precision_0.90_sd	geometry_gauge_aligned_exact_coverage_at_precision_0.90_n_finite_replicates	geometry_gauge_aligned_same_cross_coverage_at_precision_0.70_mean	geometry_gauge_aligned_same_cross_coverage_at_precision_0.70_sd	geometry_gauge_aligned_same_cross_coverage_at_precision_0.70_n_finite_replicates	geometry_gauge_aligned_same_cross_coverage_at_precision_0.90_mean	geometry_gauge_aligned_same_cross_coverage_at_precision_0.90_sd	geometry_gauge_aligned_same_cross_coverage_at_precision_0.90_n_finite_replicates	exact_signal_aware_coverage_at_precision_0.55_mean	exact_signal_aware_coverage_at_precision_0.55_sd	exact_signal_aware_coverage_at_precision_0.55_n_finite_replicates	exact_signal_aware_coverage_at_precision_0.70_mean	exact_signal_aware_coverage_at_precision_0.70_sd	exact_signal_aware_coverage_at_precision_0.70_n_finite_replicates	exact_signal_aware_coverage_at_precision_0.90_mean	exact_signal_aware_coverage_at_precision_0.90_sd	exact_signal_aware_coverage_at_precision_0.90_n_finite_replicates	same_cross_signal_aware_coverage_at_precision_0.70_mean	same_cross_signal_aware_coverage_at_precision_0.70_sd	same_cross_signal_aware_coverage_at_precision_0.70_n_finite_replicates	same_cross_signal_aware_coverage_at_precision_0.90_mean	same_cross_signal_aware_coverage_at_precision_0.90_sd	same_cross_signal_aware_coverage_at_precision_0.90_n_finite_replicates	fitted_signal_fraction_mean	fitted_signal_fraction_sd	fitted_signal_fraction_n_finite_replicates
anchor_fraction_x_contacts__model_mismatched__d10000__sep1__cis0.65__bg0.05__a0.05__r2__m0	anchor_fraction_x_contacts	coarse	model_mismatched	ORACLE_coordinates_inference_monotone_log	3	10000	1.0	0.35	0.05	0.05	2	0	ORACLE_COORDINATES	MISMATCHED_INFERENCE_SCORE_OR_MOLECULE_COMPOSITE	0.34858208521982653	0.02046264206852664	3	0.578729096607422	0.0193672494905358	3	1.3062305669666858	0.013821801319787658	3	0.6854901565878259	0.015419208534386664	3	0.04545970374318451	0.01180302666505912	3	0.03657344277529088	0.0038372656718114297	3	0.0	0.0	3	0.34858208521982653	0.02046264206852664	3	0.578729096607422	0.0193672494905358	3	1.3062305669666858	0.013821801319787658	3	0.6854901565878259	0.015419208534386664	3	0.04545970374318451	0.01180302666505912	3	0.03657344277529088	0.0038372656718114297	3	1.0	0.0	3	0.0	0.0	3	1.0	0.0	3	1.0	0.0	3	1.0	0.0	3	0.4021661874174752	0.03722785099352719	3	0.6178865493607142	0.02736476152959454	3	0.25008928437307015	0.011376955172192279	3	0.5065500383827186	0.003957696533517923	3	0.4021661874174752	0.03722785099352719	3	0.6178865493607142	0.02736476152959454	3	0.25008928437307015	0.011376955172192279	3	0.5065500383827186	0.003957696533517923	3	0.0	0.0	3	1.0	0.0	3	0.0	0.0	3	0.05000000000000001	8.498374721940739e-18	3	500.0	0.0	3	nan	nan	0	nan	nan	0	nan	nan	0	nan	nan	0	0.06847890671420083	0.11860894567576538	3	0.0	0.0	3	0.0	0.0	3	0.053478712357217024	0.09262784692606146	3	0.0	0.0	3	0.06847890671420083	0.11860894567576538	3	0.0	0.0	3	0.0	0.0	3	0.053478712357217024	0.09262784692606146	3	0.0	0.0	3	0.06847890671420083	0.11860894567576538	3	0.0	0.0	3	0.0	0.0	3	0.053478712357217024	0.09262784692606146	3	0.0	0.0	3	nan	nan	0
anchor_fraction_x_contacts__model_mismatched__d10000__sep1__cis0.65__bg0.05__a0.05__r2__m0	anchor_fraction_x_contacts	coarse	model_mismatched	ORACLE_external_phase_anchors_monotone_log_midpoint_delta_pairwise	3	10000	1.0	0.35	0.05	0.05	2	0	ORACLE_EXTERNAL_PHASE_ANCHORS	MISMATCHED_OR_MOLECULE_COMPOSITE	0.2957027637387542	0.0274392858623366	3	0.4747295467033232	0.03099094290040875	3	1.6280928385249804	0.12183301367095228	3	0.8413706769424607	0.06141989385951896	3	0.24811991124366659	0.04929218092247082	3	0.1778324394410126	0.049871232810039516	3	1.1406563958952003	0.15673049256764388	3	0.29054085048860573	0.024218479135956525	3	0.47235283844426207	0.026968501979738047	3	1.644050212543316	0.11516303978346969	3	0.8417038836778076	0.061006231875184315	3	0.25328182449381514	0.044616018085686056	3	0.1802091477000738	0.046267186199198326	3	0.8827287337988174	0.06595039319959611	3	4.766087986357594	1.6425492159012498	3	0.8888888888888888	0.1924500897298753	3	0.6666666666666666	0.5773502691896258	3	-0.26195286195286194	0.23442469275035466	3	0.31666477327078	0.04282970323565927	3	0.45916762458039523	0.0454228391804224	3	0.2573687090823839	0.0011875237727642664	3	0.5034971960022995	0.006415386579911015	3	0.31172905242596827	0.039155858983179574	3	0.45916762458039523	0.0454228391804224	3	0.2517921097557846	0.010846477136156113	3	0.4967631892682927	0.0075193842733761816	3	1.3018476680542033	0.06065155498385821	3	1.0	0.0	3	0.0	0.0	3	0.05000000000000001	8.498374721940739e-18	3	500.0	0.0	3	0.9454736842105262	0.002924725050410512	3	0.17824588943083133	0.007033869274699428	3	0.04596830086247746	0.0024040410153103498	3	0.009163077207390324	0.0067308111802499	3	0.007801811795156221	0.013513134420300724	3	0.007801811795156221	0.013513134420300724	3	0.0	0.0	3	0.030239135634349216	0.034172356835818395	3	0.0	0.0	3	0.007801811795156221	0.013513134420300724	3	0.007801811795156221	0.013513134420300724	3	0.0	0.0	3	0.030239135634349216	0.034172356835818395	3	0.0	0.0	3	0.00403031983730819	0.006980718728970517	3	0.00403031983730819	0.006980718728970517	3	0.0	0.0	3	0.030239135634349216	0.034172356835818395	3	0.0	0.0	3	0.9397701735839559	0.011320278818271821	3
anchor_fraction_x_contacts__model_mismatched__d10000__sep1__cis0.65__bg0.05__a0__r2__m0	anchor_fraction_x_contacts	coarse	model_mismatched	ORACLE_coordinates_generator_conditional	3	10000	1.0	0.35	0.05	0.0	2	0	ORACLE_COORDINATES_AND_GENERATOR	ORACLE_GENERATOR_CONDITIONAL	0.3486569117470233	0.02062681886279571	3	0.6044150264470516	0.008149808803790726	3	1.2550021882110942	0.028651553038969733	3	0.6481525842253956	0.008936212948458514	3	0.009130222809109993	0.0031387198202019783	3	0.007428358336523488	0.0025056240645373847	3	0.0	0.0	3	0.3486569117470233	0.02062681886279571	3	0.6044150264470516	0.008149808803790726	3	1.2550021882110942	0.028651553038969733	3	0.6481525842253956	0.008936212948458514	3	0.009130222809109993	0.0031387198202019783	3	0.007428358336523488	0.0025056240645373847	3	1.0	0.0	3	0.0	0.0	3	1.0	0.0	3	1.0	0.0	3	1.0	0.0	3	0.40278893668311166	0.03658513157619669	3	0.6622106105192651	0.013298429479171621	3	0.24896280426970963	0.0097601324542169	3	0.4978377115796891	0.012362223075274249	3	0.40278893668311166	0.03658513157619669	3	0.6622106105192651	0.013298429479171621	3	0.24896280426970963	0.0097601324542169	3	0.4978377115796891	0.012362223075274249	3	0.0	0.0	3	1.0	0.0	3	0.0	0.0	3	0.0	0.0	3	0.0	0.0	3	nan	nan	0	nan	nan	0	nan	nan	0	nan	nan	0	0.16919424432910515	0.09223962737613679	3	0.0852287686733484	0.049547330128958005	3	0.0014012961989840601	0.0024271162130935398	3	0.42095459481938974	0.13145857012255413	3	0.0014012961989840601	0.0024271162130935398	3	0.16919424432910515	0.09223962737613679	3	0.0852287686733484	0.049547330128958005	3	0.0014012961989840601	0.0024271162130935398	3	0.42095459481938974	0.13145857012255413	3	0.0014012961989840601	0.0024271162130935398	3	0.16919424432910515	0.09223962737613679	3	0.0852287686733484	0.049547330128958005	3	0.0014012961989840601	0.0024271162130935398	3	0.42095459481938974	0.13145857012255413	3	0.0014012961989840601	0.0024271162130935398	3	nan	nan	0
anchor_fraction_x_contacts__model_mismatched__d10000__sep1__cis0.65__bg0.05__a0__r2__m0	anchor_fraction_x_contacts	coarse	model_mismatched	ORACLE_coordinates_inference_monotone_log	3	10000	1.0	0.35	0.05	0.0	2	0	ORACLE_COORDINATES	MISMATCHED_INFERENCE_SCORE_OR_MOLECULE_COMPOSITE	0.3485869144923393	0.021338828530028105	3	0.5774977451036235	0.019832572498561532	3	1.305860427899913	0.014141159537913266	3	0.685255809467069	0.015803528836257658	3	0.04577973289149497	0.010314202811484761	3	0.03525434172727825	0.0037859100593612407	3	0.0	0.0	3	0.3485869144923393	0.021338828530028105	3	0.5774977451036235	0.019832572498561532	3	1.305860427899913	0.014141159537913266	3	0.685255809467069	0.015803528836257658	3	0.04577973289149497	0.010314202811484761	3	0.03525434172727825	0.0037859100593612407	3	1.0	0.0	3	0.0	0.0	3	1.0	0.0	3	1.0	0.0	3	1.0	0.0	3	0.40278893668311166	0.03658513157619669	3	0.6172799417928276	0.02907507247285101	3	0.2487566330217008	0.008562627908408954	3	0.5040537456934696	0.0028543800386147166	3	0.40278893668311166	0.03658513157619669	3	0.6172799417928276	0.02907507247285101	3	0.2487566330217008	0.008562627908408954	3	0.5040537456934696	0.0028543800386147166	3	0.0	0.0	3	1.0	0.0	3	0.0	0.0	3	0.0	0.0	3	0.0	0.0	3	nan	nan	0	nan	nan	0	nan	nan	0	nan	nan	0	0.06785563528915155	0.11752940790067413	3	0.0	0.0	3	0.0	0.0	3	0.05364671163575042	0.09291883021211621	3	0.0	0.0	3	0.06785563528915155	0.11752940790067413	3	0.0	0.0	3	0.0	0.0	3	0.05364671163575042	0.09291883021211621	3	0.0	0.0	3	0.06785563528915155	0.11752940790067413	3	0.0	0.0	3	0.0	0.0	3	0.05364671163575042	0.09291883021211621	3	0.0	0.0	3	nan	nan	0
anchor_fraction_x_contacts__model_mismatched__d10000__sep1__cis0.65__bg0.05__a0__r2__m0	anchor_fraction_x_contacts	coarse	model_mismatched	blind_normalized_endpoint_monotone_log_midpoint_delta_pairwise	3	10000	1.0	0.35	0.05	0.0	2	0	none	MISMATCHED_OR_MOLECULE_COMPOSITE	0.2262126731890118	0.018366163798608174	3	0.4808435225086456	0.01845981593395651	3	2.0025147912846157	0.156508126237384	3	0.9060175071675434	0.08009727129802831	3	0.35354109546967316	0.030356664163887253	3	0.20125246440643776	0.030634574439874388	3	1.1837387704985092	0.14545595947403261	3	0.26308737844932023	0.015718171944566716	3	0.4785261001197487	0.021360146317166262	3	1.844723730370746	0.07856476956177777	3	0.9060273573012504	0.08016362730559355	3	0.31666639020936477	0.019605348394069622	3	0.2035698867953347	0.03339693600789173	3	0.8559917342318372	0.05111631499548643	3	4.740556961705841	1.6224070658525618	3	0.7777777777777777	0.1924500897298753	3	0.6666666666666666	0.28867513459481287	3	-0.09764309764309764	0.1346329883809499	3	0.2105012171174969	0.025893299887594447	3	0.4699032693484884	0.034322958184200655	3	0.25524655922643663	0.004341392626450859	3	0.5011942932309191	0.01115427765869447	3	0.27070573880428894	0.023571220644277902	3	0.4699032693484884	0.034322958184200655	3	0.24910756950338575	0.0059731390597106675	3	0.494572771104282	0.002870119761172937	3	0.9154699095524848	0.021275325433252973	3	1.0	0.0	3	0.0	0.0	3	0.0	0.0	3	0.0	0.0	3	0.9387	0.006934695379034299	3	0.19988784036479434	0.02512388390319841	3	0.05223879425570314	0.008122694669754611	3	0.04348892687464151	0.01721022275324355	3	0.0	0.0	3	0.0	0.0	3	0.0	0.0	3	0.011734120292299045	0.02032409252838691	3	0.0	0.0	3	0.0	0.0	3	0.0	0.0	3	0.0	0.0	3	0.011734120292299045	0.02032409252838691	3	0.0	0.0	3	0.0	0.0	3	0.0	0.0	3	0.0	0.0	3	0.011734120292299045	0.02032409252838691	3	0.0	0.0	3	0.8867976281224569	0.033649430613134794	3
anchor_fraction_x_contacts__model_mismatched__d2500__sep1__cis0.65__bg0.05__a0.001__r2__m0	anchor_fraction_x_contacts	coarse	model_mismatched	ORACLE_coordinates_generator_conditional	3	2500	1.0	0.35	0.05	0.001	2	0	ORACLE_COORDINATES_AND_GENERATOR	ORACLE_GENERATOR_CONDITIONAL	0.34514370177063824	0.004737035632709527	3	0.5949975313294847	0.001191249737999389	3	1.2596889736058725	0.014752426128535088	3	0.6558115232899904	0.003084823354857249	3	0.014479826995715095	0.0007661605454110236	3	0.010752434571976633	0.005076859750005049	3	0.0	0.0	3	0.34514370177063824	0.004737035632709527	3	0.5949975313294847	0.001191249737999389	3	1.2596889736058725	0.014752426128535088	3	0.6558115232899904	0.003084823354857249	3	0.014479826995715095	0.0007661605454110236	3	0.010752434571976633	0.005076859750005049	3	1.0	0.0	3	0.0	0.0	3	1.0	0.0	3	1.0	0.0	3	1.0	0.0	3	0.3997540234731885	0.0073804331393874005	3	0.6479692952449797	0.007186698029817716	3	0.24725278930140204	0.00044805212705157705	3	0.4999861507586789	0.01634726245277322	3	0.3997540234731885	0.0073804331393874005	3	0.6479692952449797	0.007186698029817716	3	0.24725278930140204	0.00044805212705157705	3	0.4999861507586789	0.01634726245277322	3	0.0	0.0	3	1.0	0.0	3	0.0	0.0	3	0.0008	0.0	3	2.0	0.0	3	nan	nan	0	nan	nan	0	nan	nan	0	nan	nan	0	0.14656301804530023	0.06358621421406739	3	0.08410693907453994	0.0365068160153904	3	0.008423450257270688	0.008435284182860246	3	0.35955805668348634	0.06644508875784785	3	0.010677576410513123	0.014352378600116825	3	0.14656301804530023	0.06358621421406739	3	0.08410693907453994	0.0365068160153904	3	0.008423450257270688	0.008435284182860246	3	0.35955805668348634	0.06644508875784785	3	0.010677576410513123	0.014352378600116825	3	0.14656301804530023	0.06358621421406739	3	0.08410693907453994	0.0365068160153904	3	0.008423450257270688	0.008435284182860246	3	0.35955805668348634	0.06644508875784785	3	0.010677576410513123	0.014352378600116825	3	nan	nan	0
anchor_fraction_x_contacts__model_mismatched__d2500__sep1__cis0.65__bg0.05__a0.001__r2__m0	anchor_fraction_x_contacts	coarse	model_mismatched	ORACLE_coordinates_inference_monotone_log	3	2500	1.0	0.35	0.05	0.001	2	0	ORACLE_COORDINATES	MISMATCHED_INFERENCE_SCORE_OR_MOLECULE_COMPOSITE	0.3481017644367961	0.005515937022168552	3	0.5764238017872058	0.01205906713550501	3	1.303048505611547	0.004634595133008349	3	0.6871069881696551	0.013537299346247948	3	0.04344397666604949	0.007625740555914914	3	0.03444141759795711	0.0034943786286004753	3	0.0	0.0	3	0.3481017644367961	0.005515937022168552	3	0.5764238017872058	0.01205906713550501	3	1.303048505611547	0.004634595133008349	3	0.6871069881696551	0.013537299346247948	3	0.04344397666604949	0.007625740555914914	3	0.03444141759795711	0.0034943786286004753	3	1.0	0.0	3	0.0	0.0	3	1.0	0.0	3	1.0	0.0	3	1.0	0.0	3	0.3997540234731885	0.0073804331393874005	3	0.604795896853365	0.024917067355635744	3	0.25552846914898825	0.011430640081650189	3	0.5254900430674136	0.013624791889624552	3	0.3997540234731885	0.0073804331393874005	3	0.604795896853365	0.024917067355635744	3	0.25552846914898825	0.011430640081650189	3	0.5254900430674136	0.013624791889624552	3	0.0	0.0	3	1.0	0.0	3	0.0	0.0	3	0.0008	0.0	3	2.0	0.0	3	nan	nan	0	nan	nan	0	nan	nan	0	nan	nan	0	0.0	0.0	3	0.0	0.0	3	0.0	0.0	3	0.005459890802183957	0.009456808273160608	3	0.0	0.0	3	0.0	0.0	3	0.0	0.0	3	0.0	0.0	3	0.005459890802183957	0.009456808273160608	3	0.0	0.0	3	0.0	0.0	3	0.0	0.0	3	0.0	0.0	3	0.005459890802183957	0.009456808273160608	3	0.0	0.0	3	nan	nan	0
anchor_fraction_x_contacts__model_mismatched__d2500__sep1__cis0.65__bg0.05__a0.001__r2__m0	anchor_fraction_x_contacts	coarse	model_mismatched	ORACLE_external_phase_anchors_monotone_log_midpoint_delta_pairwise	3	2500	1.0	0.35	0.05	0.001	2	0	ORACLE_EXTERNAL_PHASE_ANCHORS	MISMATCHED_OR_MOLECULE_COMPOSITE	0.21624094203009048	0.01990455278870558	3	0.46325875904728725	0.032230373451108074	3	1.990060762331513	0.09094056301299383	3	0.9571006481279696	0.12298274122323795	3	0.3695368810393249	0.029514392722388382	3	0.22785756145230474	0.05155057894356483	3	0.9178586518360253	0.12749565643873417	3	0.2761796498008257	0.017937048980507325	3	0.47027810410956356	0.02947242848663476	3	1.7858593073261015	0.12617324716128697	3	0.9567136773921705	0.12294308748235758	3	0.3095981732685897	0.04193661176604982	3	0.22083821639002843	0.050398967305888366	3	0.8857685225279605	0.05483114332266004	3	4.34665561288535	0.2631339436077914	3	0.7777777777777777	0.1924500897298753	3	0.5	0.5	3	-0.03299663299663299	0.3087760549497465	3	0.19960156105452934	0.0413314728580186	3	0.4469057874045676	0.03941668104898559	3	0.24613098225609412	0.020018755270112862	3	0.49260453995486264	0.02151102690480163	3	0.2910002710761724	0.03431822835058956	3	0.4469057874045676	0.03941668104898559	3	0.24956685470840637	0.01396538803952496	3	0.5121741708227177	0.013337303161360748	3	0.7466864284748832	0.0016769143293439022	3	1.0	0.0	3	0.0	0.0	3	0.0008	0.0	3	2.0	0.0	3	0.9310114758473446	0.009391186714658587	3	0.20855883019454644	0.022810488880738982	3	0.05608034910213914	0.007911825346236375	3	0.04905484677039801	0.00963976784516487	3	0.0	0.0	3	0.0	0.0	3	0.0	0.0	3	0.0	0.0	3	0.0	0.0	3	0.0	0.0	3	0.0	0.0	3	0.0	0.0	3	0.0	0.0	3	0.0	0.0	3	0.0	0.0	3	0.0	0.0	3	0.0	0.0	3	0.0	0.0	3	0.0	0.0	3	0.8763441865972568	0.030683135011270787	3
anchor_fraction_x_contacts__model_mismatched__d2500__sep1__cis0.65__bg0.05__a0.005__r2__m0	anchor_fraction_x_contacts	coarse	model_mismatched	ORACLE_coordinates_generator_conditional	3	2500	1.0	0.35	0.05	0.005	2	0	ORACLE_COORDINATES_AND_GENERATOR	ORACLE_GENERATOR_CONDITIONAL	0.3443460834737692	0.005046227249275542	3	0.5948351705061407	0.0009517994083723018	3	1.2601832613940207	0.014658093513041493	3	0.6559232077806274	0.003274453870861638	3	0.014497633792790445	0.0011428136006333928	3	0.011160544381134951	0.0054209762728517855	3	0.0	0.0	3	0.3443460834737692	0.005046227249275542	3	0.5948351705061407	0.0009517994083723018	3	1.2601832613940207	0.014658093513041493	3	0.6559232077806274	0.003274453870861638	3	0.014497633792790445	0.0011428136006333928	3	0.011160544381134951	0.0054209762728517855	3	1.0	0.0	3	0.0	0.0	3	1.0	0.0	3	1.0	0.0	3	1.0	0.0	3	0.3984796476049333	0.007961322638459046	3	0.6478933302307232	0.007687788718613484	3	0.247239101850501	0.0003485658712119417	3	0.4995864345390215	0.01675108985863955	3	0.3984796476049333	0.007961322638459046	3	0.6478933302307232	0.007687788718613484	3	0.247239101850501	0.0003485658712119417	3	0.4995864345390215	0.01675108985863955	3	0.0	0.0	3	1.0	0.0	3	0.0	0.0	3	0.0048	0.0	3	12.0	0.0	3	nan	nan	0	nan	nan	0	nan	nan	0	nan	nan	0	0.14647792965750014	0.06361185422168732	3	0.08361412899733756	0.03612894139042606	3	0.0028117531280753547	0.004870099276167236	3	0.3364499378356698	0.06938842605040657	3	0.010581588090314084	0.014172512953806997	3	0.14647792965750014	0.06361185422168732	3	0.08361412899733756	0.03612894139042606	3	0.0028117531280753547	0.004870099276167236	3	0.3364499378356698	0.06938842605040657	3	0.010581588090314084	0.014172512953806997	3	0.14647792965750014	0.06361185422168732	3	0.08361412899733756	0.03612894139042606	3	0.0028117531280753547	0.004870099276167236	3	0.3364499378356698	0.06938842605040657	3	0.010581588090314084	0.014172512953806997	3	nan	nan	0
anchor_fraction_x_contacts__model_mismatched__d2500__sep1__cis0.65__bg0.05__a0.005__r2__m0	anchor_fraction_x_contacts	coarse	model_mismatched	ORACLE_coordinates_inference_monotone_log	3	2500	1.0	0.35	0.05	0.005	2	0	ORACLE_COORDINATES	MISMATCHED_INFERENCE_SCORE_OR_MOLECULE_COMPOSITE	0.34745830240446457	0.005463777035758575	3	0.5763238860530495	0.01211030973258416	3	1.3036098795941742	0.004725506152566852	3	0.6873042534124769	0.013515551588169304	3	0.0430550126775878	0.007651243004880659	3	0.03458294702445643	0.0036189570931007362	3	0.0	0.0	3	0.34745830240446457	0.005463777035758575	3	0.5763238860530495	0.01211030973258416	3	1.3036098795941742	0.004725506152566852	3	0.6873042534124769	0.013515551588169304	3	0.0430550126775878	0.007651243004880659	3	0.03458294702445643	0.0036189570931007362	3	1.0	0.0	3	0.0	0.0	3	1.0	0.0	3	1.0	0.0	3	1.0	0.0	3	0.3984796476049333	0.007961322638459046	3	0.6045434730518829	0.025166040186869857	3	0.2559429085024554	0.011915710841705153	3	0.5256100129728923	0.013777785664466935	3	0.3984796476049333	0.007961322638459046	3	0.6045434730518829	0.025166040186869857	3	0.2559429085024554	0.011915710841705153	3	0.5256100129728923	0.013777785664466935	3	0.0	0.0	3	1.0	0.0	3	0.0	0.0	3	0.0048	0.0	3	12.0	0.0	3	nan	nan	0	nan	nan	0	nan	nan	0	nan	nan	0	0.0	0.0	3	0.0	0.0	3	0.0	0.0	3	0.005342330943343175	0.009253188624717749	3	0.0	0.0	3	0.0	0.0	3	0.0	0.0	3	0.0	0.0	3	0.005342330943343175	0.009253188624717749	3	0.0	0.0	3	0.0	0.0	3	0.0	0.0	3	0.0	0.0	3	0.005342330943343175	0.009253188624717749	3	0.0	0.0	3	nan	nan	0
