config_name	chrom1	chrom2	policy	policy_family	selection_source	selected_swap_code	selected_swap1	selected_swap2	split_a_swap_code	split_b_swap_code	split_agree	oracle_swap_code	oracle_matches_selected	n_eval_contacts	top1_accuracy	same_cross_accuracy	pmax_threshold_accuracy	pmax_threshold_recall
p9016_heldout_best035_seed31_noise0p05	chr11	chr12	raw_split_b_pmax_geom_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	552	0.295289855	0.554347826	0.304054054	0.0815217391
p9016_heldout_best035_seed31_noise0p05	chr11	chr12	raw_split_agree_pmax_geom_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	552	0.295289855	0.554347826	0.304054054	0.0815217391
p9016_heldout_best035_seed31_noise0p05	chr11	chr12	raw_all_posterior_same_cross_mass	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	552	0.295289855	0.554347826	0.304054054	0.0815217391
p9016_heldout_best035_seed31_noise0p05	chr11	chr12	raw_split_a_posterior_same_cross_mass	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	552	0.295289855	0.554347826	0.304054054	0.0815217391
p9016_heldout_best035_seed31_noise0p05	chr11	chr12	raw_split_b_posterior_same_cross_mass	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	552	0.295289855	0.554347826	0.304054054	0.0815217391
p9016_heldout_best035_seed31_noise0p05	chr11	chr12	raw_split_agree_posterior_same_cross_mass	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	552	0.295289855	0.554347826	0.304054054	0.0815217391
p9016_heldout_best035_seed31_noise0p05	chr11	chr12	raw_all_same_cross_distance_sum	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	552	0.295289855	0.554347826	0.304054054	0.0815217391
p9016_heldout_best035_seed31_noise0p05	chr11	chr12	raw_split_a_same_cross_distance_sum	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	552	0.295289855	0.554347826	0.304054054	0.0815217391
p9016_heldout_best035_seed31_noise0p05	chr11	chr12	raw_split_b_same_cross_distance_sum	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	552	0.295289855	0.554347826	0.304054054	0.0815217391
p9016_heldout_best035_seed31_noise0p05	chr11	chr12	raw_split_agree_same_cross_distance_sum	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	552	0.295289855	0.554347826	0.304054054	0.0815217391
p9016_heldout_best035_seed31_noise0p05	chr11	chr13	cis_selected_whole_chrom	baseline_eval_gauge	cis_snp_truth_whole_chrom	0	0	0	NA	NA	0	0	1	972	0.547325103	0.670781893	0.704545455	0.382716049
p9016_heldout_best035_seed31_noise0p05	chr11	chr13	pair_independent_4state_snp_oracle	eval_only_oracle	snp_truth_oracle	0	0	0	NA	NA	0	0	1	972	0.547325103	0.670781893	0.704545455	0.382716049
p9016_heldout_best035_seed31_noise0p05	chr11	chr13	raw_all_geom_nearest_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	972	0.547325103	0.670781893	0.704545455	0.382716049
p9016_heldout_best035_seed31_noise0p05	chr11	chr13	raw_split_a_geom_nearest_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	972	0.547325103	0.670781893	0.704545455	0.382716049
p9016_heldout_best035_seed31_noise0p05	chr11	chr13	raw_split_b_geom_nearest_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	972	0.547325103	0.670781893	0.704545455	0.382716049
p9016_heldout_best035_seed31_noise0p05	chr11	chr13	raw_split_agree_geom_nearest_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	972	0.547325103	0.670781893	0.704545455	0.382716049
p9016_heldout_best035_seed31_noise0p05	chr11	chr13	raw_all_geom_top_to_nearest	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	972	0.547325103	0.670781893	0.704545455	0.382716049
p9016_heldout_best035_seed31_noise0p05	chr11	chr13	raw_split_a_geom_top_to_nearest	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	972	0.547325103	0.670781893	0.704545455	0.382716049
p9016_heldout_best035_seed31_noise0p05	chr11	chr13	raw_split_b_geom_top_to_nearest	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	972	0.547325103	0.670781893	0.704545455	0.382716049
p9016_heldout_best035_seed31_noise0p05	chr11	chr13	raw_split_agree_geom_top_to_nearest	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	972	0.547325103	0.670781893	0.704545455	0.382716049
p9016_heldout_best035_seed31_noise0p05	chr11	chr13	raw_all_margin_geom_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	972	0.547325103	0.670781893	0.704545455	0.382716049
p9016_heldout_best035_seed31_noise0p05	chr11	chr13	raw_split_a_margin_geom_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	972	0.547325103	0.670781893	0.704545455	0.382716049
p9016_heldout_best035_seed31_noise0p05	chr11	chr13	raw_split_b_margin_geom_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	972	0.547325103	0.670781893	0.704545455	0.382716049
p9016_heldout_best035_seed31_noise0p05	chr11	chr13	raw_split_agree_margin_geom_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	972	0.547325103	0.670781893	0.704545455	0.382716049
p9016_heldout_best035_seed31_noise0p05	chr11	chr13	raw_all_pmax_geom_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	972	0.547325103	0.670781893	0.704545455	0.382716049
p9016_heldout_best035_seed31_noise0p05	chr11	chr13	raw_split_a_pmax_geom_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	972	0.547325103	0.670781893	0.704545455	0.382716049
p9016_heldout_best035_seed31_noise0p05	chr11	chr13	raw_split_b_pmax_geom_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	972	0.547325103	0.670781893	0.704545455	0.382716049
p9016_heldout_best035_seed31_noise0p05	chr11	chr13	raw_split_agree_pmax_geom_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	972	0.547325103	0.670781893	0.704545455	0.382716049
p9016_heldout_best035_seed31_noise0p05	chr11	chr13	raw_all_posterior_same_cross_mass	blind_raw_all	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	0	0	972	0.16872428	0.329218107	0.117424242	0.0637860082
p9016_heldout_best035_seed31_noise0p05	chr11	chr13	raw_split_a_posterior_same_cross_mass	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	0	0	972	0.16872428	0.329218107	0.117424242	0.0637860082
p9016_heldout_best035_seed31_noise0p05	chr11	chr13	raw_split_b_posterior_same_cross_mass	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	0	0	972	0.16872428	0.329218107	0.117424242	0.0637860082
p9016_heldout_best035_seed31_noise0p05	chr11	chr13	raw_split_agree_posterior_same_cross_mass	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	0	0	972	0.16872428	0.329218107	0.117424242	0.0637860082
p9016_heldout_best035_seed31_noise0p05	chr11	chr13	raw_all_same_cross_distance_sum	blind_raw_all	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	0	0	972	0.16872428	0.329218107	0.117424242	0.0637860082
p9016_heldout_best035_seed31_noise0p05	chr11	chr13	raw_split_a_same_cross_distance_sum	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	0	0	972	0.16872428	0.329218107	0.117424242	0.0637860082
p9016_heldout_best035_seed31_noise0p05	chr11	chr13	raw_split_b_same_cross_distance_sum	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	0	0	972	0.16872428	0.329218107	0.117424242	0.0637860082
p9016_heldout_best035_seed31_noise0p05	chr11	chr13	raw_split_agree_same_cross_distance_sum	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	0	0	972	0.16872428	0.329218107	0.117424242	0.0637860082
p9016_heldout_best035_seed31_noise0p05	chr11	chr14	cis_selected_whole_chrom	baseline_eval_gauge	cis_snp_truth_whole_chrom	0	0	0	NA	NA	0	2	0	856	0.136682243	0.352803738	0.120665742	0.101635514
p9016_heldout_best035_seed31_noise0p05	chr11	chr14	pair_independent_4state_snp_oracle	eval_only_oracle	snp_truth_oracle	2	1	0	NA	NA	0	2	1	856	0.538551402	0.647196262	0.571428571	0.481308411
p9016_heldout_best035_seed31_noise0p05	chr11	chr14	raw_all_geom_nearest_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	856	0.136682243	0.352803738	0.120665742	0.101635514
p9016_heldout_best035_seed31_noise0p05	chr11	chr14	raw_split_a_geom_nearest_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	856	0.136682243	0.352803738	0.120665742	0.101635514
p9016_heldout_best035_seed31_noise0p05	chr11	chr14	raw_split_b_geom_nearest_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	856	0.136682243	0.352803738	0.120665742	0.101635514
p9016_heldout_best035_seed31_noise0p05	chr11	chr14	raw_split_agree_geom_nearest_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	856	0.136682243	0.352803738	0.120665742	0.101635514
p9016_heldout_best035_seed31_noise0p05	chr11	chr14	raw_all_geom_top_to_nearest	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	856	0.136682243	0.352803738	0.120665742	0.101635514
p9016_heldout_best035_seed31_noise0p05	chr11	chr14	raw_split_a_geom_top_to_nearest	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	856	0.136682243	0.352803738	0.120665742	0.101635514
p9016_heldout_best035_seed31_noise0p05	chr11	chr14	raw_split_b_geom_top_to_nearest	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	856	0.136682243	0.352803738	0.120665742	0.101635514
p9016_heldout_best035_seed31_noise0p05	chr11	chr14	raw_split_agree_geom_top_to_nearest	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	856	0.136682243	0.352803738	0.120665742	0.101635514
p9016_heldout_best035_seed31_noise0p05	chr11	chr14	raw_all_margin_geom_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	856	0.136682243	0.352803738	0.120665742	0.101635514
p9016_heldout_best035_seed31_noise0p05	chr11	chr14	raw_split_a_margin_geom_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	856	0.136682243	0.352803738	0.120665742	0.101635514
p9016_heldout_best035_seed31_noise0p05	chr11	chr14	raw_split_b_margin_geom_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	856	0.136682243	0.352803738	0.120665742	0.101635514
p9016_heldout_best035_seed31_noise0p05	chr11	chr14	raw_split_agree_margin_geom_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	856	0.136682243	0.352803738	0.120665742	0.101635514
p9016_heldout_best035_seed31_noise0p05	chr11	chr14	raw_all_pmax_geom_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	856	0.136682243	0.352803738	0.120665742	0.101635514
p9016_heldout_best035_seed31_noise0p05	chr11	chr14	raw_split_a_pmax_geom_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	856	0.136682243	0.352803738	0.120665742	0.101635514
p9016_heldout_best035_seed31_noise0p05	chr11	chr14	raw_split_b_pmax_geom_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	856	0.136682243	0.352803738	0.120665742	0.101635514
p9016_heldout_best035_seed31_noise0p05	chr11	chr14	raw_split_agree_pmax_geom_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	856	0.136682243	0.352803738	0.120665742	0.101635514
p9016_heldout_best035_seed31_noise0p05	chr11	chr14	raw_all_posterior_same_cross_mass	blind_raw_all	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	2	0	856	0.10864486	0.647196262	0.0943134535	0.0794392523
p9016_heldout_best035_seed31_noise0p05	chr11	chr14	raw_split_a_posterior_same_cross_mass	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	2	0	856	0.10864486	0.647196262	0.0943134535	0.0794392523
p9016_heldout_best035_seed31_noise0p05	chr11	chr14	raw_split_b_posterior_same_cross_mass	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	2	0	856	0.10864486	0.647196262	0.0943134535	0.0794392523
p9016_heldout_best035_seed31_noise0p05	chr11	chr14	raw_split_agree_posterior_same_cross_mass	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	2	0	856	0.10864486	0.647196262	0.0943134535	0.0794392523
p9016_heldout_best035_seed31_noise0p05	chr11	chr14	raw_all_same_cross_distance_sum	blind_raw_all	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	2	0	856	0.10864486	0.647196262	0.0943134535	0.0794392523
p9016_heldout_best035_seed31_noise0p05	chr11	chr14	raw_split_a_same_cross_distance_sum	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	2	0	856	0.10864486	0.647196262	0.0943134535	0.0794392523
p9016_heldout_best035_seed31_noise0p05	chr11	chr14	raw_split_b_same_cross_distance_sum	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	2	0	856	0.10864486	0.647196262	0.0943134535	0.0794392523
p9016_heldout_best035_seed31_noise0p05	chr11	chr14	raw_split_agree_same_cross_distance_sum	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	2	0	856	0.10864486	0.647196262	0.0943134535	0.0794392523
p9016_heldout_best035_seed31_noise0p05	chr11	chr15	cis_selected_whole_chrom	baseline_eval_gauge	cis_snp_truth_whole_chrom	0	0	0	NA	NA	0	1	0	516	0.263565891	0.474806202	0.226277372	0.0600775194
p9016_heldout_best035_seed31_noise0p05	chr11	chr15	pair_independent_4state_snp_oracle	eval_only_oracle	snp_truth_oracle	1	0	1	NA	NA	0	1	1	516	0.333333333	0.525193798	0.379562044	0.100775194
p9016_heldout_best035_seed31_noise0p05	chr11	chr15	raw_all_geom_nearest_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	516	0.263565891	0.474806202	0.226277372	0.0600775194
p9016_heldout_best035_seed31_noise0p05	chr11	chr15	raw_split_a_geom_nearest_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	516	0.263565891	0.474806202	0.226277372	0.0600775194
p9016_heldout_best035_seed31_noise0p05	chr11	chr15	raw_split_b_geom_nearest_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	516	0.263565891	0.474806202	0.226277372	0.0600775194
p9016_heldout_best035_seed31_noise0p05	chr11	chr15	raw_split_agree_geom_nearest_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	516	0.263565891	0.474806202	0.226277372	0.0600775194
p9016_heldout_best035_seed31_noise0p05	chr11	chr15	raw_all_geom_top_to_nearest	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	516	0.263565891	0.474806202	0.226277372	0.0600775194
p9016_heldout_best035_seed31_noise0p05	chr11	chr15	raw_split_a_geom_top_to_nearest	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	516	0.263565891	0.474806202	0.226277372	0.0600775194
p9016_heldout_best035_seed31_noise0p05	chr11	chr15	raw_split_b_geom_top_to_nearest	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	516	0.263565891	0.474806202	0.226277372	0.0600775194
p9016_heldout_best035_seed31_noise0p05	chr11	chr15	raw_split_agree_geom_top_to_nearest	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	516	0.263565891	0.474806202	0.226277372	0.0600775194
p9016_heldout_best035_seed31_noise0p05	chr11	chr15	raw_all_margin_geom_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	516	0.263565891	0.474806202	0.226277372	0.0600775194
p9016_heldout_best035_seed31_noise0p05	chr11	chr15	raw_split_a_margin_geom_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	516	0.263565891	0.474806202	0.226277372	0.0600775194
p9016_heldout_best035_seed31_noise0p05	chr11	chr15	raw_split_b_margin_geom_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	516	0.263565891	0.474806202	0.226277372	0.0600775194
p9016_heldout_best035_seed31_noise0p05	chr11	chr15	raw_split_agree_margin_geom_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	516	0.263565891	0.474806202	0.226277372	0.0600775194
p9016_heldout_best035_seed31_noise0p05	chr11	chr15	raw_all_pmax_geom_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	516	0.263565891	0.474806202	0.226277372	0.0600775194
p9016_heldout_best035_seed31_noise0p05	chr11	chr15	raw_split_a_pmax_geom_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	516	0.263565891	0.474806202	0.226277372	0.0600775194
p9016_heldout_best035_seed31_noise0p05	chr11	chr15	raw_split_b_pmax_geom_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	516	0.263565891	0.474806202	0.226277372	0.0600775194
p9016_heldout_best035_seed31_noise0p05	chr11	chr15	raw_split_agree_pmax_geom_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	516	0.263565891	0.474806202	0.226277372	0.0600775194
p9016_heldout_best035_seed31_noise0p05	chr11	chr15	raw_all_posterior_same_cross_mass	blind_raw_all	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	1	1	516	0.333333333	0.525193798	0.379562044	0.100775194
p9016_heldout_best035_seed31_noise0p05	chr11	chr15	raw_split_a_posterior_same_cross_mass	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	1	1	516	0.333333333	0.525193798	0.379562044	0.100775194
p9016_heldout_best035_seed31_noise0p05	chr11	chr15	raw_split_b_posterior_same_cross_mass	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	1	1	516	0.333333333	0.525193798	0.379562044	0.100775194
p9016_heldout_best035_seed31_noise0p05	chr11	chr15	raw_split_agree_posterior_same_cross_mass	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	1	1	516	0.333333333	0.525193798	0.379562044	0.100775194
p9016_heldout_best035_seed31_noise0p05	chr11	chr15	raw_all_same_cross_distance_sum	blind_raw_all	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	1	1	516	0.333333333	0.525193798	0.379562044	0.100775194
p9016_heldout_best035_seed31_noise0p05	chr11	chr15	raw_split_a_same_cross_distance_sum	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	1	1	516	0.333333333	0.525193798	0.379562044	0.100775194
p9016_heldout_best035_seed31_noise0p05	chr11	chr15	raw_split_b_same_cross_distance_sum	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	1	1	516	0.333333333	0.525193798	0.379562044	0.100775194
p9016_heldout_best035_seed31_noise0p05	chr11	chr15	raw_split_agree_same_cross_distance_sum	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	1	1	516	0.333333333	0.525193798	0.379562044	0.100775194
p9016_heldout_best035_seed31_noise0p05	chr11	chr16	cis_selected_whole_chrom	baseline_eval_gauge	cis_snp_truth_whole_chrom	0	0	0	NA	NA	0	2	0	386	0.243523316	0.46373057	0.225433526	0.101036269
p9016_heldout_best035_seed31_noise0p05	chr11	chr16	pair_independent_4state_snp_oracle	eval_only_oracle	snp_truth_oracle	2	1	0	NA	NA	0	2	1	386	0.29015544	0.53626943	0.323699422	0.14507772
p9016_heldout_best035_seed31_noise0p05	chr11	chr16	raw_all_geom_nearest_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	386	0.243523316	0.46373057	0.225433526	0.101036269
p9016_heldout_best035_seed31_noise0p05	chr11	chr16	raw_split_a_geom_nearest_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	386	0.243523316	0.46373057	0.225433526	0.101036269
p9016_heldout_best035_seed31_noise0p05	chr11	chr16	raw_split_b_geom_nearest_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	386	0.243523316	0.46373057	0.225433526	0.101036269
p9016_heldout_best035_seed31_noise0p05	chr11	chr16	raw_split_agree_geom_nearest_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	386	0.243523316	0.46373057	0.225433526	0.101036269
p9016_heldout_best035_seed31_noise0p05	chr11	chr16	raw_all_geom_top_to_nearest	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	386	0.243523316	0.46373057	0.225433526	0.101036269
p9016_heldout_best035_seed31_noise0p05	chr11	chr16	raw_split_a_geom_top_to_nearest	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	386	0.243523316	0.46373057	0.225433526	0.101036269
p9016_heldout_best035_seed31_noise0p05	chr11	chr16	raw_split_b_geom_top_to_nearest	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	386	0.243523316	0.46373057	0.225433526	0.101036269
p9016_heldout_best035_seed31_noise0p05	chr11	chr16	raw_split_agree_geom_top_to_nearest	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	386	0.243523316	0.46373057	0.225433526	0.101036269
p9016_heldout_best035_seed31_noise0p05	chr11	chr16	raw_all_margin_geom_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	386	0.243523316	0.46373057	0.225433526	0.101036269
p9016_heldout_best035_seed31_noise0p05	chr11	chr16	raw_split_a_margin_geom_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	386	0.243523316	0.46373057	0.225433526	0.101036269
p9016_heldout_best035_seed31_noise0p05	chr11	chr16	raw_split_b_margin_geom_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	386	0.243523316	0.46373057	0.225433526	0.101036269
p9016_heldout_best035_seed31_noise0p05	chr11	chr16	raw_split_agree_margin_geom_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	386	0.243523316	0.46373057	0.225433526	0.101036269
p9016_heldout_best035_seed31_noise0p05	chr11	chr16	raw_all_pmax_geom_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	386	0.243523316	0.46373057	0.225433526	0.101036269
p9016_heldout_best035_seed31_noise0p05	chr11	chr16	raw_split_a_pmax_geom_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	386	0.243523316	0.46373057	0.225433526	0.101036269
p9016_heldout_best035_seed31_noise0p05	chr11	chr16	raw_split_b_pmax_geom_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	386	0.243523316	0.46373057	0.225433526	0.101036269
p9016_heldout_best035_seed31_noise0p05	chr11	chr16	raw_split_agree_pmax_geom_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	386	0.243523316	0.46373057	0.225433526	0.101036269
p9016_heldout_best035_seed31_noise0p05	chr11	chr16	raw_all_posterior_same_cross_mass	blind_raw_all	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	2	0	386	0.24611399	0.53626943	0.25433526	0.113989637
p9016_heldout_best035_seed31_noise0p05	chr11	chr16	raw_split_a_posterior_same_cross_mass	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	2	0	386	0.24611399	0.53626943	0.25433526	0.113989637
p9016_heldout_best035_seed31_noise0p05	chr11	chr16	raw_split_b_posterior_same_cross_mass	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	2	0	386	0.24611399	0.53626943	0.25433526	0.113989637
p9016_heldout_best035_seed31_noise0p05	chr11	chr16	raw_split_agree_posterior_same_cross_mass	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	2	0	386	0.24611399	0.53626943	0.25433526	0.113989637
p9016_heldout_best035_seed31_noise0p05	chr11	chr16	raw_all_same_cross_distance_sum	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	386	0.243523316	0.46373057	0.225433526	0.101036269
p9016_heldout_best035_seed31_noise0p05	chr11	chr16	raw_split_a_same_cross_distance_sum	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	386	0.243523316	0.46373057	0.225433526	0.101036269
p9016_heldout_best035_seed31_noise0p05	chr11	chr16	raw_split_b_same_cross_distance_sum	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	386	0.243523316	0.46373057	0.225433526	0.101036269
p9016_heldout_best035_seed31_noise0p05	chr11	chr16	raw_split_agree_same_cross_distance_sum	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	386	0.243523316	0.46373057	0.225433526	0.101036269
p9016_heldout_best035_seed31_noise0p05	chr11	chr17	cis_selected_whole_chrom	baseline_eval_gauge	cis_snp_truth_whole_chrom	0	0	0	NA	NA	0	1	0	441	0.26984127	0.476190476	0.24137931	0.0476190476
p9016_heldout_best035_seed31_noise0p05	chr11	chr17	pair_independent_4state_snp_oracle	eval_only_oracle	snp_truth_oracle	1	0	1	NA	NA	0	1	1	441	0.287981859	0.523809524	0.32183908	0.0634920635
